timestamp,code,open,high,low,close,volume,amount
2020-06-15,sz.000001,1541.4900734500,1555.8853114900,1535.4920576000,1537.8912639400,66031307,850767506.4300
2020-06-16,sz.000001,1547.4880893000,1558.2845178300,1542.6896766200,1546.2884861300,71805910,927043687.8200
2020-06-17,sz.000001,1546.2884861300,1549.8872956400,1530.6936449200,1541.4900734500,71646824,918251153.1900
2020-06-18,sz.000001,1530.6936449200,1535.4920576000,1510.3003910300,1530.6936449200,111964780,1419972017.4300
2020-06-19,sz.000001,1527.0948354100,1540.2904702800,1512.6995973700,1535.4920576000,153952178,1954584919.9500
2020-06-22,sz.000001,1528.2944385800,1530.6936449200,1513.8992005400,1516.2984068800,131907979,1671023278.9900
2020-06-23,sz.000001,1517.4980100500,1522.2964227300,1501.9031688400,1511.4999942000,99080673,1248046646.7200
2020-06-24,sz.000001,1516.2984068800,1545.0888829600,1511.4999942000,1535.4920576000,152322048,1946329095.3100
2020-06-29,sz.000001,1549.8872956400,1555.8853114900,1524.6956290700,1535.4920576000,103848006,1330678288.8300
2020-06-30,sz.000001,1539.0908671100,1545.0888829600,1525.8952322400,1535.4920576000,93794022,1199181601.4200
2020-07-01,sz.000001,1534.2924544300,1577.4781685500,1528.2944385800,1573.8793590400,169739001,2202800843.9700
2020-07-02,sz.000001,1569.0809463600,1618.2646763300,1555.8853114900,1611.0670573100,259050119,3433511084.4600
2020-07-03,sz.000001,1627.8615016900,1717.8317394400,1626.6618985200,1709.4345172500,376833360,5280918011.4000
2020-07-06,sz.000001,1751.4206282000,1880.9777705600,1750.2210250300,1880.9777705600,471146080,7168653356.2500
2020-07-07,sz.000001,1955.3531671000,1994.9400717100,1803.0035645100,1856.9857071600,396442752,6267919683.0400
2020-07-08,sz.000001,1826.9956279100,1919.3650720000,1826.9956279100,1890.5745959200,263133916,4095447757.1700
2020-07-09,sz.000001,1878.5785642200,1878.5785642200,1836.5924532700,1862.9837230100,224399440,3469517329.7300
2020-07-10,sz.000001,1841.3908659500,1856.9857071600,1770.6142789200,1782.6103106200,215877326,3254272377.8900
2020-07-13,sz.000001,1763.4166599000,1809.0015803600,1739.4245965000,1786.2091201300,193716012,2871414844.7600
2020-07-14,sz.000001,1787.4087233000,1822.1972152300,1745.4226123500,1761.0174535600,195356627,2891773817.0700
2020-07-15,sz.000001,1773.0134852600,1782.6103106200,1707.0353109100,1711.8337235900,204256283,2947173149.7200
2020-07-16,sz.000001,1715.4325331000,1745.4226123500,1693.8396760400,1697.4384855500,193089129,2771496391.1900
2020-07-17,sz.000001,1699.8376918900,1713.0333267600,1673.4464221500,1696.2388823800,129134677,1821043927.5100
2020-07-20,sz.000001,1707.0353109100,1771.8138820900,1691.4404697000,1767.0154694100,197963200,2872758056.1900
2020-07-21,sz.000001,1761.0174535600,1761.0174535600,1727.4285648000,1738.2249933300,125286569,1815570300.6000
2020-07-22,sz.000001,1738.2249933300,1757.4186440500,1711.8337235900,1728.6281679700,131295159,1895447229.4100
2020-07-23,sz.000001,1708.2349140800,1714.2329299300,1656.6519777700,1680.6440411700,202752587,2838535210.7500
2020-07-24,sz.000001,1675.8456284900,1678.2448348300,1609.8674541400,1619.4642795000,183088183,2504647111.3400
2020-07-27,sz.000001,1639.8575333900,1641.0571365600,1571.4801527000,1588.2745970800,188065335,2497551472.2800
2020-07-28,sz.000001,1600.2706287800,1611.0670573100,1581.0769780600,1600.2706287800,121700599,1618089558.6000
2020-07-29,sz.000001,1601.4702319500,1635.0591207100,1584.6757875700,1624.2626921800,151958025,2043847472.9400
2020-07-30,sz.000001,1619.4642795000,1620.6638826700,1603.8694382900,1603.8694382900,96406763,1294444933.2200
2020-07-31,sz.000001,1593.0730097600,1623.0630890100,1589.4742002500,1600.2706287800,116582191,1559068291.6300
2020-08-03,sz.000001,1615.8654699900,1633.8595175400,1611.0670573100,1630.2607080300,144509616,1954607257.4900
2020-08-04,sz.000001,1638.6579302200,1697.4384855500,1617.0650731600,1684.2428506800,244566325,3388510059.2700
2020-08-05,sz.000001,1657.8515809400,1661.4503904500,1633.8595175400,1650.6539619200,144020313,1980352978.3400
2020-08-06,sz.000001,1657.8515809400,1674.6460253200,1637.4583270500,1667.4484063000,135251068,1868047342.4900
2020-08-07,sz.000001,1655.4523746000,1667.4484063000,1633.8595175400,1643.4563429000,98867837,1356305781.1500
2020-08-10,sz.000001,1639.8575333900,1681.8436443400,1633.8595175400,1673.4464221500,158771035,2208568316.4900
2020-08-11,sz.000001,1675.8456284900,1758.6182472200,1675.8456284900,1695.0392792100,260330789,3748036828.2300
2020-08-12,sz.000001,1704.6361045700,1739.4245965000,1697.4384855500,1725.0293584600,159681170,2287731088.1500
2020-08-13,sz.000001,1727.4285648000,1734.6261838200,1696.2388823800,1701.0372950600,83726175,1190139725.4100
2020-08-14,sz.000001,1691.4404697000,1740.6241996700,1686.6420570200,1735.8257869900,110321582,1578543607.1000
2020-08-17,sz.000001,1751.4206282000,1841.3908659500,1745.4226123500,1822.1972152300,326802784,4923669137.3000
2020-08-18,sz.000001,1823.3968184000,1835.3928501000,1788.6083264700,1817.3988025500,135026107,2033477707.9900
2020-08-19,sz.000001,1812.6003898700,1841.3908659500,1794.6063423200,1811.4007867000,142092811,2154215097.0600
2020-08-20,sz.000001,1800.6043581700,1816.1991993800,1743.0234060100,1750.2210250300,133380162,1962605013.7000
2020-08-21,sz.000001,1764.6162630700,1764.6162630700,1717.8317394400,1733.4265806500,123451733,1787278581.3400
2020-08-24,sz.000001,1739.4245965000,1764.6162630700,1728.6281679700,1734.6261838200,91944886,1338031969.4000
2020-08-25,sz.000001,1746.6222155200,1762.2170567300,1734.6261838200,1751.4206282000,74832022,1090756854.2200
2020-08-26,sz.000001,1751.4206282000,1752.6202313700,1713.0333267600,1723.8297552900,73411772,1057274169.7400
2020-08-27,sz.000001,1727.4285648000,1734.6261838200,1692.6400728700,1734.6261838200,62666677,895618648.5700
2020-08-28,sz.000001,1710.6341204200,1820.9976120600,1710.6341204200,1814.9995962100,241040002,3599035694.7800
2020-08-31,sz.000001,1835.3928501000,1880.9777705600,1798.2051518300,1809.0015803600,179712954,2760350322.2800
2020-09-01,sz.000001,1794.6063423200,1826.9956279100,1785.0095169600,1816.1991993800,81364258,1228342741.9500
2020-09-02,sz.000001,1800.6043581700,1862.9837230100,1800.6043581700,1837.7920564400,167938297,2575966637.5100
2020-09-03,sz.000001,1837.7920564400,1838.9916596100,1780.2111042800,1787.4087233000,127984159,1919266726.0100
2020-09-04,sz.000001,1767.0154694100,1806.6023740200,1751.4206282000,1794.6063423200,90988999,1353550808.2800
2020-09-07,sz.000001,1785.0095169600,1828.1952310800,1779.0115011100,1792.2071359800,103137681,1551971380.9600
2020-09-08,sz.000001,1799.4047550000,1850.9876913100,1799.4047550000,1850.9876913100,140760166,2154220778.2900
2020-09-09,sz.000001,1830.5944374200,1866.5825325200,1814.9995962100,1824.5964215700,101357247,1554005575.3500
2020-09-10,sz.000001,1837.7920564400,1856.9857071600,1823.3968184000,1840.1912627800,95709239,1469402768.2800
2020-09-11,sz.000001,1820.9976120600,1835.3928501000,1777.8118979400,1800.6043581700,95423625,1431844020.4400
2020-09-14,sz.000001,1800.6043581700,1835.3928501000,1789.8079296400,1835.3928501000,68025105,1027508108.5500
2020-09-15,sz.000001,1823.3968184000,1856.9857071600,1817.3988025500,1841.3908659500,65713267,1007999044.1100
2020-09-16,sz.000001,1837.7920564400,1864.1833261800,1824.5964215700,1852.1872944800,72241475,1114667832.1100
2020-09-17,sz.000001,1864.1833261800,1885.7761832400,1847.3888818000,1867.7821356900,98821563,1543414501.5400
2020-09-18,sz.000001,1873.7801515400,1930.1615005300,1861.7841198400,1927.7622941900,137319330,2186759087.8100
2020-09-21,sz.000001,1919.3650720000,1925.3630878500,1884.5765800700,1902.5706276200,89616165,1418370973.9100
2020-09-22,sz.000001,1879.7781673900,1900.1714212800,1846.1892786300,1867.7821356900,86775631,1354536272.8400
2020-09-23,sz.000001,1870.1813420300,1898.9718181100,1860.5845166700,1874.9797547100,59920047,939763265.9500
2020-09-24,sz.000001,1870.1813420300,1872.5805483700,1813.7999930400,1813.7999930400,106101124,1623376200.8100
2020-09-25,sz.000001,1823.3968184000,1836.5924532700,1812.6003898700,1822.1972152300,61408700,933035044.4700
2020-09-28,sz.000001,1822.1972152300,1843.7900722900,1797.0055486600,1836.5924532700,61271111,932800766.0300
2020-09-29,sz.000001,1846.1892786300,1848.5884849700,1770.6142789200,1775.4126916000,118237440,1766848544.7200
2020-09-30,sz.000001,1775.4126916000,1831.7940405900,1775.4126916000,1819.7980088900,121706482,1838547595.4600
2020-10-09,sz.000001,1835.3928501000,1865.3829293500,1814.9995962100,1820.9976120600,90042593,1376995906.6000
2020-10-12,sz.000001,1825.7960247400,1925.3630878500,1824.5964215700,1907.3690403000,159134715,2509002885.3100
2020-10-13,sz.000001,1907.3690403000,1932.5607068700,1891.7741990900,1926.5626910200,90881948,1453986337.9600
2020-10-14,sz.000001,1924.1634846800,1933.7603100400,1895.3730086000,1922.9638815100,66256236,1057937816.0800
2020-10-15,sz.000001,1943.3571354000,2029.7285636400,1937.3591195500,1986.5428495200,160006232,2654379585.6600
2020-10-16,sz.000001,1986.5428495200,2083.7107062900,1984.1436431800,2051.3214207000,209561419,3589229558.5700
2020-10-19,sz.000001,2075.3134841000,2171.2817377000,2075.3134841000,2096.9063411600,201610552,3571336006.2500
2020-10-20,sz.000001,2096.9063411600,2111.3015792000,2069.3154682500,2104.1039601800,96007195,1673173355.6500
2020-10-21,sz.000001,2116.0999918800,2159.2857060000,2078.9122936100,2148.4892774700,124456018,2204040364.8000
2020-10-22,sz.000001,2152.0880869800,2219.2658645000,2075.3134841000,2106.5031665200,189051905,3342069010.7900
2020-10-23,sz.000001,2102.9043570100,2252.8547532600,2102.9043570100,2174.8805472100,169850168,3105623948.3900
2020-10-26,sz.000001,2183.2777694000,2194.0741979300,2093.3075316500,2123.2976109000,117559865,2085800598.8500
2020-10-27,sz.000001,2159.2857060000,2159.2857060000,2099.3055475000,2130.4952299200,103486504,1839243224.7900
2020-10-28,sz.000001,2130.4952299200,2147.2896743000,2074.1138809300,2114.9003887100,120582386,2125604541.7500
2020-10-29,sz.000001,2104.1039601800,2150.8884838100,2081.3114999500,2131.6948330900,84660362,1498040947.7000
2020-10-30,sz.000001,2128.0960235800,2202.4714201200,2111.3015792000,2129.2956267500,100780383,1813064343.1200
2020-11-02,sz.000001,2117.2995950500,2165.2837218500,2078.9122936100,2114.9003887100,96845277,1702741437.9500
2020-11-03,sz.000001,2124.4972140700,2200.0722137800,2123.2976109000,2154.4872933200,95786863,1727488481.5000
2020-11-04,sz.000001,2201.2718169500,2216.8666581600,2154.4872933200,2197.6730074400,124763640,2275824963.4300
2020-11-05,sz.000001,2203.6710232900,2219.2658645000,2104.1039601800,2123.2976109000,142946944,2558562453.1800
2020-11-06,sz.000001,2124.4972140700,2129.2956267500,2065.7166587400,2116.0999918800,84878153,1486492208.3700
2020-11-09,sz.000001,2119.6988013900,2159.2857060000,2104.1039601800,2140.0920552800,95142432,1688807401.7000
2020-11-10,sz.000001,2159.2857060000,2219.2658645000,2150.8884838100,2172.4813408700,102106281,1854142808.8500
2020-11-11,sz.000001,2183.2777694000,2195.2738011000,2111.3015792000,2136.4932457700,94013007,1677811478.7400
2020-11-12,sz.000001,2136.4932457700,2152.0880869800,2093.3075316500,2118.4991982200,67725848,1197284181.1100
2020-11-13,sz.000001,2089.7087221400,2095.7067379900,2002.1376907300,2060.9182460600,128918923,2191492021.2100
2020-11-16,sz.000001,2048.9222143600,2090.9083253100,2027.3293573000,2083.7107062900,75985693,1308190459.6000
2020-11-17,sz.000001,2084.9103094600,2150.8884838100,2069.3154682500,2138.8924521100,85293051,1509511577.9700
2020-11-18,sz.000001,2132.8944362600,2219.2658645000,2129.2956267500,2214.4674518200,137340072,2508632642.4900
2020-11-19,sz.000001,2230.0622930300,2276.8468166600,2195.2738011000,2261.2519754500,121174062,2270476474.5800
2020-11-20,sz.000001,2258.8527691100,2278.0464198300,2221.6650708400,2262.4515786200,67391922,1265262915.5900
2020-11-23,sz.000001,2261.2519754500,2353.6214195400,2255.2539596000,2353.6214195400,116585826,2252290578.4300
2020-11-24,sz.000001,2353.6214195400,2360.8190385600,2299.6392768900,2322.4317371200,67854323,1313496136.5300
2020-11-25,sz.000001,2336.8269751600,2363.2182449000,2285.2440388500,2286.4436420200,55258501,1068352014.2100
2020-11-26,sz.000001,2285.2440388500,2352.4218163700,2282.8448325100,2339.2261815000,63965789,1240074378.1300
2020-11-27,sz.000001,2399.2063400000,2399.2063400000,2324.8309434600,2363.2182449000,75377374,1479430635.5900
2020-11-30,sz.000001,2387.2103083000,2504.7714189600,2350.0226100300,2368.0166575800,158144128,3213680470.0700
2020-12-01,sz.000001,2363.2182449000,2460.3861016700,2327.2301498000,2405.2043558500,126371975,2516010782.4900
2020-12-02,sz.000001,2390.8091178100,2406.4039590200,2341.6253878400,2354.8210227100,88938529,1758639187.8400
2020-12-03,sz.000001,2372.8150702600,2382.4118956200,2299.6392768900,2344.0245941800,71445230,1393085020.5800
2020-12-04,sz.000001,2335.6273719900,2335.6273719900,2275.6472134900,2315.2341181000,89134784,1707639065.1000
2020-12-07,sz.000001,2316.4337212700,2326.0305466300,2240.8587215600,2268.4495944700,87380661,1655173465.4000
2020-12-08,sz.000001,2269.6491976400,2282.8448325100,2222.8646740100,2244.4575310700,71964751,1345951734.3800
2020-12-09,sz.000001,2254.0543564300,2285.2440388500,2240.8587215600,2244.4575310700,67722115,1277484440.9400
2020-12-10,sz.000001,2246.8567374100,2264.8507849600,2213.2678486500,2237.2599120500,60786655,1130916254.1500
2020-12-11,sz.000001,2244.4575310700,2255.2539596000,2185.6769757400,2221.6650708400,88779387,1642392314.2700
2020-12-14,sz.000001,2231.2618962000,2286.4436420200,2219.2658645000,2264.8507849600,83599174,1575396008.3200
2020-12-15,sz.000001,2255.2539596000,2261.2519754500,2177.2797535500,2248.0563405800,78885794,1458268620.7500
2020-12-16,sz.000001,2255.2539596000,2291.2420547000,2228.8626898600,2280.4456261700,68907042,1302133815.2800
2020-12-17,sz.000001,2268.4495944700,2287.6432451900,2231.2618962000,2273.2480071500,68614069,1294658299.2700
2020-12-18,sz.000001,2279.2460230000,2291.2420547000,2186.8765789100,2202.4714201200,105875636,1959764074.9800
2020-12-21,sz.000001,2195.2738011000,2236.0603088800,2162.8845155100,2192.8745947600,90687811,1662649810.0500
2020-12-22,sz.000001,2202.4714201200,2237.2599120500,2144.8904679600,2147.2896743000,102873751,1873638734.0600
2020-12-23,sz.000001,2154.4872933200,2167.6829281900,2134.0940394300,2159.2857060000,75008273,1345650736.0900
2020-12-24,sz.000001,2177.2797535500,2218.0662613300,2165.2837218500,2190.4753884200,63295012,1155767283.6700
2020-12-25,sz.000001,2190.4753884200,2190.4753884200,2135.2936426000,2164.0841186800,57707733,1038128197.3900
2020-12-28,sz.000001,2161.6849123400,2262.4515786200,2154.4872933200,2261.2519754500,127033706,2352947321.9700
2020-12-29,sz.000001,2263.6511817900,2315.2341181000,2243.2579279000,2299.6392768900,96309223,1837947238.2500
2020-12-30,sz.000001,2279.2460230000,2303.2380864000,2245.6571342400,2303.2380864000,97849778,1854082812.2800
2020-12-31,sz.000001,1916.9150511300,1953.8363717400,1897.9554540600,1929.8874070200,92450343,1781736285.5800
2021-01-04,sz.000001,1905.9384423000,1905.9384423000,1840.0787893200,1856.0447658000,155421643,2891682312.0500
2021-01-05,sz.000001,1836.0872952000,1844.0702834400,1776.2148834000,1813.1362040100,182135210,3284606913.9100
2021-01-06,sz.000001,1804.1553422400,1951.8406246800,1796.1723540000,1951.8406246800,193494512,3648521909.1000
2021-01-07,sz.000001,1947.8491305600,1993.7513129400,1918.9107981900,1985.7683247000,158418530,3111274625.3700
2021-01-08,sz.000001,1985.7683247000,2005.7257953000,1926.8937864300,1980.7789570500,119547322,2348316363.1800
2021-01-11,sz.000001,1995.7470600000,2059.6109659200,1995.7470600000,2033.6662541400,179045714,3652546646.8200
2021-01-12,sz.000001,2034.6641276700,2095.5344130000,2013.7087835400,2095.5344130000,128816550,2657687440.6700
2021-01-13,sz.000001,2095.5344130000,2096.5322865300,2035.6620012000,2065.5982071000,104911973,2161849708.0400
2021-01-14,sz.000001,2063.6024600400,2084.5578041700,1990.7576923500,2012.7109100100,113015562,2306404546.8100
2021-01-15,sz.000001,2095.5344130000,2190.3323983500,2077.5726894600,2095.5344130000,248068898,5311218074.7600
2021-01-18,sz.000001,2115.4918836000,2273.1559013400,2115.4918836000,2265.1729131000,215730178,4792909447.9500
2021-01-19,sz.000001,2246.2133160300,2279.1431425200,2200.3111336500,2229.2494660200,124208834,2790056611.2900
2021-01-20,sz.000001,2210.2898689500,2292.1154984100,2207.2962483600,2242.2218219100,128079316,2889249850.4500
2021-01-21,sz.000001,2245.2154425000,2275.1516484000,2210.2898689500,2218.2728571900,94477860,2114252731.6400
2021-01-22,sz.000001,2218.2728571900,2218.2728571900,2146.4259630300,2198.3153865900,92443442,2025834761.5400
2021-01-25,sz.000001,2167.3813071600,2255.1941778000,2138.4429747900,2244.2175689700,102836527,2269032820.6700
2021-01-26,sz.000001,2225.2579719000,2327.0410719600,2225.2579719000,2232.2430866100,112672055,2558575511.9700
2021-01-27,sz.000001,2226.2558454300,2342.0091749100,2226.2558454300,2303.0921072400,129415272,2976800955.7300
2021-01-28,sz.000001,2273.1559013400,2313.0708425400,2240.2260748500,2276.1495219300,85747696,1948881146.9500
2021-01-29,sz.000001,2276.1495219300,2348.9942896200,2266.1707866300,2304.0899807700,124025841,2864101419.3300
2021-02-01,sz.000001,2295.1091190000,2493.6859514700,2265.1729131000,2449.7795161500,147523930,3529556986.7700
2021-02-02,sz.000001,2333.0283131400,2404.8752073000,2286.1282572300,2323.0495778400,241616877,5679179941.7400
2021-02-03,sz.000001,2343.0070484400,2512.6455485400,2333.0283131400,2489.6944573500,192327159,4690176486.2800
2021-02-04,sz.000001,2412.8581955400,2518.6327897200,2398.8879661200,2454.7688838000,125524750,3084553750.9500
2021-02-05,sz.000001,2454.7688838000,2525.6179044300,2421.8390573100,2487.6987102900,101557559,2517804159.6300
2021-02-08,sz.000001,2484.7050897000,2484.7050897000,2404.8752073000,2474.7263544000,108426467,2650948251.3800
2021-02-09,sz.000001,2473.7284808700,2478.7178485200,2411.8603220100,2452.7731367400,94209355,2302978158.4000
2021-02-10,sz.000001,2454.7688838000,2490.6923308800,2333.0283131400,2376.9347484600,191886710,4569741959.9000
2021-02-18,sz.000001,2394.8964720000,2449.7795161500,2343.0070484400,2424.8326779000,150523081,3619387651.7100
2021-02-19,sz.000001,2390.9049778800,2413.8560690700,2351.9879102100,2379.9283690500,92258314,2197558286.9100
2021-02-22,sz.000001,2374.9390014000,2374.9390014000,2221.2664777800,2233.2409601400,195684248,4445818547.6000
2021-02-23,sz.000001,2233.2409601400,2263.1771660400,2177.3600424600,2188.3366512900,187046013,4160776611.3100
2021-02-24,sz.000001,2222.2643513100,2223.2622248400,2151.4153306800,2211.2877424800,142849985,3144209051.8100
2021-02-25,sz.000001,2235.2367072000,2251.2026836800,2163.3898130400,2204.3026277700,159340347,3524600794.4600
2021-02-26,sz.000001,2155.4068248000,2191.3302718800,2116.4897571300,2133.4536071400,112497730,2424653753.4600
2021-03-01,sz.000001,2149.4195836200,2163.3898130400,2113.4961365400,2140.4387218500,112538653,2408050906.4000
2021-03-02,sz.000001,2157.4025718600,2210.2898689500,2121.4791247800,2160.3961924500,147342505,3196536981.1400
2021-03-03,sz.000001,2153.4110777400,2303.0921072400,2141.4365953800,2296.1069925300,191963527,4320024431.3200
2021-03-04,sz.000001,2272.1580278100,2344.0049219700,2260.1835454500,2287.1261307600,121357937,2799747146.4100
2021-03-05,sz.000001,2265.1729131000,2293.1133719400,2181.3515365800,2229.2494660200,88017141,1960439115.0400
2021-03-08,sz.000001,2239.2282013200,2264.1750395700,2143.4323424400,2155.4068248000,99377397,2189190957.5600
2021-03-09,sz.000001,2163.3898130400,2187.3387777600,2053.6237247400,2080.5663100500,136189533,2882931927.5600
2021-03-10,sz.000001,2079.5684365200,2086.5535512300,2023.6875188400,2035.6620012000,114941657,2356185003.9400
2021-03-11,sz.000001,2053.6237247400,2133.4536071400,2051.6279776800,2122.4769983100,104865939,2213107787.1300
2021-03-12,sz.000001,2132.4557336100,2165.3855601000,2115.4918836000,2143.4323424400,69720060,1494219075.5000
2021-03-15,sz.000001,2135.4493542000,2207.2962483600,2106.5110218300,2155.4068248000,95874870,2077984893.9500
2021-03-16,sz.000001,2155.4068248000,2206.2983748300,2122.4769983100,2161.3940659800,93968432,2038470660.5300
2021-03-17,sz.000001,2140.4387218500,2150.4174571500,2085.5556777000,2115.4918836000,82148865,1738185857.1000
2021-03-18,sz.000001,2125.4706189000,2168.3791806900,2095.5344130000,2168.3791806900,69161019,1483801548.9800
2021-03-19,sz.000001,2148.4217100900,2160.3961924500,2032.6683806100,2042.6471159100,152562227,3159181042.9600
2021-03-22,sz.000001,2050.6301041500,2150.4174571500,2048.6343570900,2150.4174571500,145119008,3087549484.4400
2021-03-23,sz.000001,2152.4132042100,2160.3961924500,2091.5429188800,2118.4855041900,68290338,1448043613.4100
2021-03-24,sz.000001,2116.4897571300,2123.4748718400,2040.6513688500,2048.6343570900,85008507,1757688572.4800
2021-03-25,sz.000001,2053.6237247400,2078.5705629900,2035.6620012000,2070.5875747500,49266574,1017166048.6800
2021-03-26,sz.000001,2079.5684365200,2135.4493542000,2071.5854482800,2109.5046424200,82210806,1733412579.1200
2021-03-29,sz.000001,2123.4748718400,2160.3961924500,2115.4918836000,2144.4302159700,78566668,1684397866.2800
2021-03-30,sz.000001,2133.4536071400,2188.3366512900,2116.4897571300,2188.3366512900,73865481,1601238499.0600
2021-03-31,sz.000001,2172.3706748100,2202.3068807100,2155.4068248000,2196.3196395300,77702807,1699922183.9800
2021-04-01,sz.000001,2203.3047542400,2206.2983748300,2145.4280895000,2173.3685483400,54444898,1183868023.6600
2021-04-02,sz.000001,2165.3855601000,2168.3791806900,2131.4578600800,2145.4280895000,58108352,1249405387.1600
2021-04-06,sz.000001,2150.4174571500,2204.3026277700,2146.4259630300,2163.3898130400,40110282,873387016.6200
2021-04-07,sz.000001,2183.3472836400,2188.3366512900,2126.4684924300,2159.3983189200,51760459,1116774452.2700
2021-04-08,sz.000001,2141.4365953800,2168.3791806900,2128.4642394900,2151.4153306800,38302950,825170840.9900
2021-04-09,sz.000001,2166.3834336300,2167.3813071600,2103.5174012400,2125.4706189000,39896028,849870878.0400
2021-04-12,sz.000001,2146.4259630300,2146.4259630300,2058.6130923900,2065.5982071000,59474314,1240067319.9300
2021-04-13,sz.000001,2067.5939541600,2083.5599306400,2054.6215982700,2073.5811953400,49990418,1036992692.5200
2021-04-14,sz.000001,2074.5790688700,2089.5471718200,2037.6577482600,2062.6045865100,53743849,1113001541.5500
2021-04-15,sz.000001,2071.5854482800,2072.5833218100,2003.7300482400,2031.6705070800,73586505,1494016040.7500
2021-04-16,sz.000001,2031.6705070800,2038.6556217900,1976.7874629300,2021.6917717800,72999826,1466509057.4400
2021-04-19,sz.000001,1998.7406805900,2119.4833777200,1986.7661982300,2110.5025159500,111228262,2304021478.3100
2021-04-20,sz.000001,2103.5174012400,2190.3323983500,2087.5514247600,2164.3876865700,83477272,1798249024.3000
2021-04-21,sz.000001,2225.2579719000,2314.0687160700,2224.2600983700,2296.1069925300,159709965,3644577541.2500
2021-04-22,sz.000001,2314.0687160700,2318.0602101900,2273.1559013400,2293.1133719400,82969388,1905208911.5900
2021-04-23,sz.000001,2327.0410719600,2359.9708984500,2302.0942337100,2324.0474513700,82323015,1920413502.3500
2021-04-26,sz.000001,2381.9241161100,2417.8475631900,2285.1303837000,2289.1218778200,87241767,2037109597.0100
2021-04-27,sz.000001,2290.1197513500,2314.0687160700,2281.1388895800,2289.1218778200,47043140,1083043579.2700
2021-04-28,sz.000001,2324.0474513700,2340.0134278500,2273.1559013400,2330.0346925500,59383793,1375141409.7200
2021-04-29,sz.000001,2329.0368190200,2365.9581396300,2306.0857278300,2353.9836572700,61483688,1439823965.3400
2021-04-30,sz.000001,2330.0346925500,2344.0049219700,2296.1069925300,2324.0474513700,56198132,1308177202.7800
2021-05-06,sz.000001,2305.0878543000,2364.9602661000,2305.0878543000,2345.0027955000,50029522,1174181608.0600
2021-05-07,sz.000001,2361.9666455100,2424.8326779000,2334.0261866700,2399.8858396500,80221421,1929112374.4600
2021-05-10,sz.000001,2394.8964720000,2398.8879661200,2297.1048660600,2380.9262425800,66143890,1566860764.0900
2021-05-11,sz.000001,2356.9772778600,2369.9496337500,2301.0963601800,2347.9964160900,49722345,1161846399.0600
2021-05-12,sz.000001,2324.0474513700,2358.9730249200,2283.1346366400,2349.9921631500,53326526,1245517716.8700
2021-05-13,sz.000001,2346.9985425600,2353.9836572700,2279.1431425200,2302.0942337100,54965250,1271946298.6200
2021-05-14,sz.000001,2327.2373295600,2356.4032252200,2272.9284204000,2345.3402992800,56378536,1300250943.6000
2021-05-17,sz.000001,2328.2430501000,2395.6263262800,2308.1286393000,2373.5004744000,52756465,1241605192.3400
2021-05-18,sz.000001,2398.6434879000,2424.7922219400,2353.3860636000,2403.6720906000,39541498,939786731.9500
2021-05-19,sz.000001,2395.6263262800,2426.8036630200,2365.4547100800,2373.5004744000,42942033,1022553739.1800
2021-05-20,sz.000001,2354.3917841400,2397.6377673600,2340.3116965800,2395.6263262800,40578837,957478853.7600
2021-05-21,sz.000001,2401.6606495200,2422.7807808600,2316.1744036200,2362.4375484600,53933574,1263058114.6200
2021-05-24,sz.000001,2361.4318279200,2373.5004744000,2332.2659322600,2361.4318279200,34393563,806092207.2300
2021-05-25,sz.000001,2367.4661511600,2487.1468954200,2358.4146663000,2474.0725284000,97237462,2363145902.7000
2021-05-26,sz.000001,2478.0954105600,2526.3699964800,2464.0153230000,2515.3070705400,91926378,2286540248.8600
2021-05-27,sz.000001,2505.2498651400,2530.3928786400,2466.0267640800,2493.1812186600,50409136,1246712048.7500
2021-05-28,sz.000001,2482.1182927200,2485.1354543400,2429.8208246400,2464.0153230000,49240073,1200523315.7000
2021-05-31,sz.000001,2446.9180738200,2467.0324846200,2404.6778111400,2433.8437068000,51535081,1244209045.9900
2021-06-01,sz.000001,2433.8437068000,2438.8723095000,2363.4432690000,2405.6835316800,62501796,1490476624.5600
2021-06-02,sz.000001,2402.6663700600,2405.6835316800,2351.3746225200,2402.6663700600,49752702,1176608126.9900
2021-06-03,sz.000001,2385.5691208800,2427.8093835600,2381.5462387200,2390.5977235800,40090085,958876472.4500
2021-06-04,sz.000001,2412.7235754600,2510.2784678400,2393.6148852000,2468.0382051600,75673942,1851425837.6100
2021-06-07,sz.000001,2462.0038819200,2462.0038819200,2406.6892522200,2443.9009122000,44791410,1081738832.9500
2021-06-08,sz.000001,2428.8151041000,2471.0553667800,2408.7006933000,2467.0324846200,57007792,1384120301.2700
2021-06-09,sz.000001,2456.9752792200,2502.2327035200,2431.8322657200,2479.1011311000,45383150,1116771375.4600
2021-06-10,sz.000001,2480.1068516400,2520.3356732400,2428.8151041000,2433.8437068000,53021516,1294972566.6500
2021-06-11,sz.000001,2444.9066327400,2448.9295149000,2325.2258884800,2350.3689019800,83466504,1965393115.5000
2021-06-15,sz.000001,2348.3574609000,2356.4032252200,2293.0428312000,2335.2830938800,66062259,1524503477.6700
2021-06-16,sz.000001,2335.2830938800,2353.3860636000,2314.1629625400,2339.3059760400,37820804,878470834.1200
2021-06-17,sz.000001,2315.1686830800,2382.5519592600,2315.1686830800,2323.2144474000,45328209,1059121804.3300
