timestamp,code,open,high,low,close,volume,amount
2017-06-13,sz.000977,71.3704101400,72.2843502000,71.3704101400,71.9104656300,5695132,98629781.0000
2017-06-14,sz.000977,71.9104656300,72.2428074700,71.5781237900,71.6612092500,4509000,78035979.0000
2017-06-15,sz.000977,71.6196665200,73.2813757200,71.5781237900,72.5751493100,7966527,139202781.0000
2017-06-16,sz.000977,72.6997775000,72.9905766100,71.9520083600,72.1181792800,4746940,82611528.0000
2017-06-19,sz.000977,72.1181792800,73.2398329900,72.1181792800,72.9905766100,7557288,132292290.0000
2017-06-20,sz.000977,73.2398329900,74.0706875900,72.9905766100,73.1152048000,9315311,164759964.0000
2017-06-21,sz.000977,73.4475466400,73.5721748300,71.9104656300,72.2012647400,7961166,138650821.0000
2017-06-22,sz.000977,72.2428074700,73.0321193400,70.9965255700,71.4950383300,7877035,137059719.0000
2017-06-23,sz.000977,71.2873246800,71.7858374400,70.2072137000,70.9549828400,8605768,146913908.0000
2017-06-26,sz.000977,71.0380683000,72.3674356600,70.9965255700,71.5365810600,7028333,121204048.0000
2017-06-27,sz.000977,71.6612092500,72.0766365500,71.1211537600,71.2457819500,7707635,132848487.0000
2017-06-28,sz.000977,71.3288674100,71.7858374400,70.8718973800,71.4534956000,5164938,88721051.0000
2017-06-29,sz.000977,71.6196665200,73.7798884800,71.2457819500,72.6997775000,14680523,256405115.0000
2017-06-30,sz.000977,72.3674356600,72.7828629600,71.2042392200,71.9520083600,9135004,158291043.0000
2017-07-03,sz.000977,71.9520083600,72.9074911500,71.4950383300,72.8244056900,8697587,151566793.0000
2017-07-04,sz.000977,72.7828629600,73.4890893700,72.5336065800,72.9074911500,8191311,143930576.0000
2017-07-05,sz.000977,72.8244056900,73.4475466400,72.4920638500,73.3229184500,10166541,178715373.0000
2017-07-06,sz.000977,72.8244056900,73.1567475300,71.9104656300,72.3258929300,12269578,213651328.0000
2017-07-07,sz.000977,72.4920638500,73.4890893700,72.2428074700,73.2398329900,10749806,188769020.0000
2017-07-10,sz.000977,72.9490338800,74.1537730500,72.6166920400,73.5721748300,13574985,240619126.0000
2017-07-11,sz.000977,73.3229184500,73.7383457500,72.3674356600,72.5336065800,8876680,156203545.0000
2017-07-12,sz.000977,72.5751493100,74.4445721600,71.7027519800,74.4030294300,14927327,263741472.0000
2017-07-13,sz.000977,75.1923413000,75.9401104400,73.8629739400,74.0291448600,16903082,304128848.0000
2017-07-14,sz.000977,73.1152048000,73.2813757200,71.0796110300,71.2873246800,21162652,365722752.0000
2017-07-17,sz.000977,70.6226410000,71.0796110300,67.7146499000,68.7532181500,17554467,293839328.0000
2017-07-18,sz.000977,68.5455045000,69.2932736400,67.7561926300,68.7116754200,12382824,204290318.0000
2017-07-19,sz.000977,68.7116754200,68.7116754200,68.7116754200,68.7116754200,0,0.0000
2017-07-20,sz.000977,68.7116754200,68.7116754200,68.7116754200,68.7116754200,0,0.0000
2017-07-21,sz.000977,68.7116754200,68.7116754200,68.7116754200,68.7116754200,0,0.0000
2017-07-24,sz.000977,68.7116754200,68.7116754200,68.7116754200,68.7116754200,0,0.0000
2017-07-25,sz.000977,68.7116754200,68.7116754200,68.7116754200,68.7116754200,0,0.0000
2017-07-26,sz.000977,68.7116754200,68.7116754200,68.7116754200,68.7116754200,0,0.0000
2017-07-27,sz.000977,69.0291532800,75.6055180800,69.0291532800,75.6055180800,29458251,474663168.0000
2017-07-28,sz.000977,76.9661452800,79.0977945600,75.5148096000,76.3311859200,39449921,670500768.0000
2017-07-31,sz.000977,75.3787468800,76.2858316800,74.2902451200,75.9683520000,19610830,325694432.0000
2017-08-01,sz.000977,75.7869350400,75.7869350400,74.4716620800,75.0612672000,13834483,228867430.0000
2017-08-02,sz.000977,74.3809536000,74.6984332800,73.2470976000,73.2924518400,15142626,246296204.0000
2017-08-03,sz.000977,72.5667840000,73.8367027200,71.3422195200,72.0678873600,21253947,339658240.0000
2017-08-04,sz.000977,72.2946585600,73.4285145600,71.9318246400,72.2946585600,13870975,222422042.0000
2017-08-07,sz.000977,72.3400128000,74.4263078400,72.2039500800,73.4738688000,15089076,245284430.0000
2017-08-08,sz.000977,73.3831603200,73.8367027200,72.4307212800,73.8367027200,12476493,201099776.0000
2017-08-09,sz.000977,73.5645772800,74.3809536000,73.0203264000,73.2470976000,10153021,164627814.0000
2017-08-10,sz.000977,73.0203264000,73.7006400000,72.0225331200,72.3853670400,9840029,157705661.0000
2017-08-11,sz.000977,72.1585958400,73.1110348800,71.2515110400,71.4329280000,10878303,173014629.0000
2017-08-14,sz.000977,71.3422195200,74.2902451200,71.3422195200,73.7006400000,18229451,295128592.0000
2017-08-15,sz.000977,73.5192230400,74.5623705600,73.1110348800,73.6552857600,12633197,205333743.0000
2017-08-16,sz.000977,73.2924518400,75.8776435200,73.1110348800,75.1973299200,25863417,426507040.0000
2017-08-17,sz.000977,74.8344960000,79.8688166400,74.4716620800,76.6940198400,42120475,714124784.0000
2017-08-18,sz.000977,76.0590604800,78.2814182400,75.6508723200,76.3765401600,22876513,388311088.0000
2017-08-21,sz.000977,76.9207910400,78.9163776000,76.1951232000,77.1929164800,22481686,384028208.0000
2017-08-22,sz.000977,77.7825216000,78.0092928000,75.5601638400,77.0114995200,19968165,336884864.0000
2017-08-23,sz.000977,77.0568537600,83.9053440000,75.7415808000,80.7305472000,69858863,1230097920.0000
2017-08-24,sz.000977,79.6873996800,80.1862963200,78.0546470400,78.6896064000,31966537,556934288.0000
2017-08-25,sz.000977,78.6896064000,79.9141708800,77.6464588800,79.7327539200,28695627,499012144.0000
2017-08-28,sz.000977,80.1409420800,81.9097574400,78.7803148800,80.5944844800,36743264,652810144.0000
2017-08-29,sz.000977,80.1862963200,80.6851929600,79.1431488000,79.7781081600,18961659,333501088.0000
2017-08-30,sz.000977,79.4606284800,80.5491302400,79.1431488000,79.5513369600,17164064,301728928.0000
2017-08-31,sz.000977,79.5059827200,79.8234624000,78.1907097600,78.9163776000,18590044,323729440.0000
2017-09-01,sz.000977,78.9163776000,81.0933811200,78.3267724800,80.5037760000,28016665,492873488.0000
2017-09-04,sz.000977,80.5491302400,86.1730560000,80.2316505600,84.3135321600,67322290,1242451536.0000
2017-09-05,sz.000977,84.7217203200,85.8555763200,83.4971558400,84.0414067200,35857574,666566400.0000
2017-09-06,sz.000977,83.5425100800,84.9938457600,82.6807795200,84.8577830400,33575988,621415872.0000
2017-09-07,sz.000977,86.3998272000,87.1708492800,83.2250304000,83.2250304000,40707412,760515744.0000
2017-09-08,sz.000977,83.2250304000,83.7692812800,81.4108608000,82.2725913600,25576628,464064208.0000
2017-09-11,sz.000977,86.1730560000,87.0347865600,82.4086540800,82.5447168000,39764947,737006528.0000
2017-09-12,sz.000977,82.8168422400,90.7991884800,82.6354252800,90.2095833600,151616756,2966451952.4900
2017-09-13,sz.000977,90.2549376000,90.6631257600,87.0801408000,88.5768307200,80142048,1564653761.6600
2017-09-14,sz.000977,88.8036019200,92.2958784000,88.1232883200,90.2095833600,93461206,1862035666.7600
2017-09-15,sz.000977,88.8943104000,91.4341478400,88.3500595200,89.7560409600,49024134,969201678.9300
2017-09-18,sz.000977,92.4319411200,93.3390259200,90.3002918400,91.1620224000,66267736,1339792864.3400
2017-09-19,sz.000977,90.7991884800,92.9761920000,88.3954137600,89.5746240000,57771924,1145090666.7400
2017-09-20,sz.000977,89.3932070400,92.8854835200,88.5314764800,91.9783987200,57854652,1161965826.1500
2017-09-21,sz.000977,92.2051699200,92.8854835200,88.6675392000,89.3478528000,47351883,944486209.8700
2017-09-22,sz.000977,89.3478528000,90.1642291200,86.4451814400,87.0801408000,36434311,707259757.7800
2017-09-25,sz.000977,87.4429747200,88.3047052800,85.4473881600,85.5380966400,24345260,466057735.6000
2017-09-26,sz.000977,85.2659712000,86.0823475200,84.6310118400,85.9009305600,19159807,360091772.1900
2017-09-27,sz.000977,85.7195136000,87.6697459200,85.0845542400,86.8080153600,22742100,434456548.1400
2017-09-28,sz.000977,86.4451814400,89.9374579200,86.3544729600,87.3069120000,34853178,678201161.2100
2017-09-29,sz.000977,87.2162035200,87.8058086400,86.7173068800,87.0347865600,20694186,397701794.6800
2017-10-09,sz.000977,89.1664358400,90.2095833600,88.2139968000,88.9850188800,29359689,577143407.7000
2017-10-10,sz.000977,88.8943104000,94.7450073600,88.6675392000,92.1144614400,55348313,1124485903.7200
2017-10-11,sz.000977,91.5702105600,92.5226496000,88.9396646400,89.0757273600,39910629,796674559.1300
2017-10-12,sz.000977,89.0303731200,91.0259596800,88.8036019200,89.2571443200,21144217,418956630.6300
2017-10-13,sz.000977,88.9850188800,90.0735206400,88.2593510400,88.7128934400,18520570,363406244.8100
2017-10-16,sz.000977,89.2571443200,89.9828121600,86.3091187200,86.3091187200,24432937,475139795.4000
2017-10-17,sz.000977,86.3091187200,86.6265984000,84.0867609600,84.2228236800,22914322,430153190.3600
2017-10-18,sz.000977,84.4949491200,85.4473881600,82.5900710400,83.2250304000,17948982,332462026.9700
2017-10-19,sz.000977,83.0436134400,83.8599897600,81.5469235200,81.9551116800,16941403,307442135.3500
2017-10-20,sz.000977,82.1818828800,83.8599897600,81.6376320000,83.8146355200,12106443,221683760.6400
2017-10-23,sz.000977,83.8146355200,85.4473881600,83.1343219200,84.6310118400,14274346,264712833.1000
2017-10-24,sz.000977,84.2681779200,84.2681779200,82.1818828800,82.9982592000,13173840,241393256.0400
2017-10-25,sz.000977,82.6354252800,84.0867609600,82.6354252800,83.5878643200,10016302,184434382.8500
2017-10-26,sz.000977,83.5878643200,84.9938457600,83.0889676800,84.1321152000,13922105,258472498.9700
2017-10-27,sz.000977,84.2228236800,84.6763660800,82.5447168000,82.6807795200,11747545,215609229.6200
2017-10-30,sz.000977,82.7714880000,83.8146355200,80.2316505600,80.9573184000,20175699,361737930.0500
2017-10-31,sz.000977,81.0026726400,81.3655065600,79.1885030400,80.4130675200,13438371,237862907.6400
2017-11-01,sz.000977,80.5944844800,83.3610931200,80.4130675200,81.7736947200,17027960,307948375.0300
2017-11-02,sz.000977,82.0911744000,83.9053440000,81.1840896000,83.3157388800,17790604,325123854.8500
2017-11-03,sz.000977,83.9053440000,84.7670745600,82.5447168000,82.9982592000,20327515,375261944.9000
2017-11-06,sz.000977,82.4993625600,85.0392000000,82.3632998400,84.2681779200,16343597,302588089.2400
2017-11-07,sz.000977,84.3135321600,87.7604544000,84.3135321600,87.4883289600,33491487,637836312.4700
2017-11-08,sz.000977,87.6697459200,88.1686425600,85.9009305600,87.0347865600,26953907,517067225.9200
2017-11-09,sz.000977,86.6265984000,87.8511628800,85.7648678400,87.0347865600,21153566,405745883.1500
2017-11-10,sz.000977,86.3998272000,89.6653324800,86.3998272000,87.7151001600,28436532,552815506.3200
2017-11-13,sz.000977,87.4429747200,91.9783987200,86.5812441600,91.2073766400,49129863,969488226.5900
2017-11-14,sz.000977,91.6155648000,99.8246822400,91.1620224000,96.9220108800,111579759,2361660318.8700
2017-11-15,sz.000977,98.1919296000,98.7361804800,93.4297344000,95.1985497600,67287414,1426835390.6400
2017-11-16,sz.000977,96.3777600000,98.6001177600,94.0193395200,95.8335091200,65089700,1383725381.4300
2017-11-17,sz.000977,96.8313024000,98.6454720000,91.8423360000,92.8854835200,73314282,1553298484.1100
2017-11-20,sz.000977,92.9761920000,101.5481433600,92.2958784000,101.1853094400,94022495,2013357697.9400
2017-11-21,sz.000977,99.9153907200,102.9087705600,98.1919296000,101.4120806400,99227176,2199561603.0400
2017-11-22,sz.000977,100.3689331200,105.1764825600,96.9220108800,98.6001177600,94711145,2112623993.3400
2017-11-23,sz.000977,97.4662617600,98.0105126400,92.0691072000,92.0691072000,60695468,1279063206.5600
2017-11-24,sz.000977,91.3887936000,93.6111513600,87.9872256000,88.8489561600,46802190,942704131.9200
2017-11-27,sz.000977,89.9374579200,90.8898969600,83.4518016000,85.4927424000,45960612,891944350.9000
2017-11-28,sz.000977,85.5834508800,89.2117900800,85.3113254400,88.3954137600,37395246,718400129.7900
2017-11-29,sz.000977,87.9872256000,88.4407680000,84.2681779200,86.2637644800,38164902,723519929.3800
2017-11-30,sz.000977,85.3113254400,87.0801408000,84.4495948800,85.1299084800,28632754,539583010.7800
2017-12-01,sz.000977,84.4949491200,87.7151001600,84.3588864000,86.7173068800,31270473,597728348.5400
2017-12-04,sz.000977,87.0801408000,87.4429747200,84.8124288000,85.7648678400,24680172,467505563.3200
2017-12-05,sz.000977,85.2659712000,86.1277017600,79.3699200000,80.7305472000,44579903,806639612.7700
2017-12-06,sz.000977,80.7305472000,83.0889676800,79.4606284800,82.9529049600,28068846,504163054.6300
2017-12-07,sz.000977,82.7714880000,83.6785728000,81.7283404800,81.9097574400,20413247,372051778.5600
2017-12-08,sz.000977,81.5015692800,84.4495948800,81.2294438400,83.7692812800,29010896,534852470.3900
2017-12-11,sz.000977,88.2593510400,90.4817088000,86.9440780800,87.9872256000,56604902,1103830531.8800
2017-12-12,sz.000977,88.3954137600,89.5746240000,87.2615577600,87.8965171200,35548156,692929588.0900
2017-12-13,sz.000977,86.3998272000,87.6697459200,85.7648678400,87.4429747200,23951101,457692885.9300
2017-12-14,sz.000977,87.0347865600,89.7560409600,86.8080153600,89.4839155200,34799426,680056637.5200
2017-12-15,sz.000977,89.4839155200,91.3887936000,88.7128934400,88.7582476800,38147263,757376418.1000
2017-12-18,sz.000977,89.7560409600,90.4363545600,85.7195136000,85.9916390400,27019437,520649500.5000
2017-12-19,sz.000977,86.2184102400,90.6177715200,86.2184102400,90.5270630400,36693885,718597257.0300
2017-12-20,sz.000977,90.1642291200,91.8423360000,89.3932070400,90.7538342400,36725182,733388663.6700
2017-12-21,sz.000977,89.8013952000,92.8401292800,89.1210816000,91.6609190400,36093514,726244862.9600
2017-12-22,sz.000977,91.6155648000,92.5680038400,89.7560409600,90.4817088000,26859312,538585454.2300
2017-12-25,sz.000977,89.4385612800,91.2980851200,88.2139968000,88.5314764800,24259267,478470562.1500
2017-12-26,sz.000977,88.8036019200,91.6155648000,87.5790374400,91.5702105600,29889842,591025853.0200
2017-12-27,sz.000977,91.5248563200,92.4319411200,89.4385612800,89.4385612800,29186129,585572304.4000
2017-12-28,sz.000977,88.8036019200,91.2980851200,88.2139968000,88.3954137600,25475045,502650652.0000
2017-12-29,sz.000977,88.2593510400,90.6631257600,87.9872256000,90.1642291200,21437002,423563923.4400
2018-01-02,sz.000977,90.7084800000,91.9330444800,89.8921036800,91.5702105600,33070179,664287866.1700
2018-01-03,sz.000977,91.3887936000,92.5226496000,90.4817088000,91.5248563200,36195810,730119441.1600
2018-01-04,sz.000977,91.5248563200,92.2958784000,89.9374579200,90.3910003200,31837088,639534782.3000
2018-01-05,sz.000977,90.4817088000,91.5702105600,89.2571443200,89.2571443200,27270764,542446849.3700
2018-01-08,sz.000977,88.0779340800,88.3500595200,83.9053440000,85.2206169600,48366603,909835877.8700
2018-01-09,sz.000977,84.9031372800,85.0392000000,83.9960524800,84.8124288000,18960779,353137089.3000
2018-01-10,sz.000977,85.1299084800,86.8533696000,84.2228236800,85.9009305600,26282609,496544396.9200
2018-01-11,sz.000977,84.9031372800,86.5358899200,82.4540083200,86.3544729600,34794156,651000261.2600
2018-01-12,sz.000977,85.9462848000,86.4451814400,83.5878643200,83.8146355200,23762142,444557413.0700
2018-01-15,sz.000977,82.9982592000,82.9982592000,79.5966912000,80.1409420800,32759482,585208144.6100
2018-01-16,sz.000977,80.0048793600,80.8212556800,76.6486656000,77.2836249600,41825405,720294993.2100
2018-01-17,sz.000977,76.7393740800,78.1453555200,75.1066214400,77.3289792000,25484400,430593969.8200
2018-01-18,sz.000977,76.7847283200,77.5103961600,76.4218944000,76.7393740800,12165304,206237552.7900
2018-01-19,sz.000977,76.9661452800,78.2360640000,76.6940198400,77.0568537600,14703431,251083128.5900
2018-01-22,sz.000977,76.7847283200,78.6442521600,75.4694553600,78.0092928000,18830745,322275648.7900
2018-01-23,sz.000977,77.7825216000,80.0048793600,77.4650419200,78.8710233600,17263203,299057030.4000
2018-01-24,sz.000977,78.6442521600,80.4130675200,77.6464588800,80.1409420800,20789765,363390087.2400
2018-01-25,sz.000977,79.3699200000,80.7305472000,78.5988979200,78.6442521600,17784099,312213120.7200
2018-01-26,sz.000977,78.4174809600,79.8234624000,77.5103961600,78.7349606400,17455319,302289003.8800
2018-01-29,sz.000977,78.0546470400,78.3721267200,76.0590604800,76.1497689600,18780496,318788159.2800
2018-01-30,sz.000977,75.8776435200,77.6918131200,75.6962265600,76.6486656000,11435834,193411654.9900
2018-01-31,sz.000977,77.5557504000,77.8732300800,75.6055180800,76.5579571200,13722151,232478786.0900
2018-02-01,sz.000977,76.6486656000,77.4196876800,71.2061568000,72.6574924800,20351000,333510220.8600
2018-02-02,sz.000977,72.5667840000,74.4263078400,71.7504076800,73.7006400000,11763464,190690990.5600
2018-02-05,sz.000977,72.5214297600,73.9727654400,71.9318246400,73.4738688000,8308124,133968461.9500
2018-02-06,sz.000977,71.6596992000,73.0656806400,68.9384448000,71.3422195200,19596229,307964458.0100
2018-02-07,sz.000977,72.3400128000,72.9749721600,69.7548211200,71.7957619200,15672012,248416076.9500
2018-02-08,sz.000977,71.6596992000,73.8820569600,71.4329280000,73.8367027200,13532164,217720212.8100
2018-02-09,sz.000977,71.4329280000,73.2017433600,70.8433228800,71.7957619200,14810052,235444433.2400
2018-02-12,sz.000977,72.5214297600,75.0159129600,72.3400128000,74.1995366400,12879307,210276869.3700
2018-02-13,sz.000977,75.3333926400,81.6376320000,74.4716620800,78.2360640000,38431714,666865566.7600
2018-02-14,sz.000977,78.9163776000,78.9163776000,76.5126028800,77.6918131200,13511164,231218415.3800
2018-02-22,sz.000977,78.2360640000,80.4584217600,77.8278758400,78.7803148800,15485589,270312264.5500
2018-02-23,sz.000977,78.7803148800,79.7327539200,78.1907097600,78.9617318400,14139510,246675922.0400
2018-02-26,sz.000977,80.5037760000,81.8644032000,78.9617318400,80.7305472000,30455694,540861913.4300
2018-02-27,sz.000977,81.9097574400,87.3522662400,81.9097574400,84.8124288000,59850877,1117490697.7400
2018-02-28,sz.000977,83.2250304000,86.6265984000,82.9529049600,84.9031372800,40535782,760470103.5100
2018-03-01,sz.000977,84.8577830400,93.3843801600,84.6310118400,93.3843801600,88696634,1765288347.5700
2018-03-02,sz.000977,96.6498854400,97.2848448000,91.1620224000,91.6609190400,106298636,2209201323.1600
2018-03-05,sz.000977,92.9761920000,96.0602803200,91.4341478400,95.6974464000,72585451,1497209051.3900
2018-03-06,sz.000977,94.9717785600,94.9717785600,91.3887936000,92.9761920000,59746858,1228019674.5000
2018-03-07,sz.000977,92.7040665600,94.9264243200,91.4795020800,93.5204428800,45972584,944493250.4500
2018-03-08,sz.000977,92.5226496000,97.5116160000,92.2505241600,95.5160294400,79140994,1669792317.6700
2018-03-09,sz.000977,94.8357158400,98.6001177600,94.4275276800,94.7903616000,78134515,1660818298.8900
2018-03-12,sz.000977,95.6974464000,100.8224755200,95.1985497600,97.7383872000,82225752,1776710715.8800
2018-03-13,sz.000977,96.9220108800,101.0946009600,96.0149260800,96.3777600000,74182886,1614810437.7000
2018-03-14,sz.000977,95.2439040000,97.2848448000,90.7084800000,91.1620224000,70995862,1467383751.8100
2018-03-15,sz.000977,91.5702105600,93.3390259200,90.0281664000,92.9761920000,45633719,925454034.6100
2018-03-16,sz.000977,92.6587123200,94.4275276800,91.3887936000,91.8423360000,41113758,841230619.4600
2018-03-19,sz.000977,92.5226496000,98.1919296000,91.0259596800,95.6974464000,63417401,1337338652.4300
2018-03-20,sz.000977,95.2892582400,100.6864128000,94.8810700800,100.4142873600,72734750,1575757767.6200
2018-03-21,sz.000977,100.1421619200,100.6410585600,96.6952396800,97.1034278400,53595817,1169493750.5500
2018-03-22,sz.000977,97.6476787200,99.8700364800,96.0602803200,96.1509888000,49655109,1073954342.7200
2018-03-23,sz.000977,91.1166681600,96.1509888000,90.0281664000,92.4319411200,56272574,1145749171.7400
2018-03-26,sz.000977,92.0691072000,101.6842060800,92.0691072000,101.6842060800,79391633,1708892244.8900
2018-03-27,sz.000977,104.8136486400,111.8435558400,102.0470400000,110.6643456000,140468997,3304468981.8900
2018-03-28,sz.000977,107.4441945600,110.4375744000,107.0360064000,108.3512793600,87101674,2086451148.4700
2018-03-29,sz.000977,109.7119065600,111.3446592000,105.0404198400,108.4873420800,75749624,1807933117.1600
2018-03-30,sz.000977,110.6643456000,113.1588288000,109.0769472000,111.7074931200,81688394,2007224471.0500
2018-04-02,sz.000977,112.0249728000,113.1588288000,108.0791539200,108.1698624000,79076925,1924725311.0300
2018-04-03,sz.000977,105.6753792000,107.8977369600,102.1831027200,107.6256115200,73261888,1694491019.8100
2018-04-04,sz.000977,106.5824640000,107.0360064000,102.9994790400,104.3147520000,51235083,1184758573.2800
2018-04-09,sz.000977,103.6797926400,109.7119065600,101.9563315200,107.3988403200,65124362,1530816959.9500
2018-04-10,sz.000977,106.6731724800,107.0360064000,102.9541248000,105.7660876800,45504437,1050664961.8200
2018-04-11,sz.000977,105.5846707200,109.4397811200,105.1764825600,106.1289216000,47688651,1131484422.8100
2018-04-12,sz.000977,106.1289216000,107.3988403200,103.8612096000,104.2693977600,30374675,705795301.3300
2018-04-13,sz.000977,105.4486080000,108.3966336000,103.9972723200,106.4010470400,38199912,897286018.1700
2018-04-16,sz.000977,104.9950656000,117.0592934400,104.5415232000,117.0592934400,112469888,2807886678.1900
2018-04-17,sz.000977,116.6057510400,117.9210240000,110.2561574400,113.4763084800,80696211,2033991157.5700
2018-04-18,sz.000977,113.0681203200,123.0914073600,111.1178880000,120.5969241600,96955024,2501017466.0000
2018-04-19,sz.000977,117.9210240000,121.3225920000,115.7440204800,118.1024409600,78932530,2059165636.8900
2018-04-20,sz.000977,116.3789798400,118.3292121600,112.4785152000,113.7484339200,48560164,1233226278.9500
2018-04-23,sz.000977,114.9729984000,115.3358323200,102.3645196800,102.4098739200,85687358,2022857785.4300
2018-04-24,sz.000977,101.7749145600,106.9452979200,98.5547635200,106.3103385600,64962889,1471855647.0700
2018-04-25,sz.000977,104.4508147200,107.7163200000,103.1808960000,103.6344384000,54945084,1275073642.4900
2018-04-26,sz.000977,103.5437299200,109.3037184000,103.1355417600,105.1764825600,68443764,1610258812.9200
2018-04-27,sz.000977,105.9475046400,106.4010470400,98.5094092800,104.9950656000,53184377,1204073096.5400
2018-05-02,sz.000977,106.1289216000,112.8413491200,105.9021504000,108.5326963200,62572517,1511125961.8000
2018-05-03,sz.000977,109.5304896000,113.2041830400,102.9994790400,113.2041830400,62745824,1512528716.0300
2018-05-04,sz.000977,111.5714304000,117.8756697600,111.4807219200,113.1588288000,60088610,1523410319.4500
2018-05-07,sz.000977,113.6577254400,116.3789798400,112.0703270400,114.2926848000,44411504,1118310771.5400
2018-05-08,sz.000977,113.3856000000,115.1997696000,111.1632422400,114.7008729600,42135453,1048134605.8200
2018-05-09,sz.000977,113.8391424000,116.5603968000,112.4331609600,113.8391424000,32174079,813181313.6300
2018-05-10,sz.000977,113.7484339200,114.1112678400,108.1698624000,109.7119065600,38054761,930935190.2600
2018-05-11,sz.000977,109.5758438400,113.7937881600,108.4873420800,109.8479692800,36759414,900205316.3600
2018-05-14,sz.000977,109.5304896000,110.3015116800,103.3623129600,104.6322316800,52828827,1235025479.4400
2018-05-15,sz.000977,104.9043571200,106.1742758400,102.5459366400,106.0382131200,38935691,898443173.2000
2018-05-16,sz.000977,105.6753792000,107.3081318400,103.9065638400,104.3147520000,30967280,720117699.5000
2018-05-17,sz.000977,104.0879808000,106.1742758400,103.5437299200,105.1764825600,24889645,576543920.5300
2018-05-18,sz.000977,104.9947386000,105.7216602000,101.0875350000,103.4045976000,31270535,709761886.3700
2018-05-21,sz.000977,104.4495474000,109.3562682000,104.4495474000,108.8110770000,48984347,1159546127.1400
2018-05-22,sz.000977,108.5839140000,109.8560268000,107.6752620000,109.0382400000,28220809,675486664.6300
2018-05-23,sz.000977,108.9928074000,115.3079388000,108.0841554000,110.9464092000,61379285,1512368137.5100
2018-05-24,sz.000977,111.4461678000,113.2634718000,110.0831898000,111.9004938000,35540931,876131294.5500
2018-05-25,sz.000977,111.4461678000,111.4461678000,106.0851210000,106.0851210000,34233729,811911420.5600
2018-05-28,sz.000977,104.4949800000,107.9024250000,104.0860866000,104.4949800000,22900727,533252031.6200
2018-05-29,sz.000977,105.3581994000,106.3577166000,100.4060460000,103.5863280000,32645114,743650965.7700
2018-05-30,sz.000977,102.4505130000,105.5853624000,100.6332090000,100.7240742000,28601580,649735239.1000
2018-05-31,sz.000977,102.2233500000,102.6776760000,96.8168706000,100.1334504000,33382968,731018597.3200
2018-06-01,sz.000977,99.4973940000,99.8154222000,96.2262468000,97.0440336000,22824388,491684338.1000
2018-06-04,sz.000977,98.1344160000,99.3610962000,95.2721622000,97.3620618000,24256364,521221156.2200
2018-06-05,sz.000977,97.9981182000,102.9048390000,97.2257640000,102.6776760000,31292506,693646603.8500
2018-06-06,sz.000977,103.5863280000,104.9038734000,101.1329676000,103.9497888000,29800223,677945942.5000
2018-06-07,sz.000977,104.4949800000,104.8584408000,102.2233500000,103.4045976000,18953801,431628736.1600
2018-06-08,sz.000977,103.4045976000,107.9024250000,101.8598892000,106.1305536000,39252198,913734753.6700
2018-06-11,sz.000977,105.8579580000,106.5848796000,102.1779174000,102.7685412000,28215174,646187619.3400
2018-06-12,sz.000977,103.4045976000,107.5389642000,101.2238328000,107.2209360000,37276820,861416221.4200
2018-06-13,sz.000977,106.3122840000,108.7202118000,105.3581994000,105.9942558000,31695790,746221123.1400
2018-06-14,sz.000977,105.9488232000,108.9473748000,105.5399298000,107.4935316000,38394982,908262767.5500
2018-06-15,sz.000977,107.1755034000,107.1755034000,96.7260054000,99.1339332000,59651785,1309174246.1600
2018-06-19,sz.000977,95.4538926000,99.0430680000,89.2296264000,89.7293850000,36546403,751542293.3700
2018-06-20,sz.000977,89.4113568000,92.9550996000,88.2755418000,91.5466890000,26687924,533385592.7200
2018-06-21,sz.000977,91.1832282000,92.4553410000,85.4132880000,86.6399682000,33308756,648531005.8700
2018-06-22,sz.000977,86.2310748000,91.1377956000,85.4132880000,89.1387612000,27958746,546594807.1300
2018-06-25,sz.000977,89.9565480000,92.1827454000,89.3204916000,89.4567894000,26405041,527047943.3500
2018-06-26,sz.000977,88.3664070000,98.4070116000,87.5486202000,96.7260054000,47145784,983163355.1300
2018-06-27,sz.000977,97.5892248000,103.3137324000,96.5897076000,99.7699896000,47981546,1054959478.8300
2018-06-28,sz.000977,99.0885006000,102.3596478000,98.8613376000,98.9067702000,29176893,644956847.3800
2018-06-29,sz.000977,100.3151808000,108.6747792000,100.3151808000,108.3567510000,51945775,1203006218.4700
2018-07-02,sz.000977,108.3567510000,110.7192462000,106.1759862000,109.0382400000,46379266,1107798794.4600
2018-07-03,sz.000977,108.1295880000,117.5795688000,106.4485818000,112.9908762000,55571546,1366624637.4700
2018-07-04,sz.000977,110.3103528000,114.3538542000,108.7202118000,110.9464092000,40713692,997285970.8900
2018-07-05,sz.000977,110.1740550000,116.9435124000,107.5843968000,110.1740550000,43283708,1070699071.2700
2018-07-06,sz.000977,110.8101114000,115.8076974000,107.9024250000,109.0382400000,57357707,1413926355.6700
2018-07-09,sz.000977,109.4925660000,116.3074560000,108.1295880000,115.3533714000,56165901,1403220577.2000
2018-07-10,sz.000977,113.6269326000,114.3992868000,111.9913590000,113.6269326000,36275206,903818591.6400
2018-07-11,sz.000977,110.8555440000,114.2175564000,106.9483404000,111.3098700000,45656455,1115293780.5100
2018-07-12,sz.000977,110.3103528000,118.0338948000,110.0377572000,116.2620234000,67653943,1721730650.3400
