timestamp,code,open,high,low,close,volume,amount
2017-06-26,sh.601633,44.8196183400,45.8523284400,44.4753816400,45.7834811000,23378181,309257184.0000
2017-06-27,sh.601633,45.7834811000,46.9194622100,45.5769390800,46.8506148700,34175126,460594912.0000
2017-06-28,sh.601633,46.3686834900,46.5408018400,45.5425154100,45.8179047700,27549378,368513424.0000
2017-06-29,sh.601633,45.8523284400,46.0244467900,45.3703970600,45.5080917400,12238233,162439761.0000
2017-06-30,sh.601633,45.4736680700,45.9555994500,45.1982787100,45.7490574300,11239323,148751180.0000
2017-07-03,sh.601633,45.4392444000,45.9555994500,45.3015497200,45.7146337600,10173294,134944882.0000
2017-07-04,sh.601633,45.6802100900,46.5752255100,45.4392444000,45.8179047700,24513774,327579072.0000
2017-07-05,sh.601633,45.6457864200,45.9900231200,44.5098053100,45.8179047700,23961922,314443360.0000
2017-07-06,sh.601633,45.7834811000,46.6784965200,45.7834811000,46.4375308300,33526400,451740064.0000
2017-07-07,sh.601633,46.4375308300,47.7800539600,45.9555994500,47.3325462500,35314074,482087264.0000
2017-07-10,sh.601633,46.5752255100,47.0227332200,46.1965651400,46.2998361500,23307255,315096448.0000
2017-07-11,sh.601633,46.1277178000,47.2636989100,46.0244467900,46.6440728500,20626561,280049872.0000
2017-07-12,sh.601633,46.2998361500,46.5752255100,44.7851946700,45.2327023800,27732171,366573264.0000
2017-07-13,sh.601633,45.3015497200,45.5080917400,44.9228893500,45.1638550400,16608830,218078053.0000
2017-07-14,sh.601633,45.1638550400,45.5425154100,45.0950077000,45.2327023800,13374897,176126587.0000
2017-07-17,sh.601633,45.3703970600,45.5425154100,42.8230454800,43.8901792500,24151028,308061456.0000
2017-07-18,sh.601633,43.6836372300,43.8901792500,42.3755377700,43.2017058500,19835585,247751796.0000
2017-07-19,sh.601633,43.0295875000,43.2361295200,42.3066904300,42.9263164900,27780044,344568912.0000
2017-07-20,sh.601633,42.7197744700,43.5803662200,42.7197744700,43.3394005300,18069212,226781502.0000
2017-07-21,sh.601633,43.3738242000,45.6113627500,43.0640111700,45.2327023800,35620784,463369072.0000
2017-07-24,sh.601633,42.7197744700,46.8161912000,42.5132324500,45.6113627500,48812675,636545632.0000
2017-07-25,sh.601633,45.2671260500,46.4031071600,44.8196183400,45.5425154100,18780451,248616968.0000
2017-07-26,sh.601633,45.3359733900,46.0588704600,44.6474999900,45.8179047700,18127645,239498777.0000
2017-07-27,sh.601633,45.6802100900,46.0932941300,44.8540420100,45.8523284400,14290335,189024302.0000
2017-07-28,sh.601633,45.8179047700,45.8523284400,45.2671260500,45.2671260500,8029616,106034462.0000
2017-07-31,sh.601633,45.2671260500,45.2671260500,44.4409579700,44.7507710000,15815777,205554809.0000
2017-08-01,sh.601633,44.7507710000,45.0605840300,44.3721106300,44.6819236600,14574543,188872903.0000
2017-08-02,sh.601633,44.6130763200,45.0261603600,44.5098053100,44.9228893500,10258178,133508386.0000
2017-08-03,sh.601633,44.8540420100,45.1982787100,44.4409579700,44.7851946700,8512089,110677273.0000
2017-08-04,sh.601633,44.7163473300,44.8884656800,44.1999922800,44.3032632900,9076505,117108737.0000
2017-08-07,sh.601633,44.2344159500,44.3032632900,43.2017058500,43.7869082400,13111358,166175559.0000
2017-08-08,sh.601633,43.7869082400,45.0950077000,43.7869082400,44.9573130200,15263611,197522905.0000
2017-08-09,sh.601633,44.6130763200,45.5425154100,44.3376869600,45.0605840300,13390762,175372695.0000
2017-08-10,sh.601633,45.1294313700,45.3359733900,43.9246029200,44.7851946700,17832853,231394231.0000
2017-08-11,sh.601633,44.5098053100,44.7507710000,43.7180609000,44.7163473300,13640806,175805970.0000
2017-08-14,sh.601633,44.5098053100,44.9917366900,44.0967212700,44.7507710000,10360840,134163022.0000
2017-08-15,sh.601633,44.7851946700,45.3359733900,44.5786526500,44.9228893500,8885383,116005058.0000
2017-08-16,sh.601633,44.9573130200,45.2327023800,44.7163473300,44.8884656800,6365691,83052344.0000
2017-08-17,sh.601633,44.8884656800,45.0950077000,44.5786526500,44.6474999900,6680261,86812138.0000
2017-08-18,sh.601633,44.6130763200,44.9228893500,44.2344159500,44.3376869600,8595622,111011266.0000
2017-08-21,sh.601633,44.3721106300,45.8867521100,43.8213319100,45.6113627500,24747587,322494208.0000
2017-08-22,sh.601633,45.6113627500,45.6113627500,45.6113627500,45.6113627500,0,0.0000
2017-08-23,sh.601633,44.7507710000,45.5769390800,44.4065343000,44.8884656800,19582383,256210673.0000
2017-08-24,sh.601633,44.7163473300,44.7163473300,44.0967212700,44.1311449400,13490820,173789756.0000
2017-08-25,sh.601633,43.9934502600,44.8884656800,43.8901792500,44.7851946700,10430915,135180366.0000
2017-08-28,sh.601633,44.4065343000,44.7163473300,44.0278739300,44.1999922800,20372080,262083710.0000
2017-08-29,sh.601633,44.0967212700,44.0967212700,43.3738242000,43.4426715400,14707380,186228121.0000
2017-08-30,sh.601633,43.7180609000,43.8557555800,43.0640111700,43.1328585100,12274275,154440391.0000
2017-08-31,sh.601633,43.1672821800,43.4082478700,42.3411141000,43.3394005300,15924688,198187686.0000
2017-09-01,sh.601633,43.2361295200,43.2361295200,42.7197744700,42.9607401600,8401719,104850219.0000
2017-09-04,sh.601633,43.0984348400,44.8196183400,43.0295875000,43.9934502600,24941893,319798448.0000
2017-09-05,sh.601633,44.3721106300,44.5442289800,43.6147898900,43.6836372300,8882022,113193985.0000
2017-09-06,sh.601633,43.7869082400,43.7869082400,43.2017058500,43.4426715400,6138033,77406308.0000
2017-09-07,sh.601633,43.4082478700,43.6147898900,43.0295875000,43.1672821800,6971282,87431981.0000
2017-09-08,sh.601633,43.0295875000,43.2017058500,42.6853508000,43.0295875000,7879155,98314706.0000
2017-09-11,sh.601633,43.0295875000,43.3049768600,42.5132324500,42.8918928200,12397959,154257343.0000
2017-09-12,sh.601633,42.8574691500,43.8213319100,42.6853508000,43.2705531900,16174773,203710797.0000
2017-09-13,sh.601633,43.0640111700,43.1328585100,42.7197744700,43.0984348400,8470183,105547401.0000
2017-09-14,sh.601633,42.8574691500,43.0984348400,42.7197744700,42.8230454800,7301646,90847034.0000
2017-09-15,sh.601633,42.8574691500,43.3049768600,42.8230454800,43.1672821800,7885137,98584782.0000
2017-09-18,sh.601633,43.0984348400,43.6836372300,43.0984348400,43.5459425500,13540030,171093229.0000
2017-09-19,sh.601633,43.7180609000,44.9228893500,43.4082478700,43.7180609000,30944607,396115433.0000
2017-09-20,sh.601633,43.4770952100,43.5459425500,42.6853508000,43.0295875000,19420435,242714403.0000
2017-09-21,sh.601633,43.0640111700,43.2017058500,42.4099614400,42.5820797900,15677308,194426641.0000
2017-09-22,sh.601633,42.6165034600,42.8574691500,42.3411141000,42.6509271300,10142714,125508088.0000
2017-09-25,sh.601633,42.6509271300,42.6853508000,41.3772513400,42.5820797900,22623599,275852108.0000
2017-09-26,sh.601633,42.2034194200,42.6853508000,41.8591827200,42.3411141000,6245094,76623875.0000
2017-09-27,sh.601633,42.0313010700,42.7197744700,41.9280300600,42.5476561200,8247821,101595292.0000
2017-09-28,sh.601633,42.2722667600,42.5820797900,42.0313010700,42.2034194200,6225287,76338746.0000
2017-09-29,sh.601633,42.2034194200,42.2034194200,42.2034194200,42.2034194200,0,0.0000
2017-10-09,sh.601633,42.2034194200,42.2034194200,42.2034194200,42.2034194200,0,0.0000
2017-10-10,sh.601633,42.2034194200,42.2034194200,42.2034194200,42.2034194200,0,0.0000
2017-10-11,sh.601633,42.2034194200,42.2034194200,42.2034194200,42.2034194200,0,0.0000
2017-10-12,sh.601633,42.2034194200,42.2034194200,42.2034194200,42.2034194200,0,0.0000
2017-10-13,sh.601633,42.2034194200,42.2034194200,42.2034194200,42.2034194200,0,0.0000
2017-10-16,sh.601633,46.4375308300,46.4375308300,44.3721106300,44.4409579700,56241716,736880027.0000
2017-10-17,sh.601633,44.4065343000,44.6819236600,43.2361295200,44.1655686100,22177940,282889457.0000
2017-10-18,sh.601633,43.7869082400,44.9228893500,43.7180609000,44.6130763200,20637572,266331749.0000
2017-10-19,sh.601633,44.3376869600,45.0261603600,44.1655686100,44.9573130200,16781971,217782304.0000
2017-10-20,sh.601633,44.9228893500,44.9228893500,43.9246029200,44.5786526500,9703661,125116755.0000
2017-10-23,sh.601633,44.5786526500,44.7851946700,43.8557555800,44.0967212700,8620956,110484181.0000
2017-10-24,sh.601633,44.0967212700,44.9917366900,43.8901792500,44.5786526500,17809909,230833704.0000
2017-10-25,sh.601633,44.4065343000,44.7163473300,44.0967212700,44.4753816400,12019090,155182648.0000
2017-10-26,sh.601633,44.4409579700,44.4409579700,43.5803662200,43.8213319100,18333714,233962864.0000
2017-10-27,sh.601633,42.0657247400,43.3394005300,41.9968774000,42.5820797900,20845916,258572459.0000
2017-10-30,sh.601633,42.3755377700,42.5132324500,40.9985909700,41.8247590500,19325153,233281690.0000
2017-10-31,sh.601633,41.7559117100,41.7559117100,39.9314572000,40.0691518800,28799574,337425275.0000
2017-11-01,sh.601633,40.1724228900,40.3789649100,39.0364417800,39.1741364600,24670319,282463455.0000
2017-11-02,sh.601633,39.2774074700,39.4151021500,38.6577814100,39.3806784800,14361764,162752025.0000
2017-11-03,sh.601633,39.3118311400,39.7249151800,38.8987471000,39.5527968300,11036051,126204274.0000
2017-11-06,sh.601633,39.4495258200,39.4495258200,38.2446973700,38.8298997600,13383415,150280104.0000
2017-11-07,sh.601633,38.8987471000,39.2429838000,38.6233577400,39.0364417800,11406189,129005125.0000
2017-11-08,sh.601633,39.0364417800,39.2774074700,38.7610524200,39.0708654500,10810108,122530989.0000
2017-11-09,sh.601633,39.0708654500,39.6904915100,39.0020181100,39.4495258200,9089270,103994449.0000
2017-11-10,sh.601633,39.5872205000,39.6560678400,39.1741364600,39.4495258200,8746047,99905049.0000
2017-11-13,sh.601633,39.4495258200,39.6904915100,38.8987471000,39.0020181100,10174239,115487947.0000
2017-11-14,sh.601633,39.0020181100,39.2085601300,38.4168157200,38.5545104000,8197840,91924974.0000
2017-11-15,sh.601633,38.5545104000,38.7610524200,38.3135447100,38.5545104000,6686872,74820288.0000
2017-11-16,sh.601633,38.7266287500,38.8643234300,38.2791210400,38.5889340700,6556250,73566871.0000
2017-11-17,sh.601633,38.4856630600,39.7249151800,38.3135447100,39.5527968300,19065097,217011874.0000
2017-11-20,sh.601633,39.2429838000,40.3445412400,38.5545104000,40.0691518800,14870128,172129151.0000
2017-11-21,sh.601633,39.9658808700,40.3445412400,39.4839494900,39.8626098600,11103296,128662472.0000
2017-11-22,sh.601633,39.8970335300,40.2412702300,39.2429838000,39.3806784800,9657618,111635769.0000
2017-11-23,sh.601633,39.4151021500,39.8281861900,38.6233577400,39.0708654500,9027851,102515040.0000
2017-11-24,sh.601633,39.0708654500,39.3806784800,38.7266287500,39.2085601300,4590889,52204952.0000
2017-11-27,sh.601633,39.2085601300,39.4495258200,38.8987471000,39.3806784800,9626330,109592473.0000
2017-11-28,sh.601633,39.3806784800,39.7593388500,39.2085601300,39.5872205000,5193169,59665435.0000
2017-11-29,sh.601633,39.6560678400,39.7937625200,38.8987471000,39.2085601300,6407003,72944571.0000
2017-11-30,sh.601633,39.0708654500,39.2429838000,38.7610524200,39.2085601300,5253124,59488875.0000
2017-12-01,sh.601633,39.0364417800,39.4495258200,38.7610524200,39.2774074700,4646594,52892365.0000
2017-12-04,sh.601633,39.1741364600,39.4839494900,38.9675944400,39.3462548100,5690496,64715920.0000
2017-12-05,sh.601633,39.3462548100,40.5510832600,39.2429838000,40.4133885800,20190726,234839367.0000
2017-12-06,sh.601633,40.2068465600,40.6199306000,39.7937625200,40.5510832600,9575410,111917179.0000
2017-12-07,sh.601633,40.7920489500,40.8608962900,40.2756939000,40.6199306000,9793431,115387589.0000
2017-12-08,sh.601633,40.7232016100,41.0330146400,40.2756939000,40.9641673000,7805778,92330567.0000
2017-12-11,sh.601633,40.8953199600,41.4805223500,40.5510832600,41.2051329900,8248321,98711263.0000
2017-12-12,sh.601633,41.2051329900,41.2739803300,40.6543542700,40.9297436300,6470846,77112586.0000
2017-12-13,sh.601633,40.8953199600,41.3428276700,39.9658808700,41.2739803300,9603604,113843538.0000
2017-12-14,sh.601633,41.2395566600,41.3428276700,40.7920489500,41.2395566600,5766987,68902292.0000
2017-12-15,sh.601633,40.9985909700,41.1362856500,40.5166595900,40.6887779400,4965043,58784338.0000
2017-12-18,sh.601633,40.6199306000,40.8608962900,40.1724228900,40.7576252800,4549784,53519505.0000
2017-12-19,sh.601633,40.8953199600,40.8953199600,40.2068465600,40.2412702300,4229094,49698939.0000
2017-12-20,sh.601633,40.1035755500,40.4478122500,39.8281861900,40.3789649100,5350669,62411806.0000
2017-12-21,sh.601633,40.4133885800,40.4133885800,39.6216441700,39.6904915100,6356623,73681894.0000
2017-12-22,sh.601633,39.5872205000,39.7937625200,38.9331707700,39.1052891200,6132839,69915990.0000
2017-12-25,sh.601633,39.0364417800,39.3118311400,38.6922050800,39.1741364600,5575863,63163004.0000
2017-12-26,sh.601633,39.2429838000,39.3806784800,38.7266287500,39.1052891200,3930137,44530751.0000
2017-12-27,sh.601633,39.2429838000,40.3445412400,38.9331707700,39.6904915100,9150235,105171104.0000
2017-12-28,sh.601633,39.2429838000,40.0003045400,39.2429838000,39.6216441700,6114749,70261117.0000
2017-12-29,sh.601633,39.5183731600,39.6904915100,39.2429838000,39.5527968300,3778035,43334471.0000
2018-01-02,sh.601633,39.9314572000,42.4099614400,39.6560678400,42.1689957500,26588018,321018648.0000
2018-01-03,sh.601633,41.8936063900,42.6853508000,41.7214880400,42.4788087800,19954871,245645453.0000
2018-01-04,sh.601633,42.3411141000,42.6165034600,41.7903353800,42.4443851100,14156115,173789585.0000
2018-01-05,sh.601633,42.4443851100,42.8574691500,41.7903353800,42.7197744700,12596454,155064050.0000
2018-01-08,sh.601633,42.7197744700,44.5442289800,42.7197744700,44.0622976000,23757258,303751644.0000
2018-01-09,sh.601633,44.0278739300,44.4065343000,43.4082478700,44.0622976000,16395581,209182233.0000
2018-01-10,sh.601633,42.4099614400,42.7886218100,41.4460986800,42.2722667600,28642692,349792354.0000
2018-01-11,sh.601633,41.9624537300,42.3066904300,41.3084040000,42.0657247400,9625979,117022949.0000
2018-01-12,sh.601633,42.0313010700,42.6165034600,41.9280300600,42.1345720800,9916382,121831744.0000
2018-01-15,sh.601633,42.1689957500,42.3411141000,41.5837933600,41.7214880400,7999513,97545525.0000
2018-01-16,sh.601633,41.7214880400,41.9968774000,41.4116750100,41.7559117100,8548926,103450051.0000
2018-01-17,sh.601633,41.7214880400,42.4788087800,41.1707093200,42.4099614400,9098711,110616036.0000
2018-01-18,sh.601633,42.3066904300,42.3066904300,41.3772513400,41.5493696900,12542089,151716429.0000
2018-01-19,sh.601633,41.4460986800,42.0313010700,41.3084040000,41.5149460200,8424800,101812454.0000
2018-01-22,sh.601633,41.4805223500,42.2378430900,41.4116750100,41.9280300600,7248246,88375664.0000
2018-01-23,sh.601633,41.9280300600,42.7197744700,41.8247590500,42.6509271300,7249887,88993468.0000
2018-01-24,sh.601633,42.6853508000,42.7886218100,42.0313010700,42.3411141000,5218136,64215458.0000
2018-01-25,sh.601633,42.4443851100,43.2017058500,42.1345720800,42.7886218100,9139311,113435549.0000
2018-01-26,sh.601633,42.8574691500,43.6492135600,42.6853508000,43.0984348400,6310837,79114492.0000
2018-01-29,sh.601633,43.0295875000,43.9934502600,42.5476561200,43.0640111700,14794601,187132091.0000
2018-01-30,sh.601633,42.7197744700,43.2361295200,41.6526407000,41.8936063900,9846011,120339351.0000
2018-01-31,sh.601633,41.9968774000,42.2378430900,40.9641673000,42.0313010700,8781369,105900439.0000
2018-02-01,sh.601633,41.9624537300,42.6165034600,40.7576252800,42.4788087800,19994708,242214131.0000
2018-02-02,sh.601633,42.2722667600,42.7197744700,41.3428276700,42.5820797900,7741189,94978817.0000
2018-02-05,sh.601633,42.2378430900,42.8918928200,41.8247590500,42.4099614400,7571919,93138232.0000
2018-02-06,sh.601633,41.9280300600,42.5132324500,41.6182170300,42.4099614400,13523169,165880808.0000
2018-02-07,sh.601633,42.4099614400,43.2705531900,41.6526407000,42.4443851100,9333476,114766493.0000
2018-02-08,sh.601633,42.2722667600,42.8918928200,41.6526407000,42.4099614400,7555374,92681600.0000
2018-02-09,sh.601633,41.6870643700,42.4788087800,40.0003045400,42.4099614400,12265078,147257887.0000
2018-02-12,sh.601633,42.1689957500,42.2034194200,40.9641673000,41.5837933600,4639031,56282004.0000
2018-02-13,sh.601633,41.5837933600,41.9968774000,40.9985909700,40.9985909700,6227500,74944613.0000
2018-02-14,sh.601633,40.6199306000,41.1707093200,40.5855069300,40.9297436300,2203911,26232598.0000
2018-02-22,sh.601633,41.2739803300,41.3428276700,40.9297436300,41.2051329900,2802274,33454096.0000
2018-02-23,sh.601633,41.2739803300,41.9968774000,41.0674383100,41.9968774000,4396785,53259170.0000
2018-02-26,sh.601633,44.7507710000,46.1277178000,43.0295875000,43.8557555800,27524837,353463734.0000
2018-02-27,sh.601633,43.5803662200,44.7507710000,43.2017058500,44.0278739300,14770387,188852177.0000
2018-02-28,sh.601633,44.0622976000,44.3376869600,43.2361295200,44.1999922800,12048693,153502722.0000
2018-03-01,sh.601633,43.7180609000,44.2344159500,43.4082478700,44.0278739300,8442261,107603497.0000
2018-03-02,sh.601633,44.0278739300,44.0278739300,43.2017058500,43.4082478700,6930689,87615068.0000
2018-03-05,sh.601633,43.4770952100,43.6836372300,43.0295875000,43.6492135600,5764379,72710211.0000
2018-03-06,sh.601633,43.5459425500,43.7869082400,43.2361295200,43.3738242000,5996229,75594813.0000
2018-03-07,sh.601633,43.3738242000,43.5803662200,42.4443851100,42.8230454800,7739601,96719495.0000
2018-03-08,sh.601633,42.5132324500,42.8230454800,42.1001484100,42.6165034600,5974800,73697956.0000
2018-03-09,sh.601633,42.1689957500,42.6165034600,41.9968774000,42.5476561200,7936247,97566658.0000
2018-03-12,sh.601633,42.3066904300,43.2361295200,42.2722667600,43.0984348400,10537502,131018624.0000
2018-03-13,sh.601633,42.9951638300,43.3049768600,42.7886218100,42.9951638300,6829066,85341207.0000
2018-03-14,sh.601633,42.5820797900,42.7541981400,42.1345720800,42.5820797900,5730156,70576875.0000
2018-03-15,sh.601633,42.2722667600,42.8574691500,42.2034194200,42.5132324500,4590701,56790914.0000
2018-03-16,sh.601633,42.4788087800,42.8574691500,41.9968774000,42.2722667600,4528903,55757183.0000
2018-03-19,sh.601633,42.2722667600,42.4099614400,41.9968774000,42.2034194200,3372403,41316162.0000
2018-03-20,sh.601633,42.2722667600,42.2722667600,41.3084040000,41.5837933600,7763163,93759479.0000
2018-03-21,sh.601633,41.5837933600,41.7903353800,41.2395566600,41.2395566600,5934529,71438673.0000
2018-03-22,sh.601633,41.1362856500,41.4805223500,40.7920489500,41.0330146400,4472106,53287550.0000
2018-03-23,sh.601633,40.4822359200,40.4822359200,38.3135447100,38.8643234300,8617882,98412424.0000
2018-03-26,sh.601633,38.2446973700,39.6560678400,37.6939186500,39.5183731600,8455265,94386270.0000
2018-03-27,sh.601633,39.5183731600,39.7593388500,39.3118311400,39.3806784800,5636423,64588471.0000
2018-03-28,sh.601633,39.2429838000,39.6216441700,38.3135447100,39.5872205000,6175789,69785952.0000
2018-03-29,sh.601633,39.4839494900,39.5183731600,38.8298997600,39.2085601300,5885944,66950517.0000
2018-03-30,sh.601633,39.3462548100,39.4839494900,39.0364417800,39.1741364600,2834799,32292880.0000
2018-04-02,sh.601633,39.1741364600,39.7249151800,38.9675944400,39.2429838000,4821376,55101480.0000
2018-04-03,sh.601633,38.8987471000,39.5527968300,38.5545104000,39.1052891200,4001026,45230297.0000
2018-04-04,sh.601633,39.2429838000,39.3806784800,38.8987471000,39.0020181100,2357874,26813535.0000
2018-04-09,sh.601633,39.0020181100,39.5527968300,39.0020181100,39.1052891200,3314905,37741931.0000
2018-04-10,sh.601633,39.0364417800,39.9314572000,39.0364417800,39.3462548100,5313362,60791976.0000
2018-04-11,sh.601633,39.3118311400,39.5527968300,38.8643234300,39.0708654500,6197003,70495301.0000
2018-04-12,sh.601633,39.1052891200,39.2085601300,38.7266287500,38.8298997600,3761600,42481286.0000
2018-04-13,sh.601633,38.5545104000,39.0708654500,38.5545104000,38.6233577400,2724500,30709912.0000
2018-04-16,sh.601633,38.6922050800,38.6922050800,37.6939186500,37.8660370000,6106336,67373719.0000
2018-04-17,sh.601633,37.8660370000,38.1758500300,37.3152582800,37.9004606700,4315289,47288874.0000
2018-04-18,sh.601633,37.9004606700,38.0381553500,36.6956322200,37.8660370000,4935124,53716327.0000
2018-04-19,sh.601633,37.9693080100,38.0037316800,37.2464109400,37.4185292900,5882524,64169810.0000
2018-04-20,sh.601633,37.3841056200,37.3841056200,36.1104298300,36.2137008400,5255300,56016548.0000
2018-04-23,sh.601633,36.2137008400,36.5579375400,35.6284984500,36.3513955200,3810189,39823886.0000
2018-04-24,sh.601633,36.3513955200,37.1087162600,36.1448535000,37.0398689200,3801703,40579587.0000
2018-04-25,sh.601633,37.8316133300,38.4856630600,37.5906476400,37.6939186500,6601772,73053828.0000
2018-04-26,sh.601633,37.9004606700,38.0725790200,37.5218003000,37.5218003000,3709700,40684849.0000
2018-04-27,sh.601633,37.5218003000,37.8660370000,37.0742925900,37.5906476400,3048773,33085004.0000
2018-05-02,sh.601633,37.5906476400,37.8316133300,37.2464109400,37.2808346100,2872709,31287045.0000
2018-05-03,sh.601633,37.4873766300,37.9348843400,37.2119872700,37.9348843400,3344596,36582239.0000
2018-05-04,sh.601633,37.9348843400,38.1758500300,37.6250713100,37.9004606700,2153722,23685225.0000
2018-05-07,sh.601633,37.9004606700,38.2102737000,37.7283423200,38.1758500300,2634743,29145578.0000
2018-05-08,sh.601633,38.1758500300,38.3479683800,37.8660370000,38.1414263600,2798445,30941312.0000
2018-05-09,sh.601633,38.1414263600,38.1414263600,36.7644795600,37.4873766300,4751970,51669211.0000
2018-05-10,sh.601633,37.5906476400,37.7283423200,37.2119872700,37.7283423200,4007779,43600258.0000
2018-05-11,sh.601633,37.7283423200,39.0708654500,37.6594949800,38.7954760900,8103011,90654265.0000
2018-05-14,sh.601633,38.7610524200,38.9675944400,38.2446973700,38.6922050800,5959079,66805286.0000
2018-05-15,sh.601633,38.8987471000,38.9331707700,38.3823920500,38.5889340700,2652484,29713599.0000
2018-05-16,sh.601633,38.6577814100,38.6922050800,38.2791210400,38.3823920500,2668673,29788343.0000
2018-05-17,sh.601633,38.4168157200,38.5200867300,37.5218003000,37.9004606700,4233785,46587013.0000
2018-05-18,sh.601633,38.1070026900,38.1414263600,37.4529529600,37.9693080100,2218050,24351554.0000
2018-05-21,sh.601633,38.2102737000,38.8298997600,37.9348843400,38.6577814100,4175140,46629877.0000
2018-05-22,sh.601633,38.6577814100,38.6577814100,38.1758500300,38.4856630600,2720153,30313377.0000
2018-05-23,sh.601633,38.2102737000,38.2102737000,37.8660370000,37.9004606700,3163236,34903571.0000
2018-05-24,sh.601633,37.8316133300,37.8316133300,37.2464109400,37.2808346100,3551634,38590434.0000
2018-05-25,sh.601633,37.2119872700,37.7971896600,37.0742925900,37.5906476400,2851409,31159374.0000
2018-05-28,sh.601633,38.0102594800,38.0102594800,37.1010904400,37.6256110400,2557900,27455179.0000
2018-05-29,sh.601633,37.7305151600,38.0801955600,37.4507708400,37.7654832000,2638136,28558567.0000
2018-05-30,sh.601633,37.4507708400,38.4298759600,36.8912822000,37.6605790800,3800115,40722219.0000
2018-05-31,sh.601633,37.7305151600,38.2900038000,37.5556749600,38.2200677200,2785432,30257935.0000
2018-06-01,sh.601633,37.9752914400,38.6396842000,37.8004512400,38.3949079200,2809261,30783202.0000
2018-06-04,sh.601633,38.3949079200,38.4998120400,38.1151636000,38.4648440000,2288169,25067794.0000
2018-06-05,sh.601633,38.4998120400,38.6746522400,38.1501316400,38.4648440000,2137158,23406663.0000
2018-06-06,sh.601633,38.4648440000,38.6047161600,38.1501316400,38.4648440000,2498086,27415953.0000
2018-06-07,sh.601633,38.4648440000,38.5347800800,38.1501316400,38.1850996800,2393813,26245763.0000
2018-06-08,sh.601633,37.9403234000,37.9403234000,37.1010904400,37.4507708400,4446755,47653913.0000
2018-06-11,sh.601633,37.6256110400,37.6256110400,36.7164420000,37.2059945600,3542406,37560385.0000
2018-06-12,sh.601633,37.1710265200,37.4158028000,36.8563141600,37.2759306400,2242728,23849336.0000
2018-06-13,sh.601633,37.3808347600,37.4857388800,36.8213461200,36.8912822000,2760720,29254904.0000
2018-06-14,sh.601633,36.8563141600,37.0661224000,36.5765698400,36.6814739600,2383384,25067091.0000
2018-06-15,sh.601633,36.6814739600,36.8213461200,35.9471451200,35.9821131600,2829349,29288542.0000
2018-06-19,sh.601633,35.6674008000,36.6465059200,34.4784874400,36.0170812000,6783177,68435111.0000
2018-06-20,sh.601633,35.8422410000,36.0170812000,35.3177204000,35.3876564800,3039640,30930826.0000
2018-06-21,sh.601633,35.3876564800,35.7023688400,34.6533276400,35.0729441200,3824417,38391913.0000
2018-06-22,sh.601633,34.9680400000,35.0030080400,33.9539668400,34.8281678400,3268069,32248004.0000
2018-06-25,sh.601633,34.8281678400,35.3177204000,34.6183596000,34.6183596000,2240152,22304023.0000
2018-06-26,sh.601633,34.4435194000,34.9330719600,34.1288070400,34.7582317600,2092279,20634199.0000
2018-06-27,sh.601633,34.7582317600,34.8981039200,33.9189988000,34.3036472400,3022570,29696259.0000
2018-06-28,sh.601633,34.1987431200,34.4435194000,33.9539668400,34.0588709600,2557447,24998501.0000
2018-06-29,sh.601633,34.0588709600,34.4435194000,33.7091905600,34.3386152800,2059954,20166001.0000
2018-07-02,sh.601633,34.3036472400,35.4226245200,34.2686792000,34.5833915600,3710168,36954199.0000
2018-07-03,sh.601633,34.4435194000,34.7582317600,33.8840307600,34.3386152800,3276248,32128183.0000
2018-07-04,sh.601633,34.4784874400,34.7931998000,33.9539668400,34.1288070400,2853952,27998801.0000
2018-07-05,sh.601633,34.1288070400,34.3386152800,31.1215556000,33.1147338800,7024751,65582691.0000
2018-07-06,sh.601633,33.0447978000,33.0447978000,31.1215556000,32.4503411200,5788300,53245640.0000
2018-07-09,sh.601633,32.4853091600,33.4294462400,32.4153730800,32.5552452400,4540474,42391696.0000
2018-07-10,sh.601633,31.8209164000,32.3804050400,31.5761401200,31.8908524800,5272504,47915181.0000
2018-07-11,sh.601633,34.8981039200,34.8981039200,32.8349895600,33.4644142800,20782523,200140039.0000
2018-07-12,sh.601633,33.4993823200,33.7791266400,32.5902132800,33.6742225200,16078046,152477485.0000
2018-07-13,sh.601633,33.0797658400,33.4644142800,32.7300854400,32.7650534800,10570993,99491829.0000
2018-07-16,sh.601633,32.7300854400,32.7300854400,31.7859483600,31.9258205200,7267141,66470476.0000
2018-07-17,sh.601633,31.8558844400,31.8558844400,31.3313638400,31.5761401200,6432699,57959434.0000
2018-07-18,sh.601633,32.1705968000,33.0098297600,32.1705968000,32.4153730800,13287378,124142718.0000
2018-07-19,sh.601633,32.1705968000,32.6601493600,31.8908524800,32.1006607200,8359245,76925286.0000
2018-07-20,sh.601633,32.3804050400,32.3804050400,31.6810442400,32.1006607200,6556609,59894685.0000
2018-07-23,sh.601633,32.1006607200,32.1006607200,31.7509803200,32.1006607200,6894073,62977758.0000
2018-07-24,sh.601633,32.2405328800,32.4853091600,31.8558844400,32.4503411200,14452596,133537766.0000
2018-07-25,sh.601633,32.5552452400,32.6951174000,32.0307246400,32.2055648400,12506299,115249509.0000
2018-07-26,sh.601633,32.2055648400,32.2755009200,31.7509803200,31.7859483600,10982958,100110305.0000
2018-07-27,sh.601633,31.8209164000,31.8908524800,31.6460762000,31.7160122800,7660626,69571474.0000
