timestamp,code,open,high,low,close,volume,amount
2022-10-19,sh.601398,9.1068173000,9.1487842000,9.1068173000,9.1068173000,167922586,730221419.4900
2022-10-20,sh.601398,9.1278007500,9.1487842000,9.1068173000,9.1278007500,171289785,745032525.3000
2022-10-21,sh.601398,9.1278007500,9.1487842000,9.1068173000,9.1278007500,184623959,802815209.5300
2022-10-24,sh.601398,9.1278007500,9.1487842000,9.0858338500,9.1487842000,398276420,1731708675.7200
2022-10-25,sh.601398,9.1278007500,9.1487842000,9.1068173000,9.1068173000,205983443,895581872.9800
2022-10-26,sh.601398,9.1068173000,9.1278007500,8.9809166000,8.9809166000,430515147,1859606050.4700
2022-10-27,sh.601398,8.9809166000,9.0019000500,8.8969828000,8.9179662500,261456957,1114168571.8900
2022-10-28,sh.601398,8.9389497000,8.9599331500,8.8969828000,8.9179662500,232238617,989014764.5800
2022-10-31,sh.601398,8.9179662500,8.9389497000,8.6871483000,8.7081317500,313680862,1315941980.2300
2022-11-01,sh.601398,8.7081317500,8.7291152000,8.4143634500,8.5612476000,642844780,2617808617.2600
2022-11-02,sh.601398,8.4982972500,8.5402641500,8.4143634500,8.5402641500,345062679,1394694899.1000
2022-11-03,sh.601398,8.4982972500,8.5192807000,8.4773138000,8.5192807000,156467237,634051040.8800
2022-11-04,sh.601398,8.4982972500,8.6451814000,8.4982972500,8.5822310500,338099345,1382391650.4300
2022-11-07,sh.601398,8.5822310500,8.5822310500,8.5192807000,8.5612476000,242076334,986337816.8200
2022-11-08,sh.601398,8.5612476000,8.5822310500,8.5402641500,8.5822310500,126671007,517079539.7200
2022-11-09,sh.601398,8.5822310500,8.6241979500,8.5612476000,8.6032145000,136875257,560691180.1300
2022-11-10,sh.601398,8.5822310500,8.6241979500,8.5612476000,8.6241979500,142397457,582648249.2100
2022-11-11,sh.601398,8.6451814000,8.7291152000,8.6241979500,8.7081317500,276835288,1144895641.1000
2022-11-14,sh.601398,8.7291152000,8.7920655500,8.7081317500,8.7081317500,270815058,1129702478.4600
2022-11-15,sh.601398,8.7291152000,8.7710821000,8.7081317500,8.7500986500,156414010,651544033.8700
2022-11-16,sh.601398,8.7500986500,8.7710821000,8.7291152000,8.7291152000,113277031,472113066.9600
2022-11-17,sh.601398,8.7291152000,8.7500986500,8.6871483000,8.7500986500,168171659,698816838.0900
2022-11-18,sh.601398,8.7500986500,8.7920655500,8.7291152000,8.7500986500,178548149,745303162.6100
2022-11-21,sh.601398,8.7500986500,8.7920655500,8.7081317500,8.7710821000,180523196,753341791.6500
2022-11-22,sh.601398,8.7710821000,8.9179662500,8.7500986500,8.8759993500,270255318,1140835265.8700
2022-11-23,sh.601398,8.8759993500,9.0019000500,8.8550159000,8.9389497000,321090657,1369621339.2400
2022-11-24,sh.601398,8.9599331500,8.9809166000,8.8969828000,8.9179662500,141365386,602139322.7800
2022-11-25,sh.601398,8.9179662500,9.0858338500,8.9179662500,9.0648504000,369825416,1591516138.2000
2022-11-28,sh.601398,9.0019000500,9.0228835000,8.8550159000,8.8969828000,292727124,1241390938.1300
2022-11-29,sh.601398,8.9179662500,9.1068173000,8.8969828000,9.0648504000,411695633,1769804553.4200
2022-11-30,sh.601398,9.0228835000,9.0858338500,8.9809166000,9.0228835000,312182307,1342258892.8200
2022-12-01,sh.601398,9.0648504000,9.0858338500,8.8969828000,8.9179662500,352708371,1508271593.0900
2022-12-02,sh.601398,8.9179662500,8.9389497000,8.8759993500,8.8969828000,199898123,848573117.8800
2022-12-05,sh.601398,8.9389497000,9.0648504000,8.9179662500,9.0228835000,349731692,1499555626.8200
2022-12-06,sh.601398,9.0228835000,9.0648504000,9.0019000500,9.0438669500,259751549,1117747056.4200
2022-12-07,sh.601398,9.0438669500,9.0648504000,8.9809166000,9.0019000500,222335763,956706139.3000
2022-12-08,sh.601398,9.0019000500,9.0438669500,8.9809166000,9.0228835000,196600646,845283417.8900
2022-12-09,sh.601398,9.0228835000,9.0648504000,9.0019000500,9.0228835000,256490365,1103145219.4900
2022-12-12,sh.601398,9.0228835000,9.0228835000,8.9599331500,8.9599331500,196708131,843407173.3900
2022-12-13,sh.601398,8.9809166000,9.0438669500,8.9599331500,9.0228835000,164073577,704235151.1500
2022-12-14,sh.601398,9.0228835000,9.0438669500,8.9599331500,9.0019000500,197505351,845926524.8800
2022-12-15,sh.601398,8.9809166000,9.0019000500,8.9179662500,8.9389497000,179303937,763572928.1500
2022-12-16,sh.601398,8.9389497000,9.0019000500,8.8969828000,9.0019000500,198217166,846358171.2600
2022-12-19,sh.601398,8.9809166000,9.0438669500,8.9179662500,8.9389497000,164783722,704842464.2200
2022-12-20,sh.601398,8.9179662500,8.9599331500,8.8759993500,8.8759993500,176970742,751668830.8800
2022-12-21,sh.601398,8.8759993500,8.9389497000,8.8759993500,8.9179662500,118893037,504895105.2200
2022-12-22,sh.601398,8.9389497000,8.9809166000,8.9179662500,8.9599331500,129688869,553757270.6800
2022-12-23,sh.601398,8.9599331500,8.9599331500,8.9179662500,8.9179662500,90459786,385322878.5000
2022-12-26,sh.601398,8.9389497000,8.9809166000,8.8969828000,8.9389497000,147070124,626352010.9400
2022-12-27,sh.601398,8.9599331500,9.0438669500,8.9389497000,9.0228835000,184963329,793633877.4400
2022-12-28,sh.601398,9.0228835000,9.0858338500,9.0019000500,9.0648504000,175591554,757611069.2600
2022-12-29,sh.601398,9.0438669500,9.0648504000,8.9389497000,9.0228835000,188566553,809605996.1100
2022-12-30,sh.601398,9.0438669500,9.1278007500,9.0228835000,9.1068173000,298338666,1293431441.9200
2022-11-01,sh.601398,8.7081317500,8.7291152000,8.4143634500,8.5612476000,642844780,2617808617.2600
2022-11-02,sh.601398,8.4982972500,8.5402641500,8.4143634500,8.5402641500,345062679,1394694899.1000
2022-11-03,sh.601398,8.4982972500,8.5192807000,8.4773138000,8.5192807000,156467237,634051040.8800
2022-11-04,sh.601398,8.4982972500,8.6451814000,8.4982972500,8.5822310500,338099345,1382391650.4300
2022-11-07,sh.601398,8.5822310500,8.5822310500,8.5192807000,8.5612476000,242076334,986337816.8200
2022-11-08,sh.601398,8.5612476000,8.5822310500,8.5402641500,8.5822310500,126671007,517079539.7200
2022-11-09,sh.601398,8.5822310500,8.6241979500,8.5612476000,8.6032145000,136875257,560691180.1300
2022-11-10,sh.601398,8.5822310500,8.6241979500,8.5612476000,8.6241979500,142397457,582648249.2100
2022-11-11,sh.601398,8.6451814000,8.7291152000,8.6241979500,8.7081317500,276835288,1144895641.1000
2022-11-14,sh.601398,8.7291152000,8.7920655500,8.7081317500,8.7081317500,270815058,1129702478.4600
2022-11-15,sh.601398,8.7291152000,8.7710821000,8.7081317500,8.7500986500,156414010,651544033.8700
2022-11-16,sh.601398,8.7500986500,8.7710821000,8.7291152000,8.7291152000,113277031,472113066.9600
2022-11-17,sh.601398,8.7291152000,8.7500986500,8.6871483000,8.7500986500,168171659,698816838.0900
2022-11-18,sh.601398,8.7500986500,8.7920655500,8.7291152000,8.7500986500,178548149,745303162.6100
2022-11-21,sh.601398,8.7500986500,8.7920655500,8.7081317500,8.7710821000,180523196,753341791.6500
2022-11-22,sh.601398,8.7710821000,8.9179662500,8.7500986500,8.8759993500,270255318,1140835265.8700
2022-11-23,sh.601398,8.8759993500,9.0019000500,8.8550159000,8.9389497000,321090657,1369621339.2400
2022-11-24,sh.601398,8.9599331500,8.9809166000,8.8969828000,8.9179662500,141365386,602139322.7800
2022-11-25,sh.601398,8.9179662500,9.0858338500,8.9179662500,9.0648504000,369825416,1591516138.2000
2022-11-28,sh.601398,9.0019000500,9.0228835000,8.8550159000,8.8969828000,292727124,1241390938.1300
2022-11-29,sh.601398,8.9179662500,9.1068173000,8.8969828000,9.0648504000,411695633,1769804553.4200
2022-11-30,sh.601398,9.0228835000,9.0858338500,8.9809166000,9.0228835000,312182307,1342258892.8200
2022-12-01,sh.601398,9.0648504000,9.0858338500,8.8969828000,8.9179662500,352708371,1508271593.0900
2022-12-02,sh.601398,8.9179662500,8.9389497000,8.8759993500,8.8969828000,199898123,848573117.8800
2022-12-05,sh.601398,8.9389497000,9.0648504000,8.9179662500,9.0228835000,349731692,1499555626.8200
2022-12-06,sh.601398,9.0228835000,9.0648504000,9.0019000500,9.0438669500,259751549,1117747056.4200
2022-12-07,sh.601398,9.0438669500,9.0648504000,8.9809166000,9.0019000500,222335763,956706139.3000
2022-12-08,sh.601398,9.0019000500,9.0438669500,8.9809166000,9.0228835000,196600646,845283417.8900
2022-12-09,sh.601398,9.0228835000,9.0648504000,9.0019000500,9.0228835000,256490365,1103145219.4900
2022-12-12,sh.601398,9.0228835000,9.0228835000,8.9599331500,8.9599331500,196708131,843407173.3900
2022-12-13,sh.601398,8.9809166000,9.0438669500,8.9599331500,9.0228835000,164073577,704235151.1500
2022-12-14,sh.601398,9.0228835000,9.0438669500,8.9599331500,9.0019000500,197505351,845926524.8800
2022-12-15,sh.601398,8.9809166000,9.0019000500,8.9179662500,8.9389497000,179303937,763572928.1500
2022-12-16,sh.601398,8.9389497000,9.0019000500,8.8969828000,9.0019000500,198217166,846358171.2600
2022-12-19,sh.601398,8.9809166000,9.0438669500,8.9179662500,8.9389497000,164783722,704842464.2200
2022-12-20,sh.601398,8.9179662500,8.9599331500,8.8759993500,8.8759993500,176970742,751668830.8800
2022-12-21,sh.601398,8.8759993500,8.9389497000,8.8759993500,8.9179662500,118893037,504895105.2200
2022-12-22,sh.601398,8.9389497000,8.9809166000,8.9179662500,8.9599331500,129688869,553757270.6800
2022-12-23,sh.601398,8.9599331500,8.9599331500,8.9179662500,8.9179662500,90459786,385322878.5000
2022-12-26,sh.601398,8.9389497000,8.9809166000,8.8969828000,8.9389497000,147070124,626352010.9400
2022-12-27,sh.601398,8.9599331500,9.0438669500,8.9389497000,9.0228835000,184963329,793633877.4400
2022-12-28,sh.601398,9.0228835000,9.0858338500,9.0019000500,9.0648504000,175591554,757611069.2600
2022-12-29,sh.601398,9.0438669500,9.0648504000,8.9389497000,9.0228835000,188566553,809605996.1100
2022-12-30,sh.601398,9.0438669500,9.1278007500,9.0228835000,9.1068173000,298338666,1293431441.9200
2023-01-03,sh.601398,9.1068173000,9.1068173000,9.0228835000,9.0438669500,242880970,1047725001.9500
2023-01-04,sh.601398,9.0648504000,9.1487842000,9.0438669500,9.1487842000,235147735,1022070423.2400
2023-01-05,sh.601398,9.1487842000,9.1907511000,9.0858338500,9.0858338500,201779778,877204366.2500
2023-01-06,sh.601398,9.0858338500,9.1278007500,9.0438669500,9.1068173000,168713802,731034156.8100
2023-01-09,sh.601398,9.1278007500,9.1487842000,9.0858338500,9.0858338500,166679160,723302384.4500
2023-01-10,sh.601398,9.1068173000,9.1068173000,9.0228835000,9.0228835000,175125873,755033290.2900
2023-01-11,sh.601398,9.0228835000,9.0648504000,9.0019000500,9.0438669500,134949638,581583427.5000
2023-01-12,sh.601398,9.0438669500,9.0648504000,9.0019000500,9.0228835000,109553061,471371597.0300
2023-01-13,sh.601398,9.0228835000,9.1068173000,9.0228835000,9.1068173000,131055643,566908489.6600
2023-01-16,sh.601398,9.1068173000,9.1487842000,9.0858338500,9.1068173000,223950053,972719256.8100
2023-01-17,sh.601398,9.1068173000,9.1278007500,9.0438669500,9.0858338500,134839646,583427984.8400
2023-01-18,sh.601398,9.0858338500,9.1278007500,9.0858338500,9.1068173000,129040220,559746084.2600
2023-01-19,sh.601398,9.0858338500,9.1068173000,9.0438669500,9.0858338500,131115398,566876472.5400
2023-01-20,sh.601398,9.0858338500,9.1068173000,9.0648504000,9.0858338500,142323356,615310374.9200
2023-01-30,sh.601398,9.1068173000,9.1278007500,9.0438669500,9.0648504000,245108379,1060660579.2500
2023-01-31,sh.601398,9.0648504000,9.0858338500,9.0438669500,9.0648504000,168763524,729242572.8100
2022-12-01,sh.601398,9.0648504000,9.0858338500,8.8969828000,8.9179662500,352708371,1508271593.0900
2022-12-02,sh.601398,8.9179662500,8.9389497000,8.8759993500,8.8969828000,199898123,848573117.8800
2022-12-05,sh.601398,8.9389497000,9.0648504000,8.9179662500,9.0228835000,349731692,1499555626.8200
2022-12-06,sh.601398,9.0228835000,9.0648504000,9.0019000500,9.0438669500,259751549,1117747056.4200
2022-12-07,sh.601398,9.0438669500,9.0648504000,8.9809166000,9.0019000500,222335763,956706139.3000
2022-12-08,sh.601398,9.0019000500,9.0438669500,8.9809166000,9.0228835000,196600646,845283417.8900
2022-12-09,sh.601398,9.0228835000,9.0648504000,9.0019000500,9.0228835000,256490365,1103145219.4900
2022-12-12,sh.601398,9.0228835000,9.0228835000,8.9599331500,8.9599331500,196708131,843407173.3900
2022-12-13,sh.601398,8.9809166000,9.0438669500,8.9599331500,9.0228835000,164073577,704235151.1500
2022-12-14,sh.601398,9.0228835000,9.0438669500,8.9599331500,9.0019000500,197505351,845926524.8800
2022-12-15,sh.601398,8.9809166000,9.0019000500,8.9179662500,8.9389497000,179303937,763572928.1500
2022-12-16,sh.601398,8.9389497000,9.0019000500,8.8969828000,9.0019000500,198217166,846358171.2600
2022-12-19,sh.601398,8.9809166000,9.0438669500,8.9179662500,8.9389497000,164783722,704842464.2200
2022-12-20,sh.601398,8.9179662500,8.9599331500,8.8759993500,8.8759993500,176970742,751668830.8800
2022-12-21,sh.601398,8.8759993500,8.9389497000,8.8759993500,8.9179662500,118893037,504895105.2200
2022-12-22,sh.601398,8.9389497000,8.9809166000,8.9179662500,8.9599331500,129688869,553757270.6800
2022-12-23,sh.601398,8.9599331500,8.9599331500,8.9179662500,8.9179662500,90459786,385322878.5000
2022-12-26,sh.601398,8.9389497000,8.9809166000,8.8969828000,8.9389497000,147070124,626352010.9400
2022-12-27,sh.601398,8.9599331500,9.0438669500,8.9389497000,9.0228835000,184963329,793633877.4400
2022-12-28,sh.601398,9.0228835000,9.0858338500,9.0019000500,9.0648504000,175591554,757611069.2600
2022-12-29,sh.601398,9.0438669500,9.0648504000,8.9389497000,9.0228835000,188566553,809605996.1100
2022-12-30,sh.601398,9.0438669500,9.1278007500,9.0228835000,9.1068173000,298338666,1293431441.9200
2023-01-03,sh.601398,9.1068173000,9.1068173000,9.0228835000,9.0438669500,242880970,1047725001.9500
2023-01-04,sh.601398,9.0648504000,9.1487842000,9.0438669500,9.1487842000,235147735,1022070423.2400
2023-01-05,sh.601398,9.1487842000,9.1907511000,9.0858338500,9.0858338500,201779778,877204366.2500
2023-01-06,sh.601398,9.0858338500,9.1278007500,9.0438669500,9.1068173000,168713802,731034156.8100
2023-01-09,sh.601398,9.1278007500,9.1487842000,9.0858338500,9.0858338500,166679160,723302384.4500
2023-01-10,sh.601398,9.1068173000,9.1068173000,9.0228835000,9.0228835000,175125873,755033290.2900
2023-01-11,sh.601398,9.0228835000,9.0648504000,9.0019000500,9.0438669500,134949638,581583427.5000
2023-01-12,sh.601398,9.0438669500,9.0648504000,9.0019000500,9.0228835000,109553061,471371597.0300
2023-01-13,sh.601398,9.0228835000,9.1068173000,9.0228835000,9.1068173000,131055643,566908489.6600
2023-01-16,sh.601398,9.1068173000,9.1487842000,9.0858338500,9.1068173000,223950053,972719256.8100
2023-01-17,sh.601398,9.1068173000,9.1278007500,9.0438669500,9.0858338500,134839646,583427984.8400
2023-01-18,sh.601398,9.0858338500,9.1278007500,9.0858338500,9.1068173000,129040220,559746084.2600
2023-01-19,sh.601398,9.0858338500,9.1068173000,9.0438669500,9.0858338500,131115398,566876472.5400
2023-01-20,sh.601398,9.0858338500,9.1068173000,9.0648504000,9.0858338500,142323356,615310374.9200
2023-01-30,sh.601398,9.1068173000,9.1278007500,9.0438669500,9.0648504000,245108379,1060660579.2500
2023-01-31,sh.601398,9.0648504000,9.0858338500,9.0438669500,9.0648504000,168763524,729242572.8100
2023-02-01,sh.601398,9.0648504000,9.0858338500,9.0228835000,9.0438669500,172925259,745664750.0700
2023-02-02,sh.601398,9.0648504000,9.0648504000,9.0228835000,9.0228835000,202073628,870185101.7500
2023-02-03,sh.601398,9.0228835000,9.0438669500,9.0019000500,9.0228835000,197419101,848654204.2100
2023-02-06,sh.601398,9.0228835000,9.0228835000,8.9809166000,9.0019000500,216213750,926939859.0000
2023-02-07,sh.601398,9.0019000500,9.0438669500,8.9809166000,9.0019000500,158352142,680140869.1200
2023-02-08,sh.601398,9.0228835000,9.0438669500,9.0019000500,9.0228835000,129492829,556550719.6100
2023-02-09,sh.601398,9.0019000500,9.0438669500,9.0019000500,9.0228835000,130765909,562487646.2900
2023-02-10,sh.601398,9.0438669500,9.0438669500,9.0019000500,9.0438669500,120237620,517287827.6500
2023-02-13,sh.601398,9.0228835000,9.0438669500,9.0019000500,9.0019000500,190254036,817263325.4800
2023-02-14,sh.601398,9.0228835000,9.0438669500,9.0019000500,9.0228835000,106455757,457865981.3500
2023-02-15,sh.601398,9.0228835000,9.0438669500,8.9809166000,9.0019000500,204044617,875087610.6200
2023-02-16,sh.601398,9.0019000500,9.0228835000,8.9809166000,8.9809166000,189424699,812550640.3000
2023-02-17,sh.601398,8.9809166000,9.0228835000,8.9809166000,8.9809166000,178639516,766064990.4800
2023-02-20,sh.601398,9.0019000500,9.0438669500,8.9809166000,9.0438669500,233984407,1004838514.7800
2023-02-21,sh.601398,9.0228835000,9.0648504000,9.0228835000,9.0648504000,167893037,724398197.5500
2023-02-22,sh.601398,9.0648504000,9.0648504000,9.0228835000,9.0228835000,93751993,404187271.2200
2023-02-23,sh.601398,9.0438669500,9.0648504000,9.0228835000,9.0228835000,121562807,523722563.7100
2023-02-24,sh.601398,9.0438669500,9.0438669500,9.0019000500,9.0019000500,139118256,597341180.2400
2023-02-27,sh.601398,9.0019000500,9.0228835000,8.9809166000,9.0019000500,120180177,515168670.3000
2023-02-28,sh.601398,9.0019000500,9.0228835000,8.9809166000,9.0228835000,158050125,677615165.9200
2023-01-03,sh.601398,9.1068173000,9.1068173000,9.0228835000,9.0438669500,242880970,1047725001.9500
2023-01-04,sh.601398,9.0648504000,9.1487842000,9.0438669500,9.1487842000,235147735,1022070423.2400
2023-01-05,sh.601398,9.1487842000,9.1907511000,9.0858338500,9.0858338500,201779778,877204366.2500
2023-01-06,sh.601398,9.0858338500,9.1278007500,9.0438669500,9.1068173000,168713802,731034156.8100
2023-01-09,sh.601398,9.1278007500,9.1487842000,9.0858338500,9.0858338500,166679160,723302384.4500
2023-01-10,sh.601398,9.1068173000,9.1068173000,9.0228835000,9.0228835000,175125873,755033290.2900
2023-01-11,sh.601398,9.0228835000,9.0648504000,9.0019000500,9.0438669500,134949638,581583427.5000
2023-01-12,sh.601398,9.0438669500,9.0648504000,9.0019000500,9.0228835000,109553061,471371597.0300
2023-01-13,sh.601398,9.0228835000,9.1068173000,9.0228835000,9.1068173000,131055643,566908489.6600
2023-01-16,sh.601398,9.1068173000,9.1487842000,9.0858338500,9.1068173000,223950053,972719256.8100
2023-01-17,sh.601398,9.1068173000,9.1278007500,9.0438669500,9.0858338500,134839646,583427984.8400
2023-01-18,sh.601398,9.0858338500,9.1278007500,9.0858338500,9.1068173000,129040220,559746084.2600
2023-01-19,sh.601398,9.0858338500,9.1068173000,9.0438669500,9.0858338500,131115398,566876472.5400
2023-01-20,sh.601398,9.0858338500,9.1068173000,9.0648504000,9.0858338500,142323356,615310374.9200
2023-01-30,sh.601398,9.1068173000,9.1278007500,9.0438669500,9.0648504000,245108379,1060660579.2500
2023-01-31,sh.601398,9.0648504000,9.0858338500,9.0438669500,9.0648504000,168763524,729242572.8100
2023-02-01,sh.601398,9.0648504000,9.0858338500,9.0228835000,9.0438669500,172925259,745664750.0700
2023-02-02,sh.601398,9.0648504000,9.0648504000,9.0228835000,9.0228835000,202073628,870185101.7500
2023-02-03,sh.601398,9.0228835000,9.0438669500,9.0019000500,9.0228835000,197419101,848654204.2100
2023-02-06,sh.601398,9.0228835000,9.0228835000,8.9809166000,9.0019000500,216213750,926939859.0000
2023-02-07,sh.601398,9.0019000500,9.0438669500,8.9809166000,9.0019000500,158352142,680140869.1200
2023-02-08,sh.601398,9.0228835000,9.0438669500,9.0019000500,9.0228835000,129492829,556550719.6100
2023-02-09,sh.601398,9.0019000500,9.0438669500,9.0019000500,9.0228835000,130765909,562487646.2900
2023-02-10,sh.601398,9.0438669500,9.0438669500,9.0019000500,9.0438669500,120237620,517287827.6500
2023-02-13,sh.601398,9.0228835000,9.0438669500,9.0019000500,9.0019000500,190254036,817263325.4800
2023-02-14,sh.601398,9.0228835000,9.0438669500,9.0019000500,9.0228835000,106455757,457865981.3500
2023-02-15,sh.601398,9.0228835000,9.0438669500,8.9809166000,9.0019000500,204044617,875087610.6200
2023-02-16,sh.601398,9.0019000500,9.0228835000,8.9809166000,8.9809166000,189424699,812550640.3000
2023-02-17,sh.601398,8.9809166000,9.0228835000,8.9809166000,8.9809166000,178639516,766064990.4800
2023-02-20,sh.601398,9.0019000500,9.0438669500,8.9809166000,9.0438669500,233984407,1004838514.7800
2023-02-21,sh.601398,9.0228835000,9.0648504000,9.0228835000,9.0648504000,167893037,724398197.5500
2023-02-22,sh.601398,9.0648504000,9.0648504000,9.0228835000,9.0228835000,93751993,404187271.2200
2023-02-23,sh.601398,9.0438669500,9.0648504000,9.0228835000,9.0228835000,121562807,523722563.7100
2023-02-24,sh.601398,9.0438669500,9.0438669500,9.0019000500,9.0019000500,139118256,597341180.2400
2023-02-27,sh.601398,9.0019000500,9.0228835000,8.9809166000,9.0019000500,120180177,515168670.3000
2023-02-28,sh.601398,9.0019000500,9.0228835000,8.9809166000,9.0228835000,158050125,677615165.9200
2023-03-01,sh.601398,9.0228835000,9.0438669500,9.0019000500,9.0228835000,257556670,1107847947.0800
2023-03-02,sh.601398,9.0228835000,9.0648504000,9.0019000500,9.0648504000,220929425,952727207.8100
2023-03-03,sh.601398,9.0648504000,9.1697676500,9.0648504000,9.1487842000,322251125,1399659367.8400
2023-03-06,sh.601398,9.1697676500,9.1907511000,9.1068173000,9.1278007500,321861178,1401037315.2100
2023-03-07,sh.601398,9.1278007500,9.4005856000,9.1068173000,9.2117345500,677093404,2992988029.8700
2023-03-08,sh.601398,9.1697676500,9.2537014500,9.1278007500,9.2327180000,251397716,1098665504.2600
2023-03-09,sh.601398,9.2327180000,9.3166518000,9.1907511000,9.1907511000,241087853,1062348001.1000
2023-03-10,sh.601398,9.1487842000,9.1907511000,9.1068173000,9.1068173000,222125432,968749010.7600
2023-03-13,sh.601398,9.1068173000,9.2537014500,9.0858338500,9.2327180000,249191240,1092169163.1700
2023-03-14,sh.601398,9.2117345500,9.3166518000,9.1907511000,9.2537014500,254264476,1122413927.0500
2023-03-15,sh.601398,9.2956683500,9.3796021500,9.2537014500,9.3586187000,289683079,1288387302.9600
2023-03-16,sh.601398,9.3376352500,9.5894366500,9.3166518000,9.4845194000,587394744,2655044110.7800
2023-03-17,sh.601398,9.5055028500,9.6104201000,9.4215690500,9.4845194000,342858062,1553254966.0000
2023-03-20,sh.601398,9.4845194000,9.6523870000,9.4425525000,9.4635359500,338644615,1541399770.2700
2023-03-21,sh.601398,9.4845194000,9.5474697500,9.3166518000,9.3376352500,273510246,1222842096.6900
2023-03-22,sh.601398,9.3586187000,9.4845194000,9.3376352500,9.4845194000,221808782,998009990.3600
2023-03-23,sh.601398,9.4635359500,9.5055028500,9.4005856000,9.4845194000,189847348,855390079.2100
2023-03-24,sh.601398,9.4635359500,9.4635359500,9.3796021500,9.4005856000,161952887,726293379.6000
2023-03-27,sh.601398,9.3796021500,9.4005856000,9.2537014500,9.3586187000,212695930,944911323.7900
2023-03-28,sh.601398,9.3796021500,9.4425525000,9.3166518000,9.4215690500,171859069,768256377.8200
2023-03-29,sh.601398,9.4425525000,9.5055028500,9.3586187000,9.4635359500,215332456,969916344.7200
2023-03-30,sh.601398,9.4635359500,9.5474697500,9.4005856000,9.4845194000,181026632,816555471.0100
2023-03-31,sh.601398,9.4845194000,9.4845194000,9.3376352500,9.3586187000,234562482,1050304783.9500
2023-02-01,sh.601398,9.0648504000,9.0858338500,9.0228835000,9.0438669500,172925259,745664750.0700
2023-02-02,sh.601398,9.0648504000,9.0648504000,9.0228835000,9.0228835000,202073628,870185101.7500
2023-02-03,sh.601398,9.0228835000,9.0438669500,9.0019000500,9.0228835000,197419101,848654204.2100
2023-02-06,sh.601398,9.0228835000,9.0228835000,8.9809166000,9.0019000500,216213750,926939859.0000
2023-02-07,sh.601398,9.0019000500,9.0438669500,8.9809166000,9.0019000500,158352142,680140869.1200
2023-02-08,sh.601398,9.0228835000,9.0438669500,9.0019000500,9.0228835000,129492829,556550719.6100
2023-02-09,sh.601398,9.0019000500,9.0438669500,9.0019000500,9.0228835000,130765909,562487646.2900
2023-02-10,sh.601398,9.0438669500,9.0438669500,9.0019000500,9.0438669500,120237620,517287827.6500
2023-02-13,sh.601398,9.0228835000,9.0438669500,9.0019000500,9.0019000500,190254036,817263325.4800
2023-02-14,sh.601398,9.0228835000,9.0438669500,9.0019000500,9.0228835000,106455757,457865981.3500
2023-02-15,sh.601398,9.0228835000,9.0438669500,8.9809166000,9.0019000500,204044617,875087610.6200
2023-02-16,sh.601398,9.0019000500,9.0228835000,8.9809166000,8.9809166000,189424699,812550640.3000
2023-02-17,sh.601398,8.9809166000,9.0228835000,8.9809166000,8.9809166000,178639516,766064990.4800
2023-02-20,sh.601398,9.0019000500,9.0438669500,8.9809166000,9.0438669500,233984407,1004838514.7800
2023-02-21,sh.601398,9.0228835000,9.0648504000,9.0228835000,9.0648504000,167893037,724398197.5500
2023-02-22,sh.601398,9.0648504000,9.0648504000,9.0228835000,9.0228835000,93751993,404187271.2200
2023-02-23,sh.601398,9.0438669500,9.0648504000,9.0228835000,9.0228835000,121562807,523722563.7100
2023-02-24,sh.601398,9.0438669500,9.0438669500,9.0019000500,9.0019000500,139118256,597341180.2400
2023-02-27,sh.601398,9.0019000500,9.0228835000,8.9809166000,9.0019000500,120180177,515168670.3000
2023-02-28,sh.601398,9.0019000500,9.0228835000,8.9809166000,9.0228835000,158050125,677615165.9200
2023-03-01,sh.601398,9.0228835000,9.0438669500,9.0019000500,9.0228835000,257556670,1107847947.0800
2023-03-02,sh.601398,9.0228835000,9.0648504000,9.0019000500,9.0648504000,220929425,952727207.8100
2023-03-03,sh.601398,9.0648504000,9.1697676500,9.0648504000,9.1487842000,322251125,1399659367.8400
2023-03-06,sh.601398,9.1697676500,9.1907511000,9.1068173000,9.1278007500,321861178,1401037315.2100
2023-03-07,sh.601398,9.1278007500,9.4005856000,9.1068173000,9.2117345500,677093404,2992988029.8700
2023-03-08,sh.601398,9.1697676500,9.2537014500,9.1278007500,9.2327180000,251397716,1098665504.2600
2023-03-09,sh.601398,9.2327180000,9.3166518000,9.1907511000,9.1907511000,241087853,1062348001.1000
2023-03-10,sh.601398,9.1487842000,9.1907511000,9.1068173000,9.1068173000,222125432,968749010.7600
2023-03-13,sh.601398,9.1068173000,9.2537014500,9.0858338500,9.2327180000,249191240,1092169163.1700
2023-03-14,sh.601398,9.2117345500,9.3166518000,9.1907511000,9.2537014500,254264476,1122413927.0500
2023-03-15,sh.601398,9.2956683500,9.3796021500,9.2537014500,9.3586187000,289683079,1288387302.9600
2023-03-16,sh.601398,9.3376352500,9.5894366500,9.3166518000,9.4845194000,587394744,2655044110.7800
2023-03-17,sh.601398,9.5055028500,9.6104201000,9.4215690500,9.4845194000,342858062,1553254966.0000
2023-03-20,sh.601398,9.4845194000,9.6523870000,9.4425525000,9.4635359500,338644615,1541399770.2700
2023-03-21,sh.601398,9.4845194000,9.5474697500,9.3166518000,9.3376352500,273510246,1222842096.6900
2023-03-22,sh.601398,9.3586187000,9.4845194000,9.3376352500,9.4845194000,221808782,998009990.3600
2023-03-23,sh.601398,9.4635359500,9.5055028500,9.4005856000,9.4845194000,189847348,855390079.2100
