timestamp,code,open,high,low,close,volume,amount
2020-07-09,sz.002236,888.1388542100,955.9324585400,872.3629840200,955.9324585400,149452811,3302183000.9200
2020-07-10,sz.002236,959.3434575000,984.9259497000,916.2795956300,916.7059705000,138153622,3072493442.5500
2020-07-13,sz.002236,920.9697192000,949.1104606200,909.4575977100,948.6840857500,96680890,2111114313.3600
2020-07-14,sz.002236,957.2115831500,965.7390805500,901.3564751800,922.2488438100,84860191,1856392398.0200
2020-07-15,sz.002236,925.2334679000,930.7763412100,868.9519850600,878.3322322000,78913280,1650691621.3800
2020-07-16,sz.002236,871.9366091500,897.5191013500,842.5167431200,842.9431179900,72112685,1470071182.0000
2020-07-17,sz.002236,857.0134887000,870.2311096700,831.4309965000,854.0288646100,52104213,1042212629.2300
2020-07-20,sz.002236,865.5409861000,866.3937358400,803.2902550800,855.3079892200,81541099,1596848024.8300
2020-07-21,sz.002236,835.2683703300,876.6267327200,833.9892457200,874.9212332400,53756765,1090341395.0000
2020-07-22,sz.002236,874.4948583700,919.2642197200,869.3783599300,891.9762280400,83913589,1778908541.5600
2020-07-23,sz.002236,878.3322322000,897.5191013500,849.3387410400,883.4487306400,62516947,1280173745.4400
2020-07-24,sz.002236,875.3476081100,892.8289777800,825.0353734500,835.2683703300,51722915,1034785210.9000
2020-07-27,sz.002236,845.5013672100,897.5191013500,845.5013672100,883.4487306400,87969679,1813220494.7700
2020-07-28,sz.002236,898.3718510900,898.3718510900,877.4794824600,889.4179788200,44038517,916437310.6900
2020-07-29,sz.002236,899.6509757000,908.1784731000,872.3629840200,906.4729736200,65310618,1365407827.1000
2020-07-30,sz.002236,908.1784731000,916.2795956300,884.7278552500,902.2092249200,58980723,1244168673.6200
2020-07-31,sz.002236,902.2092249200,923.5279684200,892.4026029100,907.7520982300,48710954,1036950320.0200
2020-08-03,sz.002236,915.0004710200,936.3192145200,908.1784731000,920.1169694600,62249165,1342842208.9500
2020-08-04,sz.002236,918.8378448500,918.8378448500,894.9608521300,897.0927264800,47260049,1001484811.8900
2020-08-05,sz.002236,895.3872270000,907.3257233600,877.0531075900,887.2861044700,56069735,1163989607.2700
2020-08-06,sz.002236,882.5959809000,886.0069798600,855.7343640900,861.7036122700,68391242,1390619779.0200
2020-08-07,sz.002236,866.3937358400,947.8313360100,866.3937358400,947.8313360100,176424902,3871792489.3200
2020-08-10,sz.002236,950.8159601000,984.9259497000,942.7148375700,978.5303266500,151811488,3441706118.8200
2020-08-11,sz.002236,978.5303266500,1003.6864439800,949.5368354900,955.9324585400,99162748,2272111757.0200
2020-08-12,sz.002236,960.1962072400,970.4292041200,920.1169694600,952.9478344500,76257305,1690457977.7000
2020-08-13,sz.002236,962.3280815900,972.1347036000,935.0400899100,952.5214595800,55851673,1249264471.4500
2020-08-14,sz.002236,950.8159601000,1038.2228084500,942.7148375700,1021.1678136500,96116830,2276765529.9100
2020-08-17,sz.002236,1019.0359393000,1019.0359393000,987.4841989200,1000.2754450200,83704519,1961447584.9000
2020-08-18,sz.002236,993.8798219700,1009.2293172900,964.4599559400,1008.3765675500,72311849,1674732492.1400
2020-08-19,sz.002236,998.1435706700,1030.1216859200,987.0578240500,1011.7875665100,62504029,1478656288.1800
2020-08-20,sz.002236,993.8798219700,1017.7568146900,967.8709549000,976.3984523000,48010397,1113259085.4700
2020-08-21,sz.002236,989.1896984000,1029.2689361800,965.3127056800,974.6929528200,59731196,1395127256.5900
2020-08-24,sz.002236,975.9720774300,1036.9436838400,970.4292041200,1026.7106869600,84028887,1990687793.8900
2020-08-25,sz.002236,1023.2996880000,1036.5173089700,998.5699455400,1004.5391937200,55702294,1325524222.9300
2020-08-26,sz.002236,1002.4073193700,1024.1524377400,992.6006973600,998.9963204100,44180436,1045257169.4600
2020-08-27,sz.002236,1000.2754450200,1004.9655685900,963.6072062000,972.9874533400,46806966,1070012171.6800
2020-08-28,sz.002236,972.9874533400,979.3830763900,949.1104606200,977.6775769100,48010658,1083594625.3700
2020-08-31,sz.002236,974.2665779500,1004.9655685900,973.8402030800,974.6929528200,54194135,1254479907.7700
2020-09-01,sz.002236,974.6929528200,993.8798219700,963.1808313300,989.6160732700,34286701,787700336.4000
2020-09-02,sz.002236,990.0424481400,1022.0205633900,984.9259497000,1016.4776900800,52254084,1235054511.9100
2020-09-03,sz.002236,1014.7721906000,1014.7721906000,967.0182051600,971.7083287300,49161639,1139313806.3600
2020-09-04,sz.002236,958.0643328900,967.0182051600,940.5829632200,959.3434575000,37577433,840700920.1700
2020-09-07,sz.002236,955.0797088000,969.5764543800,928.6444668600,929.0708417300,36949113,819842764.8500
2020-09-08,sz.002236,932.4818406900,951.6687098400,918.8378448500,942.2884627000,25335069,558284880.2600
2020-09-09,sz.002236,933.7609653000,933.7609653000,886.8597296000,904.3410992700,40924689,870979148.1500
2020-09-10,sz.002236,909.0312228400,915.8532207600,880.4641065500,882.5959809000,26063963,548134173.3400
2020-09-11,sz.002236,878.7586070700,898.7982259600,868.5256101900,895.3872270000,21337813,442548020.6500
2020-09-14,sz.002236,898.3718510900,907.3257233600,884.7278552500,906.8993484900,29679028,623645066.1400
2020-09-15,sz.002236,912.4422218000,997.7171958000,912.4422218000,997.7171958000,85008344,1931753564.7600
2020-09-16,sz.002236,998.1435706700,1038.2228084500,904.3410992700,934.1873401700,149110357,3421845807.0900
2020-09-17,sz.002236,910.7367223200,918.4114699800,885.1542301200,898.7982259600,84457108,1784193247.6100
2020-09-18,sz.002236,898.7982259600,909.0312228400,889.8443536900,904.3410992700,37787633,796374568.3300
2020-09-21,sz.002236,905.1938490100,907.3257233600,885.1542301200,886.8597296000,34035615,711149332.2500
2020-09-22,sz.002236,882.5959809000,885.5806049900,869.8047348000,874.0684835000,25652740,527537256.9100
2020-09-23,sz.002236,874.9212332400,890.6971034300,874.9212332400,886.4333547300,20327678,420795453.1300
2020-09-24,sz.002236,876.6267327200,883.0223557700,862.9827368800,870.6574845400,22361498,456955635.1000
2020-09-25,sz.002236,871.9366091500,878.3322322000,859.1453630500,862.5563620100,19357138,393867825.6200
2020-09-28,sz.002236,866.3937358400,884.7278552500,859.5717379200,861.7036122700,20977013,427490445.5200
2020-09-29,sz.002236,870.6574845400,881.3168562900,862.5563620100,871.0838594100,19765115,403702843.7500
2020-09-30,sz.002236,871.0838594100,884.7278552500,867.2464855800,874.0684835000,16460927,338382123.0400
2020-10-09,sz.002236,893.2553526500,895.8136018700,882.5959809000,886.4333547300,22084723,461317512.0400
2020-10-12,sz.002236,886.4333547300,915.8532207600,886.4333547300,914.5740961500,38116993,806905255.6900
2020-10-13,sz.002236,913.7213464100,936.7455893900,903.9147244000,931.6290909500,54200169,1178573245.5700
2020-10-14,sz.002236,927.3653422500,929.0708417300,900.5037254400,909.8839725800,42112968,899762232.0400
2020-10-15,sz.002236,907.3257233600,915.8532207600,897.9454762200,900.0773505700,25103121,533482256.7200
2020-10-16,sz.002236,899.2246008300,905.6202238800,886.8597296000,894.5344772600,23816435,499687625.8900
2020-10-19,sz.002236,899.6509757000,901.7828500500,881.3168562900,885.5806049900,26034984,541981601.8700
2020-10-20,sz.002236,885.5806049900,893.2553526500,878.3322322000,888.5652290800,23080407,480036944.0200
2020-10-21,sz.002236,888.9916039500,890.2707285600,860.8508625300,868.0992353200,31493247,641737527.3600
2020-10-22,sz.002236,865.1146112300,880.8904814200,859.5717379200,867.6728604500,25454735,519166139.8400
2020-10-23,sz.002236,874.0684835000,900.9301003100,872.7893588900,879.1849819400,34519326,718177266.6800
2020-10-26,sz.002236,880.4641065500,949.1104606200,878.3322322000,931.6290909500,90350136,1959239969.2100
2020-10-27,sz.002236,922.6752186800,941.8620878300,916.7059705000,932.4818406900,50202338,1096840784.1500
2020-10-28,sz.002236,929.9235914700,979.8094512600,927.3653422500,955.0797088000,77702095,1743731110.2800
2020-10-29,sz.002236,943.9939621800,970.4292041200,942.2884627000,960.6225821100,46506060,1045944463.9600
2020-10-30,sz.002236,963.6072062000,1000.7018198900,961.4753318500,964.0335810700,65849758,1512282703.9800
2020-11-02,sz.002236,972.5610784700,984.0731999600,963.6072062000,969.5764543800,50032237,1141955271.0400
2020-11-03,sz.002236,967.8709549000,972.1347036000,950.8159601000,966.1654554200,36799391,830993190.8200
2020-11-04,sz.002236,974.2665779500,995.1589465800,968.2973297700,981.9413256100,42471701,978392533.5800
2020-11-05,sz.002236,996.4380711900,1005.8183183300,982.7940753500,997.2908209300,52220603,1221697539.2300
2020-11-06,sz.002236,993.4534471000,1027.5634367000,989.1896984000,1020.3150639100,54380621,1292985887.4900
2020-11-09,sz.002236,1020.3150639100,1045.0448063700,1003.2600691100,1016.9040649500,64202070,1540771690.4400
2020-11-10,sz.002236,1019.4623141700,1019.4623141700,990.8951978800,995.5853214500,39442872,927643422.9600
2020-11-11,sz.002236,993.4534471000,1003.2600691100,974.2665779500,977.2512020400,37588329,869068955.1400
2020-11-12,sz.002236,989.1896984000,999.8490701500,980.6622010000,984.9259497000,23266304,539579000.3300
2020-11-13,sz.002236,972.1347036000,985.7786994400,960.1962072400,978.5303266500,24063094,549365085.0600
2020-11-16,sz.002236,981.9413256100,988.3369486600,965.7390805500,976.3984523000,26411938,603764779.0000
2020-11-17,sz.002236,971.7083287300,972.5610784700,894.1081023900,915.0004710200,79504042,1722353595.3900
2020-11-18,sz.002236,912.4422218000,923.9543432900,894.1081023900,919.2642197200,41583362,886883607.4800
2020-11-19,sz.002236,916.7059705000,939.7302134800,910.3103474500,931.2027160800,29830697,649208261.0600
2020-11-20,sz.002236,927.3653422500,930.3499663400,914.5740961500,923.5279684200,20614996,446366989.6700
2020-11-23,sz.002236,923.5279684200,924.3807181600,910.7367223200,913.2949715400,29530803,633916392.7600
2020-11-24,sz.002236,913.2949715400,917.5587202400,904.7674741400,905.6202238800,22953944,489142475.4100
2020-11-25,sz.002236,908.1784731000,917.5587202400,899.6509757000,903.4883495300,25277751,538254800.7900
2020-11-26,sz.002236,897.0927264800,905.6202238800,886.8597296000,898.7982259600,24741049,519790932.8600
2020-11-27,sz.002236,902.2092249200,903.9147244000,883.8751055100,900.5037254400,21327998,447149827.3400
2020-11-30,sz.002236,900.9301003100,908.6048479700,883.8751055100,890.6971034300,30207541,635836027.0900
2020-12-01,sz.002236,889.4179788200,920.1169694600,888.9916039500,915.4268458900,34089486,727066583.4500
2020-12-02,sz.002236,912.4422218000,924.3807181600,906.0465987500,913.2949715400,28841177,619184609.6300
2020-12-03,sz.002236,910.3103474500,913.2949715400,899.6509757000,905.1938490100,21510182,456718462.3900
2020-12-04,sz.002236,900.0773505700,918.8378448500,898.7982259600,915.0004710200,21577397,460836802.9700
2020-12-07,sz.002236,915.4268458900,917.9850951100,891.9762280400,893.6817275200,34290075,721190532.0100
2020-12-08,sz.002236,891.1234783000,897.5191013500,884.3014803800,889.4179788200,24605162,512161922.8100
2020-12-09,sz.002236,890.2707285600,894.1081023900,869.8047348000,870.2311096700,30156258,620973859.1700
2020-12-10,sz.002236,871.9366091500,903.0619746600,871.9366091500,895.8136018700,39828228,834653693.2500
2020-12-11,sz.002236,892.4026029100,897.9454762200,867.6728604500,877.0531075900,27888797,575875087.0900
2020-12-14,sz.002236,877.0531075900,886.8597296000,867.6728604500,883.8751055100,16731707,344758376.9000
2020-12-15,sz.002236,880.0377316800,892.4026029100,871.5102342800,887.2861044700,17787780,368166723.2200
2020-12-16,sz.002236,882.1696060300,886.0069798600,866.8201107100,867.6728604500,21214884,433773055.4400
2020-12-17,sz.002236,863.4091117500,866.3937358400,844.2222426000,861.7036122700,29389303,588785378.9900
2020-12-18,sz.002236,864.6882363600,885.5806049900,862.5563620100,863.8354866200,18725261,382137043.3100
2020-12-21,sz.002236,863.8354866200,877.0531075900,851.0442405200,871.5102342800,20477973,417094721.8800
2020-12-22,sz.002236,877.4794824600,892.4026029100,846.7804918200,850.1914907800,35898900,731925023.8600
2020-12-23,sz.002236,848.9123661700,852.7497400000,804.9957545600,814.3760017000,71441355,1367483641.3800
2020-12-24,sz.002236,810.9650027400,816.0815011800,773.8703890500,779.8396372300,51549255,958652874.3000
2020-12-25,sz.002236,780.2660121000,804.5693796900,770.8857649600,801.5847556000,34656707,639726417.0500
2020-12-28,sz.002236,795.6155074200,807.1276289100,788.3671346300,790.4990089800,25117702,469796142.2700
2020-12-29,sz.002236,795.1891325500,837.4002446800,793.4836330700,831.0046216300,46252365,887156859.4000
2020-12-30,sz.002236,829.2991221500,841.2376185100,820.3452498800,832.2837462400,33831511,658930641.4100
2020-12-31,sz.002236,832.2837462400,854.8816143500,832.2837462400,848.0596164300,37283889,740551005.0300
2021-01-04,sz.002236,850.6178656500,890.6971034300,837.4002446800,868.5256101900,50984955,1036080109.3200
2021-01-05,sz.002236,863.4091117500,955.5060836700,858.2926133100,955.5060836700,133241108,2924593663.6300
2021-01-06,sz.002236,979.3830763900,994.3061968400,955.5060836700,963.6072062000,105837327,2419696275.0100
2021-01-07,sz.002236,960.6225821100,989.1896984000,955.9324585400,985.7786994400,78689241,1804064077.5300
2021-01-08,sz.002236,987.0578240500,1022.4469382600,972.5610784700,1011.3611916400,77823805,1818398196.9800
2021-01-11,sz.002236,1011.3611916400,1037.3700587100,975.5457025600,980.6622010000,106084118,2494725938.9400
2021-01-12,sz.002236,980.2358261300,1022.4469382600,975.5457025600,1003.2600691100,71225340,1677712048.6700
2021-01-13,sz.002236,1011.7875665100,1059.1151770800,1010.5084419000,1023.2996880000,69347971,1677114044.3700
2021-01-14,sz.002236,1014.7721906000,1043.3393068900,980.6622010000,1009.2293172900,59217089,1408603356.5900
2021-01-15,sz.002236,1010.0820670300,1022.8733131300,992.6006973600,1009.2293172900,42546956,1006295905.1200
2021-01-18,sz.002236,1006.6710680700,1029.2689361800,992.6006973600,1013.4930659900,53167302,1264496593.4100
2021-01-19,sz.002236,1021.1678136500,1073.1855477900,987.9105737900,1001.1281947600,75330645,1807684229.3800
2021-01-20,sz.002236,984.4995748300,1035.2381843600,981.9413256100,1030.1216859200,58629388,1395993127.5900
2021-01-21,sz.002236,1027.5634367000,1054.4250535100,1015.1985654700,1035.2381843600,75302693,1833053238.9000
2021-01-22,sz.002236,1048.0294304600,1101.3262892100,1043.7656817600,1056.5569278600,103766139,2593943752.1000
2021-01-25,sz.002236,1058.6888022100,1162.2978956200,1023.2996880000,1138.4209029000,145447481,3777762837.1400
2021-01-26,sz.002236,1117.1021594000,1146.0956505600,1103.4581635600,1124.3505321900,96038873,2528047953.8000
2021-01-27,sz.002236,1120.5131583600,1131.1725301100,1051.0140545500,1103.8845384300,85709097,2190514208.3600
2021-01-28,sz.002236,1087.6822933700,1121.3659081000,1016.9040649500,1020.7414387800,93785578,2329832532.5500
2021-01-29,sz.002236,1031.8271854000,1061.2470514300,1017.7568146900,1039.5019330600,65769655,1603675265.6000
2021-02-01,sz.002236,1027.5634367000,1090.6669174600,1027.5634367000,1064.6580503900,60750680,1517180406.3800
2021-02-02,sz.002236,1061.6734263000,1088.1086682400,1039.5019330600,1059.5415519500,54079442,1347234158.5700
2021-02-03,sz.002236,1063.8053006500,1076.1701718800,970.0028292500,977.6775769100,115455945,2737508425.0800
2021-02-04,sz.002236,984.4995748300,1052.2931791600,984.4995748300,1005.8183183300,81064539,1929106004.0700
2021-02-05,sz.002236,1014.7721906000,1014.7721906000,951.2423349700,955.0797088000,73535510,1674273071.6700
2021-02-08,sz.002236,959.3434575000,967.0182051600,932.9082155600,939.3038386100,48659228,1082218412.1100
2021-02-09,sz.002236,949.1104606200,996.0116963200,944.4203370500,984.9259497000,52420805,1197392029.0100
2021-02-10,sz.002236,980.6622010000,1007.0974429400,964.8863308100,992.6006973600,48583321,1125996826.5900
2021-02-18,sz.002236,1016.0513152100,1027.5634367000,972.1347036000,977.6775769100,53578953,1245276112.0700
2021-02-19,sz.002236,972.1347036000,1022.8733131300,967.8709549000,1019.0359393000,53414159,1259363448.4300
2021-02-22,sz.002236,1022.0205633900,1023.7260628700,963.6072062000,963.6072062000,77012643,1773946083.3500
2021-02-23,sz.002236,958.9170826300,970.4292041200,945.6994616600,951.2423349700,44217733,989265569.3200
2021-02-24,sz.002236,958.9170826300,959.7698323700,913.2949715400,926.9389673800,50757163,1109553511.3200
2021-02-25,sz.002236,933.7609653000,937.1719642600,904.3410992700,908.6048479700,35802178,773269554.8600
2021-02-26,sz.002236,888.9916039500,905.6202238800,881.3168562900,893.2553526500,31287489,656189996.8500
2021-03-01,sz.002236,913.7213464100,970.0028292500,907.3257233600,963.6072062000,63432749,1403269013.9100
2021-03-02,sz.002236,975.5457025600,984.0731999600,956.3588334100,972.1347036000,56990230,1298181610.9000
2021-03-03,sz.002236,967.8709549000,992.1743224900,954.2269590600,987.9105737900,40579785,931309025.4600
2021-03-04,sz.002236,981.0885758700,986.2050743100,957.6379580200,961.4753318500,30729584,697828640.8400
2021-03-05,sz.002236,951.6687098400,1013.4930659900,938.8774637400,1001.9809445000,55228638,1281085354.6200
2021-03-08,sz.002236,1004.5391937200,1017.3304398200,961.0489569800,961.9017067200,59910769,1385147936.3200
2021-03-09,sz.002236,959.3434575000,991.7479476200,911.1630971900,948.6840857500,48702752,1090969609.8700
2021-03-10,sz.002236,967.8709549000,974.2665779500,942.7148375700,946.1258365300,31543353,706212972.6100
2021-03-11,sz.002236,947.8313360100,959.7698323700,930.3499663400,952.5214595800,32521359,723906599.4700
2021-03-12,sz.002236,950.8159601000,950.8159601000,906.4729736200,914.1477212800,51852415,1117355629.1500
2021-03-15,sz.002236,896.6663516100,912.8685966700,886.8597296000,910.3103474500,32686979,691072193.6500
2021-03-16,sz.002236,906.4729736200,913.7213464100,871.9366091500,896.2399767400,37406891,783135951.3400
2021-03-17,sz.002236,896.2399767400,918.8378448500,885.5806049900,904.3410992700,22659935,480533354.6200
2021-03-18,sz.002236,902.2092249200,907.7520982300,893.6817275200,900.9301003100,21882614,461921035.0700
2021-03-19,sz.002236,891.1234783000,939.7302134800,888.1388542100,914.1477212800,43135168,930830632.6600
2021-03-22,sz.002236,914.5740961500,964.4599559400,910.3103474500,951.2423349700,47216214,1043513317.2000
2021-03-23,sz.002236,951.2423349700,967.0182051600,934.6137150400,944.8467119200,31099342,691471743.8100
2021-03-24,sz.002236,938.0247140000,989.6160732700,931.6290909500,978.1039517800,63768356,1453799531.5100
2021-03-25,sz.002236,979.3830763900,986.2050743100,960.1962072400,979.8094512600,37416746,856004471.4100
2021-03-26,sz.002236,990.0424481400,1047.6030555900,982.7940753500,1030.9744356600,70400537,1683405298.3800
2021-03-29,sz.002236,1030.9744356600,1052.2931791600,1015.1985654700,1031.8271854000,72918237,1769248117.6900
2021-03-30,sz.002236,1023.2996880000,1076.1701718800,1022.0205633900,1043.3393068900,61868820,1530893836.7000
2021-03-31,sz.002236,1033.5326848800,1063.3789257800,1033.1063100100,1051.8668042900,40948417,1009321990.7600
2021-04-01,sz.002236,1044.6184315000,1076.5965467500,1036.9436838400,1070.6272985700,43448213,1074752802.8100
2021-04-02,sz.002236,1070.6272985700,1070.6272985700,1050.5876796800,1059.1151770800,31099271,772224937.8500
2021-04-06,sz.002236,1058.2624273400,1106.0164127800,1031.8271854000,1095.3570410300,52791496,1334506217.3900
2021-04-07,sz.002236,1080.0075457100,1110.7065363500,1076.5965467500,1097.9152902500,42637929,1095449153.9500
2021-04-08,sz.002236,1091.0932923300,1103.8845384300,1072.7591729200,1085.9767938900,31662872,808086774.6200
2021-04-09,sz.002236,1082.9921698000,1092.7987918100,1065.0844252600,1077.0229216200,35053382,887279953.6400
2021-04-12,sz.002236,1082.1394200600,1087.6822933700,1031.8271854000,1041.6338074100,50392766,1243363511.2700
2021-04-13,sz.002236,1045.4711812400,1059.1151770800,1034.8118094900,1044.6184315000,26641553,653443448.5500
2021-04-14,sz.002236,1044.6184315000,1054.8514283800,1021.5941885200,1045.0448063700,27730226,678869072.6600
2021-04-15,sz.002236,1036.9436838400,1039.9283079300,1001.5545696300,1019.4623141700,46031483,1097867854.5900
2021-04-16,sz.002236,1025.4315623500,1037.3700587100,1006.2446932000,1027.5634367000,29835515,716545284.2100
2021-04-19,sz.002236,1041.6338074100,1130.3197803700,1040.3546828000,1103.8845384300,105578278,2720431705.1100
2021-04-20,sz.002236,1091.9460420700,1103.4581635600,1085.1240441500,1091.0932923300,48546460,1243962502.3700
2021-04-21,sz.002236,1088.5350431100,1103.4581635600,1078.7284211000,1085.9767938900,32421605,828573094.2900
2021-04-22,sz.002236,1085.5504190200,1108.5746620000,1080.8602954500,1094.5042912900,42833582,1100827052.2200
2021-04-23,sz.002236,1053.5723037700,1057.8360524700,1012.6403162500,1022.4469382600,111068059,2690579918.7300
2021-04-26,sz.002236,1027.1370618300,1038.6491833200,996.4380711900,1030.5480607900,66513195,1586049409.3100
2021-04-27,sz.002236,1022.8733131300,1024.5788126100,976.3984523000,997.2908209300,41738011,975793362.9800
2021-04-28,sz.002236,997.7171958000,1025.4315623500,981.0885758700,1019.0359393000,35133457,827821521.8100
2021-04-29,sz.002236,1017.7568146900,1035.2381843600,1009.2293172900,1014.7721906000,29770744,713843476.2500
2021-04-30,sz.002236,1014.7721906000,1021.1678136500,996.8644460600,1000.2754450200,20925656,494545322.6400
2021-05-06,sz.002236,995.1589465800,1003.6864439800,981.9413256100,985.7786994400,21114909,491104106.9400
2021-05-07,sz.002236,987.0578240500,993.0270722300,957.2115831500,958.9170826300,27197477,622981136.2400
2021-05-10,sz.002236,957.6379580200,975.9720774300,947.4049611400,970.0028292500,19252092,436544256.1500
2021-05-11,sz.002236,963.1808313300,997.2908209300,956.7852082800,991.3215727500,23089141,529790370.9300
2021-05-12,sz.002236,987.8703218000,1007.7140051200,977.0857113000,1004.6943141800,24355017,561039762.8100
2021-05-13,sz.002236,992.1841660000,997.7921634600,962.8500254400,969.3207917400,22988968,522331360.0500
2021-05-14,sz.002236,970.6149450000,999.9490855600,963.2814098600,998.6549323000,21324365,486737779.3500
2021-05-17,sz.002236,1002.9687765000,1007.7140051200,992.6155504200,996.4980102000,22764127,527046594.9100
2021-05-18,sz.002236,998.6549323000,1000.8118544000,975.7915580400,982.2623243400,22252325,507367014.9300
2021-05-19,sz.002236,980.5367866600,990.0272439000,975.3601736200,975.7915580400,15177435,344842330.0900
2021-05-20,sz.002236,978.3798645600,995.2038569400,975.7915580400,985.2820152800,20124227,460015577.6000
2021-05-21,sz.002236,988.3017062200,998.6549323000,961.9872566000,966.3011008000,22872197,515258554.6100
2021-05-24,sz.002236,964.5755631200,977.5170957200,942.5749577000,976.6543268800,22140416,493954567.6900
2021-05-25,sz.002236,974.9287892000,1004.6943141800,968.8894073200,1001.2432388200,31729010,730995942.4800
2021-05-26,sz.002236,1009.4395428000,1039.6364522000,1001.6746232400,1020.6555377200,34715215,824808249.1800
2021-05-27,sz.002236,1016.3416935200,1029.7146105400,1012.8906181600,1015.9103091000,21189579,500799525.6300
2021-05-28,sz.002236,1016.7730779400,1035.3226080000,1002.9687765000,1013.3220025800,21897269,516973657.7800
2021-05-31,sz.002236,1021.5183065600,1027.1263040200,992.6155504200,997.7921634600,29211496,679505610.8000
2021-06-01,sz.002236,999.0863167200,1002.1060076600,970.6149450000,974.4974047800,40343605,916457228.8000
2021-06-02,sz.002236,974.4974047800,980.5367866600,957.6734124000,961.5558721800,24787830,555490547.4500
2021-06-03,sz.002236,965.4383319600,968.0266384800,954.2223370400,956.8106435600,22814516,507986714.4200
2021-06-04,sz.002236,947.7515707400,966.3011008000,946.4574174800,957.2420279800,17934319,397951766.0700
2021-06-07,sz.002236,959.8303345000,967.1638696400,951.6340305200,967.1638696400,20325287,451576867.7900
2021-06-08,sz.002236,961.9872566000,964.1441787000,923.1626588000,927.4765030000,48344595,1051161457.3400
2021-06-09,sz.002236,927.4765030000,933.5158848800,916.6918925000,919.2801990200,24077244,515123452.8500
2021-06-10,sz.002236,919.2801990200,933.0845004600,917.1232769200,923.1626588000,20183621,433010637.7200
2021-06-11,sz.002236,930.9275783600,937.3983446600,910.2211262000,916.2605080800,24080335,514790998.2800
2021-06-15,sz.002236,917.1232769200,929.6334251000,892.9657494000,926.6137341600,29556942,623481263.4100
2021-06-16,sz.002236,926.6137341600,935.6728069800,907.6328196800,911.5152794600,20232532,433154554.0000
2021-06-17,sz.002236,911.9466638800,920.1429678600,901.1620533800,919.2801990200,19020447,402130728.1100
2021-06-18,sz.002236,919.2801990200,955.0851058800,904.1817443200,943.8691109600,30135612,655848487.3900
2021-06-21,sz.002236,944.7318798000,944.7318798000,925.7509653200,931.7903472000,22906228,495513900.9300
2021-06-22,sz.002236,936.9669602400,964.5755631200,921.8685055400,961.1244877600,38800192,852603645.0800
2021-06-23,sz.002236,960.6931033400,960.6931033400,946.8888019000,951.6340305200,24160065,533828276.9100
2021-06-24,sz.002236,952.0654149400,959.8303345000,936.1041914000,956.8106435600,25491343,561093997.9800
2021-06-25,sz.002236,956.8106435600,956.8106435600,936.1041914000,937.8297290800,31867404,695776510.6900
2021-06-28,sz.002236,930.0648095200,934.8100381400,906.3386664200,912.3780483000,35917113,763939408.7700
2021-06-29,sz.002236,912.8094327200,921.8685055400,896.8482091800,901.5934378000,28566012,599937771.4900
2021-06-30,sz.002236,901.5934378000,914.5349704000,899.0051312800,910.2211262000,19638599,412885683.2600
2021-07-01,sz.002236,910.2211262000,914.1035859800,894.6912870800,896.4168247600,18646873,389312001.2600
2021-07-02,sz.002236,905.4758975800,905.4758975800,876.1417570200,877.0045258600,19425234,397889106.7300
2021-07-05,sz.002236,874.8476037600,889.0832896200,862.7688400000,866.2199153600,25651683,517590296.3700
2021-07-06,sz.002236,870.1023751400,874.8476037600,857.5922269600,873.1220660800,18258972,367219154.0000
2021-07-07,sz.002236,869.6709907200,902.8875910600,867.0826842000,895.1226715000,29315242,605001714.3700
2021-07-08,sz.002236,895.1226715000,895.1226715000,878.7300635400,886.4949831000,22115402,453048445.1000
2021-07-09,sz.002236,883.9066765800,890.3774428800,871.8279128200,885.2008298400,19919194,406172635.5500
2021-07-12,sz.002236,891.2402117200,899.4365157000,885.6322142600,890.8088273000,24150291,498807658.9400
2021-07-13,sz.002236,892.9657494000,892.9657494000,876.1417570200,882.6125233200,23272611,475620601.5400
2021-07-14,sz.002236,880.8869856400,895.1226715000,869.2396063000,885.6322142600,22450222,458013958.9400
2021-07-15,sz.002236,882.1811389000,902.4562066400,873.5534505000,899.8679001200,29409152,608275808.7300
2021-07-16,sz.002236,902.0248222200,987.4389373800,897.2795936000,962.4186410200,90762276,2002248958.3900
2021-07-19,sz.002236,949.0457240000,966.3011008000,939.9866511800,949.0457240000,35946337,792007894.6500
2021-07-20,sz.002236,942.1435732800,982.6937087600,933.0845004600,977.0857113000,46484748,1042884498.9800
2021-07-21,sz.002236,977.0857113000,998.2235478800,968.8894073200,992.6155504200,46834160,1073589599.7600
2021-07-22,sz.002236,990.8900127400,993.4783192600,968.4580229000,968.4580229000,33512949,759278026.8000
2021-07-23,sz.002236,968.0266384800,984.8506308600,955.5164903000,968.8894073200,30309911,682804924.7900
2021-07-26,sz.002236,978.3798645600,988.7330906400,915.3977392400,931.7903472000,46834594,1024465554.6300
2021-07-27,sz.002236,932.6531160400,935.2414225600,891.2402117200,894.6912870800,34307469,725793735.3200
2021-07-28,sz.002236,884.7694454200,913.6722015600,873.5534505000,891.2402117200,32137091,664401817.9500
2021-07-29,sz.002236,904.6131287400,914.5349704000,896.4168247600,904.6131287400,22950751,481845219.7800
2021-07-30,sz.002236,895.9854403400,916.6918925000,879.1614479600,911.5152794600,26755110,555581509.4600
2021-08-02,sz.002236,903.3189754800,930.9275783600,893.3971338200,927.9078874200,25798382,550860356.9500
2021-08-03,sz.002236,921.0057367000,941.2808044400,915.8291236600,923.5940432200,26153788,560427824.6700
