timestamp,code,open,high,low,close,volume,amount
2017-11-07,sz.000725,21.7299615000,22.0308378900,20.9944858800,21.8302536300,2025068032,13076834049.6000
2017-11-08,sz.000725,21.6296693700,22.6325906700,21.4625158200,21.5293772400,1890815072,12412468359.5000
2017-11-09,sz.000725,21.4290851100,21.8302536300,20.8607630400,21.7968229200,1695193920,10840818042.3000
2017-11-10,sz.000725,21.7299615000,22.1311300200,21.4959465300,21.7299615000,1469192576,9576100943.3500
2017-11-13,sz.000725,21.7299615000,22.1979914400,21.2619315600,21.4290851100,1574638496,10215385296.6000
2017-11-14,sz.000725,21.2285008500,21.4959465300,20.3927331000,20.4930252300,2031742640,12620686579.7000
2017-11-15,sz.000725,20.6267480700,21.1616394300,20.4595945200,20.7939016200,1274606352,7916341711.5600
2017-11-16,sz.000725,20.6601787800,21.5628079500,20.1252874200,21.4625158200,1995958432,12503155434.9000
2017-11-17,sz.000725,21.3956544000,22.0308378900,20.6267480700,20.6601787800,1885963056,12051990116.4000
2017-11-20,sz.000725,20.3258716800,21.0279165900,20.0918567100,20.9610551700,1531133136,9415580667.8600
2017-11-21,sz.000725,20.8607630400,22.5657292500,20.7604709100,22.2982835700,2597941376,16722931312.8000
2017-11-22,sz.000725,21.7299615000,22.1645607300,21.2619315600,21.6631000800,2287573360,14859107132.2000
2017-11-23,sz.000725,21.2953622700,21.5628079500,20.1921488400,20.2590102600,1935033296,12000501327.6000
2017-11-24,sz.000725,20.0918567100,20.5598866500,19.3229503800,19.3229503800,1584092272,9442537678.0700
2017-11-27,sz.000725,18.5540440500,18.6209054700,17.3839692000,17.4508306200,2501125856,13405957490.5000
2017-11-28,sz.000725,17.7182763000,18.1194448200,17.5845534600,18.0191526900,1442413280,7733234188.9400
2017-11-29,sz.000725,18.0860141100,18.3200290800,17.7517070100,18.0860141100,1044357664,5642922123.1500
2017-11-30,sz.000725,17.7182763000,18.3200290800,17.5845534600,17.8519991400,878950448,4722748943.3500
2017-12-01,sz.000725,17.8519991400,18.2197369500,17.6848455900,17.9857219800,781846304,4212425140.6500
2017-12-04,sz.000725,18.1194448200,19.0889354100,18.1194448200,18.7211976000,1298635568,7252842807.2300
2017-12-05,sz.000725,18.5874747600,19.2895196700,18.5206133400,18.7880590200,1140590960,6444607647.6500
2017-12-06,sz.000725,18.7880590200,19.1557968300,18.1194448200,19.0889354100,1227179072,6872499882.3000
2017-12-07,sz.000725,18.9886432800,19.0220739900,18.6543361800,18.6543361800,711601456,4004938000.5400
2017-12-08,sz.000725,18.5540440500,19.1557968300,18.4203212100,18.9552125700,846557424,4774627031.4600
2017-12-11,sz.000725,18.9552125700,19.4232425100,18.8214897300,19.3898118000,1086705440,6240187767.3700
2017-12-12,sz.000725,19.3563810900,19.5569653500,19.1223661200,19.1557968300,778410576,4500777203.4600
2017-12-13,sz.000725,19.0889354100,19.4901039300,19.0555047000,19.3563810900,681175632,3931725760.1700
2017-12-14,sz.000725,19.3898118000,19.5235346400,19.2226582500,19.3898118000,600092592,3477763444.7400
2017-12-15,sz.000725,19.3229503800,19.3229503800,18.3868905000,18.4537519200,1243136128,6969815553.1700
2017-12-18,sz.000725,18.3534597900,18.7880590200,18.2531676600,18.4871826300,608906224,3376627869.4600
2017-12-19,sz.000725,18.4537519200,18.9217818600,18.4537519200,18.8883511500,676104480,3791189876.4300
2017-12-20,sz.000725,18.8549204400,19.0555047000,18.6543361800,18.9217818600,654799712,3701960256.1300
2017-12-21,sz.000725,18.9886432800,19.9581338700,18.7546283100,19.7575496100,1336850912,7757157253.0100
2017-12-22,sz.000725,19.8912724500,19.9915645800,19.6572574800,19.7909803200,821304784,4866347335.4000
2017-12-25,sz.000725,19.8244110300,19.9581338700,19.4232425100,19.5903960600,693001760,4074699699.5500
2017-12-26,sz.000725,19.6906881900,19.7241189000,19.0220739900,19.4232425100,774139552,4473666056.2000
2017-12-27,sz.000725,19.3563810900,19.7909803200,19.0889354100,19.2226582500,841639888,4897564455.8300
2017-12-28,sz.000725,19.1223661200,19.5903960600,19.1223661200,19.3563810900,629949296,3651576190.8300
2017-12-29,sz.000725,19.2895196700,19.5569653500,19.1892275400,19.3563810900,545424608,3159621600.7200
2018-01-02,sz.000725,19.4901039300,19.5569653500,18.9217818600,19.1557968300,808403584,4627432554.2000
2018-01-03,sz.000725,19.2226582500,19.5235346400,18.8883511500,19.2895196700,920704544,5295716776.9500
2018-01-04,sz.000725,19.1557968300,19.2895196700,19.0220739900,19.1223661200,585918592,3352707441.2300
2018-01-05,sz.000725,19.1892275400,19.1892275400,18.5874747600,18.6543361800,1010873488,5677961467.1400
2018-01-08,sz.000725,18.5874747600,18.7880590200,18.1194448200,18.6543361800,1020298464,5621245374.8700
2018-01-09,sz.000725,18.5540440500,20.1587181300,18.5540440500,20.0918567100,2055435488,11951942254.6700
2018-01-10,sz.000725,19.9915645800,20.4930252300,19.8244110300,20.3593023900,1732421168,10485666287.9300
2018-01-11,sz.000725,20.2590102600,20.4930252300,20.0584260000,20.3593023900,875238256,5308262694.6700
2018-01-12,sz.000725,20.4261638100,20.5598866500,20.1587181300,20.2924409700,819171648,4983461714.2700
2018-01-15,sz.000725,20.3593023900,21.5628079500,20.1921488400,20.9610551700,1778216704,11197016484.0100
2018-01-16,sz.000725,21.1950701400,21.4959465300,20.9276244600,21.3622236900,1105818640,7028685044.2800
2018-01-17,sz.000725,21.7633922100,21.8971150500,20.4261638100,21.2619315600,1513020544,9607347329.5000
2018-01-18,sz.000725,21.1282087200,21.5293772400,20.8941937500,21.2619315600,736082960,4666993930.8400
2018-01-19,sz.000725,21.3287929800,22.2982835700,21.1950701400,22.2314221500,1629085120,10683186387.4300
2018-01-22,sz.000725,22.1311300200,22.2982835700,21.7968229200,22.2314221500,1026397648,6783879469.3600
2018-01-23,sz.000725,22.2648528600,22.3317142800,21.5962386600,21.6965307900,1149106160,7529075289.1500
2018-01-24,sz.000725,21.4959465300,21.9639764700,20.6267480700,21.8971150500,1454417824,9235769713.0200
2018-01-25,sz.000725,21.7633922100,21.8971150500,21.1282087200,21.1616394300,878092352,5658415698.8400
2018-01-26,sz.000725,20.9944858800,21.4290851100,20.8941937500,20.9944858800,704302112,4450188909.2300
2018-01-29,sz.000725,20.3258716800,20.7939016200,19.9915645800,20.1921488400,1422338896,8654648058.3000
2018-01-30,sz.000725,20.1921488400,20.5264559400,20.1252874200,20.2924409700,610936192,3714733715.8900
2018-01-31,sz.000725,20.1252874200,20.5264559400,20.0918567100,20.3258716800,563153040,3430377557.9700
2018-02-01,sz.000725,20.3258716800,20.3258716800,18.5874747600,18.9552125700,1509067168,8704590301.3200
2018-02-02,sz.000725,18.8883511500,19.2226582500,18.7211976000,18.9886432800,758220528,4302000385.5700
2018-02-05,sz.000725,18.7211976000,19.1892275400,18.4537519200,19.1223661200,548463552,3111795484.3900
2018-02-06,sz.000725,18.6543361800,18.8883511500,17.9188605600,17.9188605600,919180800,5050850461.0000
2018-02-07,sz.000725,18.3868905000,18.7211976000,17.8185684300,18.0525834000,814526800,4458303463.3100
2018-02-08,sz.000725,17.9857219800,18.6543361800,17.9522912700,18.6543361800,706884368,3898623795.9200
2018-02-09,sz.000725,18.1194448200,18.2865983700,17.0162313900,17.3505384900,1051352816,5567454301.0800
2018-02-12,sz.000725,17.6179841700,18.1863062400,17.4842613300,17.9522912700,660009728,3507426592.8900
2018-02-13,sz.000725,18.2197369500,18.8883511500,18.0191526900,18.4871826300,742483872,4099804582.2300
2018-02-14,sz.000725,18.4871826300,18.5874747600,18.2197369500,18.4871826300,356369392,1964891346.6000
2018-02-22,sz.000725,18.6877668900,18.9886432800,18.5206133400,18.9217818600,541836112,3048601175.3800
2018-02-23,sz.000725,18.8549204400,18.9217818600,18.4203212100,18.6543361800,501363232,2798338196.0700
2018-02-26,sz.000725,18.8883511500,19.5903960600,18.2865983700,19.3563810900,1159106320,6608082284.5700
2018-02-27,sz.000725,19.3898118000,19.5569653500,18.9886432800,19.0889354100,670722656,3859268098.9900
2018-02-28,sz.000725,18.7546283100,19.1557968300,18.5874747600,18.9217818600,481089056,2723804573.4900
2018-03-01,sz.000725,18.6877668900,19.2895196700,18.6543361800,19.0555047000,525430464,2991961530.1500
2018-03-02,sz.000725,18.8214897300,19.0220739900,18.7211976000,18.7211976000,450972048,2539259603.6800
2018-03-05,sz.000725,18.9217818600,19.0555047000,18.5874747600,18.6877668900,370395216,2081748429.8600
2018-03-06,sz.000725,18.8214897300,19.5569653500,18.6543361800,19.3563810900,1090101136,6281547777.5400
2018-03-07,sz.000725,19.3229503800,19.3563810900,18.8883511500,18.9552125700,636393936,3630404287.7200
2018-03-08,sz.000725,18.8883511500,19.1557968300,18.8214897300,19.0889354100,379300544,2154019969.6900
2018-03-09,sz.000725,19.3898118000,19.8244110300,19.2226582500,19.6238267700,1080458816,6327162780.8800
2018-03-12,sz.000725,19.7909803200,20.3258716800,19.6572574800,20.2590102600,958211312,5756363029.0100
2018-03-13,sz.000725,20.1921488400,20.1921488400,19.8578417400,19.9247031600,583968688,3495529962.6800
2018-03-14,sz.000725,19.7575496100,20.2255795500,19.7241189000,19.8912724500,542738112,3242204115.0800
2018-03-15,sz.000725,19.7575496100,20.0918567100,19.6572574800,19.8912724500,523836352,3105370131.0100
2018-03-16,sz.000725,19.8912724500,20.0584260000,19.3563810900,19.3563810900,501264624,2951590607.2900
2018-03-19,sz.000725,19.4232425100,19.6572574800,19.2226582500,19.4901039300,405058288,2360070672.3400
2018-03-20,sz.000725,19.2560889600,19.4232425100,19.0555047000,19.2560889600,485348080,2792131041.8600
2018-03-21,sz.000725,19.3898118000,19.6906881900,19.1223661200,19.2226582500,518970432,3025558370.1700
2018-03-22,sz.000725,19.2560889600,19.3898118000,18.8549204400,18.9886432800,490705776,2799489762.8700
2018-03-23,sz.000725,17.9857219800,18.4537519200,17.3171077800,18.2531676600,1097666432,5911184310.7800
2018-03-26,sz.000725,17.8854298500,18.1863062400,17.4842613300,18.1863062400,562118432,3013166918.3900
2018-03-27,sz.000725,18.5206133400,18.5874747600,18.2197369500,18.3868905000,557183680,3063969976.2100
2018-03-28,sz.000725,18.0525834000,18.2197369500,17.7517070100,17.8519991400,489357088,2628740513.1300
2018-03-29,sz.000725,18.0525834000,18.1194448200,17.4508306200,17.9522912700,558912176,2974675803.0600
2018-03-30,sz.000725,17.9188605600,17.9522912700,17.6179841700,17.7851377200,533063536,2832923165.4100
2018-04-02,sz.000725,17.7851377200,17.9857219800,17.6179841700,17.7182763000,434081520,2310876025.9600
2018-04-03,sz.000725,17.3839692000,17.5845534600,17.1499542300,17.3171077800,597507920,3100437995.8200
2018-04-04,sz.000725,17.2836770700,17.4842613300,17.1499542300,17.1499542300,415953008,2151582007.1900
2018-04-09,sz.000725,17.0496621000,17.2836770700,16.7822164200,17.0496621000,510986656,2596847538.5600
2018-04-10,sz.000725,17.0496621000,17.6179841700,17.0162313900,17.5176920400,640915248,3328193105.5500
2018-04-11,sz.000725,17.5845534600,17.6848455900,17.4173999100,17.5176920400,471498224,2478101370.7900
2018-04-12,sz.000725,17.5176920400,17.6179841700,17.3171077800,17.4842613300,336710320,1756283030.2100
2018-04-13,sz.000725,17.5511227500,17.7517070100,17.4842613300,17.5511227500,365252656,1921596750.4000
2018-04-16,sz.000725,17.4842613300,17.4842613300,16.9493699700,16.9828006800,528665968,2705635307.2700
2018-04-17,sz.000725,17.0162313900,17.1499542300,16.3476171900,16.3476171900,635609328,3178384761.6100
2018-04-18,sz.000725,16.5147707400,16.5816321600,14.7095124000,15.5452801500,1159564960,5377942165.7500
2018-04-19,sz.000725,15.6455722800,15.8461565400,15.4115573100,15.5452801500,714279584,3341169871.8300
2018-04-20,sz.000725,15.6790029900,15.6790029900,14.9100966600,15.0103887900,809329568,3669723672.2400
2018-04-23,sz.000725,14.9769580800,15.6455722800,14.1077596200,15.6455722800,1317895168,5856560285.5000
2018-04-24,sz.000725,15.2109730500,15.6121415700,15.0772502100,15.4449880200,1059738880,4888740799.5200
2018-04-25,sz.000725,15.2109730500,15.3781266000,14.9435273700,15.0103887900,701906624,3174903860.6300
2018-04-26,sz.000725,14.8432352400,14.8766659500,14.2080517500,14.2749131700,860380208,3727814501.2700
2018-04-27,sz.000725,14.4086360100,14.5757895600,14.1077596200,14.4420667200,609883728,2620556382.3600
2018-05-02,sz.000725,14.4754974300,14.5423588500,14.1411903300,14.2749131700,405108240,1735060096.2500
2018-05-03,sz.000725,14.3083438800,15.1775423400,14.2749131700,15.0103887900,1055358960,4662226439.6900
2018-05-04,sz.000725,14.8766659500,15.0438195000,14.6760816900,14.7429431100,541875936,2400756081.2000
2018-05-07,sz.000725,14.8432352400,15.1775423400,14.8098045300,15.0438195000,576137520,2594691188.2800
2018-05-08,sz.000725,15.0438195000,15.4449880200,14.9769580800,15.3112651800,640866000,2925880325.3000
2018-05-09,sz.000725,15.2444037600,15.2778344700,15.0772502100,15.2444037600,383876048,1742136996.7500
2018-05-10,sz.000725,15.2778344700,15.4115573100,14.8432352400,15.0103887900,517589968,2332829954.3900
2018-05-11,sz.000725,15.0438195000,15.0438195000,14.7429431100,14.7763738200,392952768,1740697610.4700
2018-05-14,sz.000725,14.8766659500,15.1106809200,14.8098045300,14.9769580800,494806352,2218609564.8200
2018-05-15,sz.000725,15.0438195000,15.0772502100,14.6760816900,14.8766659500,464309632,2057529792.4200
2018-05-16,sz.000725,14.7429431100,14.7763738200,14.5089281400,14.5757895600,456962768,1998342426.5900
2018-05-17,sz.000725,14.5089281400,14.6760816900,14.5089281400,14.5423588500,231155629,1006555263.4700
2018-05-18,sz.000725,14.5423588500,14.5423588500,14.3083438800,14.5089281400,336110496,1449862572.4600
2018-05-21,sz.000725,14.7429431100,14.8432352400,14.6092202700,14.7429431100,433398864,1908466989.9100
2018-05-22,sz.000725,14.7429431100,14.7429431100,14.5423588500,14.6760816900,276950416,1210816612.3800
2018-05-23,sz.000725,14.6092202700,14.6092202700,14.3083438800,14.3083438800,369528128,1593871315.4800
2018-05-24,sz.000725,14.2749131700,14.4420667200,14.1411903300,14.1746210400,341214304,1455332963.9100
2018-05-25,sz.000725,14.1411903300,14.1746210400,13.7065911000,13.7734525200,581384896,2407618263.2400
2018-05-28,sz.000725,13.7734525200,13.8403139400,13.3722840000,13.5394375500,413731936,1683469726.7100
2018-05-29,sz.000725,13.5060068400,13.8068832300,13.4391454200,13.6397296800,301199760,1230120627.5100
2018-05-30,sz.000725,13.3722840000,13.4391454200,13.0379769000,13.1048383200,555596768,2203367965.4200
2018-05-31,sz.000725,13.2051304500,13.8737446500,12.8708233500,13.7734525200,899572848,3612609118.0200
2018-06-01,sz.000725,13.6397296800,13.7400218100,13.4057147100,13.5060068400,457193952,1857366673.0900
2018-06-04,sz.000725,13.6062989700,13.8403139400,13.5060068400,13.6397296800,397041744,1626536464.4100
2018-06-05,sz.000725,13.6731603900,14.1077596200,13.5728682600,14.0074674900,578952720,2404365040.2600
2018-06-06,sz.000725,13.9406060700,13.9740367800,13.7734525200,13.8403139400,335776720,1393654549.3700
2018-06-07,sz.000725,13.8737446500,14.0408982000,13.7734525200,13.8068832300,338094096,1404693457.7300
2018-06-08,sz.000725,13.7400218100,13.7734525200,13.4057147100,13.5060068400,385583600,1559331425.7600
2018-06-11,sz.000725,13.4391454200,13.6397296800,13.3054225800,13.4057147100,342449680,1380082787.5600
2018-06-12,sz.000725,13.4725761300,13.6397296800,13.3054225800,13.5728682600,315286144,1272045067.6800
2018-06-13,sz.000725,13.4725761300,13.5728682600,13.3054225800,13.3388532900,295768624,1187202316.2800
2018-06-14,sz.000725,13.2385611600,13.5060068400,13.2051304500,13.3054225800,264856282,1058065654.4800
2018-06-15,sz.000725,13.3388532900,13.4057147100,13.0045461900,13.0714076100,372590560,1466532940.8000
2018-06-19,sz.000725,12.6368083800,12.8373926400,11.8010406300,11.9347634700,971893888,3576589123.3700
2018-06-20,sz.000725,11.9681941800,12.2022091500,11.7007485000,12.0350556000,546314400,1957097098.3700
2018-06-21,sz.000725,12.0350556000,12.1019170200,11.3998721100,11.4333028200,570756320,2004272119.8900
2018-06-22,sz.000725,11.2995799800,11.7007485000,11.0655650100,11.5670256600,471745184,1612482623.3600
2018-06-25,sz.000725,11.6338870800,11.7341792100,11.3998721100,11.4333028200,360662176,1249839901.9300
2018-06-26,sz.000725,11.2636710400,11.8064985600,11.1618908800,11.7386451200,450946336,1536792447.9200
2018-06-27,sz.000725,11.6707916800,11.8064985600,11.4333046400,11.4672313600,354719808,1210251950.9900
2018-06-28,sz.000725,11.4672313600,11.8404252800,11.4333046400,11.5690115200,453628944,1558437820.8800
2018-06-29,sz.000725,11.6368649600,12.0439856000,11.6029382400,12.0100588800,548924256,1921217207.8800
2018-07-02,sz.000725,11.9761321600,11.9761321600,11.5690115200,11.6707916800,425922240,1480783341.8800
2018-07-03,sz.000725,11.7386451200,11.9082787200,11.3993779200,11.8404252800,487204688,1680175330.4000
2018-07-04,sz.000725,11.7386451200,11.7386451200,11.4333046400,11.5011580800,373559904,1274731617.9900
2018-07-05,sz.000725,11.4672313600,11.5690115200,11.1279641600,11.1958176000,400181728,1334210626.9300
2018-07-06,sz.000725,11.2636710400,11.4672313600,10.9583305600,11.2636710400,505535616,1672817871.5200
2018-07-09,sz.000725,11.2636710400,11.6368649600,11.2297443200,11.6029382400,433684352,1467823321.3400
2018-07-10,sz.000725,11.6029382400,11.7386451200,11.5350848000,11.6707916800,345916464,1184532951.4300
2018-07-11,sz.000725,11.4333046400,11.4333046400,11.1958176000,11.2636710400,405016336,1351227260.3300
2018-07-12,sz.000725,11.3315244800,12.3832528000,11.3315244800,12.2475459200,1275538576,4525338811.9700
2018-07-13,sz.000725,12.1118390400,12.2136192000,11.9422054400,12.0779123200,670069568,2383425100.9100
2018-07-16,sz.000725,12.1118390400,12.3832528000,12.0439856000,12.1796924800,549387936,1972515880.8400
2018-07-17,sz.000725,12.2136192000,12.2475459200,11.8404252800,12.0779123200,430041808,1519272589.1900
2018-07-18,sz.000725,12.2136192000,12.2814726400,11.9422054400,11.9422054400,394133792,1406532955.1500
2018-07-19,sz.000725,11.9761321600,12.0439856000,11.7047184000,11.8064985600,374867552,1308177276.9700
2018-07-20,sz.000725,11.7725718400,12.0779123200,11.6029382400,12.0100588800,480561168,1685223027.3100
2018-07-23,sz.000725,11.9082787200,12.3493260800,11.8743520000,12.3153993600,641528464,2303759062.7900
2018-07-24,sz.000725,12.4171795200,13.1296406400,12.3153993600,12.9600070400,1120765680,4227055806.7800
2018-07-25,sz.000725,12.9260803200,13.0957139200,12.7903734400,12.8582268800,558647920,2125770624.1800
2018-07-26,sz.000725,12.8921536000,13.0278604800,12.5868131200,12.6885932800,512014336,1920796886.0200
2018-07-27,sz.000725,12.6207398400,12.7564467200,12.4850329600,12.5868131200,315420128,1172135131.3300
2018-07-30,sz.000725,12.5868131200,12.8582268800,12.5189596800,12.6885932800,390320816,1460161215.6400
2018-07-31,sz.000725,12.6207398400,12.8582268800,12.6207398400,12.7564467200,311836720,1170442875.6500
2018-08-01,sz.000725,12.7903734400,12.8243001600,12.1457657600,12.1796924800,582517568,2143304121.2800
2018-08-02,sz.000725,12.1118390400,12.1118390400,11.5350848000,11.9082787200,529853040,1850285030.5800
2018-08-03,sz.000725,11.9082787200,11.9761321600,11.6368649600,11.7047184000,274955616,955447942.1500
2018-08-06,sz.000725,11.6368649600,11.8743520000,11.5690115200,11.7725718400,331885152,1145199106.2100
2018-08-07,sz.000725,11.8064985600,12.1457657600,11.7047184000,12.1457657600,424526560,1495922295.5900
2018-08-08,sz.000725,12.1118390400,12.1457657600,11.7725718400,11.8064985600,341784656,1204122979.7600
2018-08-09,sz.000725,11.7386451200,12.4511062400,11.6707916800,12.2475459200,676818544,2433116358.8700
2018-08-10,sz.000725,12.2136192000,12.2814726400,12.0779123200,12.2475459200,362400608,1302091014.1500
2018-08-13,sz.000725,12.0439856000,12.4511062400,11.9761321600,12.4171795200,509367616,1836710868.4600
2018-08-14,sz.000725,12.3153993600,12.4171795200,12.2136192000,12.2814726400,352739024,1278907303.8100
2018-08-15,sz.000725,12.3153993600,12.4511062400,11.9761321600,12.0100588800,412248640,1478119376.9600
2018-08-16,sz.000725,11.8064985600,12.1796924800,11.7386451200,11.9422054400,383764352,1356301782.1400
2018-08-17,sz.000725,12.0779123200,12.1457657600,11.8064985600,11.8404252800,277581152,979578262.0300
2018-08-20,sz.000725,11.9082787200,12.0779123200,11.7725718400,12.0439856000,327676336,1153671882.0800
2018-08-21,sz.000725,12.0439856000,12.1796924800,11.9761321600,12.1118390400,353616832,1260740850.5700
2018-08-22,sz.000725,12.0779123200,12.0779123200,11.8743520000,11.9082787200,224593875,792231311.3700
2018-08-23,sz.000725,11.9422054400,12.1796924800,11.8743520000,12.0779123200,358350112,1270496353.6500
2018-08-24,sz.000725,12.0100588800,12.1457657600,11.9422054400,12.0100588800,237051183,839956696.6800
2018-08-27,sz.000725,12.1457657600,12.7564467200,12.1118390400,12.6207398400,833376640,3077680730.7000
2018-08-28,sz.000725,12.4171795200,12.5868131200,12.3493260800,12.5189596800,563689568,2072963419.3200
2018-08-29,sz.000725,12.4850329600,12.5189596800,12.1118390400,12.1457657600,635862096,2293868508.2500
2018-08-30,sz.000725,12.0779123200,12.1118390400,11.5350848000,11.6029382400,871852080,3014911303.6600
2018-08-31,sz.000725,11.5011580800,11.6368649600,11.3993779200,11.5690115200,322837232,1096309969.7800
2018-09-03,sz.000725,11.5011580800,11.5011580800,11.2636710400,11.4672313600,324605904,1087269662.3400
2018-09-04,sz.000725,11.5011580800,11.6029382400,11.3993779200,11.5690115200,258801818,879478462.5900
2018-09-05,sz.000725,11.4672313600,11.5350848000,11.2975977600,11.3315244800,235224415,791144009.5300
2018-09-06,sz.000725,11.2975977600,11.4672313600,11.2297443200,11.2975977600,256976583,859289625.0100
2018-09-07,sz.000725,11.2975977600,11.4333046400,11.1618908800,11.2297443200,286376480,952449211.4100
2018-09-10,sz.000725,11.1958176000,11.2297443200,10.8565504000,10.8904771200,332316416,1076655321.0000
2018-09-11,sz.000725,10.8904771200,11.0601107200,10.8565504000,10.9922572800,235308084,759943954.8600
2018-09-12,sz.000725,10.9922572800,11.0601107200,10.9244038400,10.9583305600,177751393,576269085.9800
2018-09-13,sz.000725,11.0940374400,11.1279641600,10.8904771200,10.9922572800,220966994,716462244.0100
2018-09-14,sz.000725,11.0261840000,11.0601107200,10.8904771200,10.9244038400,202933544,655091299.4300
2018-09-17,sz.000725,10.8226236800,10.8226236800,10.4155030400,10.4494297600,406413184,1263436405.7100
2018-09-18,sz.000725,10.3476496000,10.6529900800,10.3476496000,10.6190633600,342568272,1061030197.6800
2018-09-19,sz.000725,10.5172832000,10.8565504000,10.4833564800,10.7208435200,378825872,1193706931.2300
2018-09-20,sz.000725,10.7208435200,10.8226236800,10.6529900800,10.6869168000,222234206,703417257.7700
2018-09-21,sz.000725,10.7208435200,11.0261840000,10.6869168000,10.9922572800,432162080,1386323850.7900
2018-09-25,sz.000725,10.8904771200,10.8904771200,10.7547702400,10.8226236800,233831024,745875195.6300
2018-09-26,sz.000725,10.8226236800,10.9922572800,10.7208435200,10.8565504000,348573152,1117425435.4400
2018-09-27,sz.000725,10.8226236800,10.8565504000,10.5851366400,10.6190633600,293916208,927811993.7600
2018-09-28,sz.000725,10.6529900800,10.7547702400,10.6190633600,10.6869168000,246722157,777268996.8900
2018-10-08,sz.000725,10.4494297600,10.5172832000,10.2119427200,10.2458694400,449561952,1372062324.3200
2018-10-09,sz.000725,10.2797961600,10.3476496000,10.2119427200,10.2797961600,203340674,615491704.1800
2018-10-10,sz.000725,10.2458694400,10.3476496000,10.1101625600,10.2119427200,245172899,738519697.4600
2018-10-11,sz.000725,9.8726755200,9.8726755200,9.1941411200,9.2619945600,769668848,2151468177.9400
2018-10-12,sz.000725,9.1602144000,9.2280678400,8.7530937600,9.1262876800,551871376,1473428038.1600
2018-10-15,sz.000725,9.1941411200,9.3298480000,9.0245075200,9.0584342400,308513648,835151081.4400
2018-10-16,sz.000725,9.0584342400,9.1941411200,8.8209472000,8.8888006400,287777744,764187349.2500
2018-10-17,sz.000725,9.0245075200,9.2280678400,8.9566540800,9.1941411200,429034832,1151142279.2200
2018-10-18,sz.000725,9.1262876800,9.1262876800,8.9227273600,8.9905808000,342898176,911119822.2000
2018-10-19,sz.000725,8.8548739200,9.2619945600,8.8209472000,9.2280678400,482398416,1298158797.6500
2018-10-22,sz.000725,9.2959212800,9.9066022400,9.2619945600,9.7708953600,705284128,2001709066.3700
2018-10-23,sz.000725,9.7369686400,9.7708953600,9.4316281600,9.4994816000,493578640,1393090281.9100
2018-10-24,sz.000725,9.4316281600,9.6691152000,9.3977014400,9.4655548800,362623664,1015123331.3700
2018-10-25,sz.000725,9.1262876800,9.4655548800,9.0245075200,9.4316281600,358559072,975860129.3300
2018-10-26,sz.000725,9.4994816000,9.6012617600,9.3637747200,9.4655548800,325625088,910817084.9700
2018-10-29,sz.000725,9.4994816000,9.5673350400,9.3637747200,9.3977014400,276861488,771166980.9500
2018-10-30,sz.000725,8.9566540800,9.3298480000,8.8548739200,9.1602144000,471520080,1268232990.8800
2018-10-31,sz.000725,9.1602144000,9.3977014400,9.1602144000,9.3298480000,324266400,888764824.9700
2018-11-01,sz.000725,9.3977014400,9.8726755200,9.3637747200,9.5673350400,710355424,2011951768.3800
2018-11-02,sz.000725,9.8387488000,9.9744556800,9.6691152000,9.8048220800,684246416,1977622498.0000
2018-11-05,sz.000725,9.7030419200,9.8387488000,9.5673350400,9.6691152000,499775056,1427504994.0000
2018-11-06,sz.000725,9.6691152000,9.8048220800,9.6012617600,9.7708953600,388670832,1109719548.9100
2018-11-07,sz.000725,9.7030419200,9.7708953600,9.6012617600,9.6351884800,368389056,1051083902.7400
2018-11-08,sz.000725,9.7369686400,9.7369686400,9.5673350400,9.5673350400,244878147,695940448.0400
2018-11-09,sz.000725,9.5673350400,9.6691152000,9.4316281600,9.4655548800,262201921,739771851.3000
2018-11-12,sz.000725,9.3977014400,9.8726755200,9.3637747200,9.8387488000,533738688,1521705721.3900
2018-11-13,sz.000725,9.7030419200,10.0083824000,9.6691152000,9.9744556800,653421568,1898161502.6300
2018-11-14,sz.000725,9.9066022400,9.9744556800,9.7369686400,9.8048220800,591402496,1719052773.5300
2018-11-15,sz.000725,9.7708953600,9.9744556800,9.7369686400,9.9405289600,562701744,1636781365.1500
2018-11-16,sz.000725,9.9744556800,10.0762358400,9.8387488000,9.9744556800,594581056,1745772515.7400
2018-11-19,sz.000725,9.9405289600,9.9744556800,9.8048220800,9.9066022400,374028944,1088901406.5300
2018-11-20,sz.000725,9.7708953600,9.8387488000,9.5334083200,9.5673350400,502057696,1434372260.5100
2018-11-21,sz.000725,9.4655548800,9.5673350400,9.3977014400,9.5673350400,371286400,1035572044.0000
2018-11-22,sz.000725,9.5673350400,9.5673350400,9.4316281600,9.4994816000,242693002,679046645.3100
2018-11-23,sz.000725,9.4655548800,9.4994816000,9.1602144000,9.1941411200,352752064,965132015.9900
2018-11-26,sz.000725,9.1941411200,9.2959212800,9.1602144000,9.1941411200,183281609,497983834.7000
2018-11-27,sz.000725,9.2619945600,9.3298480000,9.1941411200,9.2619945600,166332370,454008453.6800
2018-11-28,sz.000725,9.2619945600,9.6012617600,9.1602144000,9.6012617600,514841552,1439184556.5700
2018-11-29,sz.000725,9.6351884800,9.6351884800,9.3298480000,9.3298480000,342129408,955800289.0600
2018-11-30,sz.000725,9.2959212800,9.4655548800,9.2280678400,9.4316281600,229919162,631099219.3400
2018-12-03,sz.000725,9.7369686400,9.7708953600,9.6012617600,9.6691152000,462427200,1318713013.8300
