timestamp,code,open,high,low,close,volume,amount
2017-03-02,sh.600006,19.1648613900,19.2703076700,19.0330535400,19.0857766800,18720342,135938895.0000
2017-03-03,sh.600006,19.0857766800,19.4284770900,19.0857766800,19.2439461000,24085035,176150402.0000
2017-03-06,sh.600006,19.2966692400,19.5339233700,19.1912229600,19.4021155200,18379262,135103023.0000
2017-03-07,sh.600006,19.3230308100,19.4284770900,19.1648613900,19.2703076700,14492220,106099462.0000
2017-03-08,sh.600006,19.2439461000,19.2703076700,18.8748841200,19.0330535400,14023514,101314196.0000
2017-03-09,sh.600006,18.9539688300,19.1121382500,18.6376299900,18.6903531300,16636183,118839452.0000
2017-03-10,sh.600006,18.7167147000,18.8221609800,18.6112684200,18.6639915600,11640077,82481928.0000
2017-03-13,sh.600006,18.6376299900,18.8748841200,18.5058221400,18.7957994100,11021056,78373547.0000
2017-03-14,sh.600006,18.7694378400,18.9539688300,18.6112684200,18.6903531300,11898976,84754892.0000
2017-03-15,sh.600006,18.6639915600,18.7430762700,18.5849068500,18.6112684200,8701292,61552517.0000
2017-03-16,sh.600006,18.6376299900,18.7694378400,18.6376299900,18.7430762700,12454967,88372080.0000
2017-03-17,sh.600006,18.8221609800,18.9803304000,18.6112684200,18.6903531300,16769181,119823596.0000
2017-03-20,sh.600006,18.7430762700,18.7957994100,18.5849068500,18.7694378400,11702963,82856312.0000
2017-03-21,sh.600006,18.7430762700,18.7430762700,18.5849068500,18.6112684200,9785365,69123442.0000
2017-03-22,sh.600006,18.5585452800,18.6112684200,18.1631217300,18.2949295800,16296934,113529761.0000
2017-03-23,sh.600006,18.2158448700,18.3740142900,18.0576754500,18.1631217300,13942096,96265895.0000
2017-03-24,sh.600006,18.1103985900,18.2158448700,17.9258676000,18.1894833000,16443466,112466696.0000
2017-03-27,sh.600006,18.3212911500,18.3740142900,18.1103985900,18.2158448700,13297812,91832607.0000
2017-03-28,sh.600006,18.2158448700,18.2158448700,18.0576754500,18.0840370200,7764519,53319489.0000
2017-03-29,sh.600006,18.0840370200,18.1367601600,17.8995060300,17.9522291700,8128539,55531631.0000
2017-03-30,sh.600006,17.9258676000,17.9258676000,17.5568056200,17.5831671900,14582152,97789362.0000
2017-03-31,sh.600006,17.6622519000,18.2422064400,17.5568056200,18.1367601600,20331633,138555574.0000
2017-04-05,sh.600006,17.9258676000,18.2158448700,17.8204213200,18.2158448700,15594571,106917007.0000
2017-04-06,sh.600006,18.2422064400,18.6112684200,18.0840370200,18.3476527200,18515773,128682789.0000
2017-04-07,sh.600006,18.2685680100,18.3740142900,18.1367601600,18.2422064400,10403267,71997813.0000
2017-04-10,sh.600006,18.1894833000,18.3740142900,18.1367601600,18.2158448700,10687105,73924047.0000
2017-04-11,sh.600006,18.2158448700,18.2949295800,17.9258676000,18.2158448700,13083014,89860310.0000
2017-04-12,sh.600006,18.1367601600,18.3476527200,17.9785907400,18.2158448700,12817066,88630612.0000
2017-04-13,sh.600006,18.2158448700,18.3212911500,18.1367601600,18.2685680100,8390101,58027785.0000
2017-04-14,sh.600006,18.2422064400,18.2422064400,17.9522291700,17.9785907400,8952557,61393951.0000
2017-04-17,sh.600006,17.9258676000,17.9258676000,17.6622519000,17.7149750400,9032658,60813778.0000
2017-04-18,sh.600006,17.6886134700,17.7940597500,17.2931899200,17.4513593400,12282135,81772570.0000
2017-04-19,sh.600006,17.3986362000,17.4513593400,17.0295742200,17.2668283500,9314225,60795054.0000
2017-04-20,sh.600006,17.2668283500,17.3459130600,17.1350205000,17.2931899200,6116488,40062514.0000
2017-04-21,sh.600006,17.2931899200,17.3722746300,17.0032126500,17.1613820700,5694426,37112520.0000
2017-04-24,sh.600006,17.1350205000,17.1613820700,16.6341506700,16.6605122400,8116783,51814721.0000
2017-04-25,sh.600006,16.6605122400,16.8714048000,16.6341506700,16.6868738100,5780930,36667526.0000
2017-04-26,sh.600006,16.6868738100,16.7923200900,16.6077891000,16.6605122400,6451964,40796032.0000
2017-04-27,sh.600006,16.6605122400,16.6868738100,16.1860039800,16.4759812500,11237223,69849810.0000
2017-04-28,sh.600006,16.5023428200,16.7132353800,16.4232581100,16.6341506700,5754416,36145448.0000
2017-05-02,sh.600006,16.4759812500,16.5287043900,16.3178118300,16.4496196800,5337536,33247404.0000
2017-05-03,sh.600006,16.4232581100,16.4496196800,16.1860039800,16.2914502600,8050688,49728426.0000
2017-05-04,sh.600006,16.2650886900,16.3441734000,16.0805577000,16.1860039800,5160710,31751041.0000
2017-05-05,sh.600006,16.1596424100,16.2914502600,16.0541961300,16.0805577000,5706635,34991100.0000
2017-05-08,sh.600006,16.1860039800,16.1860039800,16.0014729900,16.0541961300,5191141,31683640.0000
2017-05-09,sh.600006,16.0541961300,16.1069192700,15.8433035700,16.0541961300,5648639,34224114.0000
2017-05-10,sh.600006,16.0014729900,16.1069192700,15.7378572900,15.7905804300,6320200,38270960.0000
2017-05-11,sh.600006,15.7905804300,15.7905804300,15.1051796100,15.6060494400,10356012,60623143.0000
2017-05-12,sh.600006,15.5796878700,15.6060494400,15.2106258900,15.4215184500,6829617,39988767.0000
2017-05-15,sh.600006,15.4215184500,15.5006031600,15.3951568800,15.4478800200,3393798,19893156.0000
2017-05-16,sh.600006,15.4478800200,15.6851341500,15.2106258900,15.6324110100,6815704,39900581.0000
2017-05-17,sh.600006,15.6587725800,15.7114957200,15.5533263000,15.5796878700,9329002,55300520.0000
2017-05-18,sh.600006,15.5533263000,15.5533263000,15.2106258900,15.2106258900,9061693,52798441.0000
2017-05-19,sh.600006,15.2897106000,15.6324110100,15.1579027500,15.3160721700,14425093,83895212.0000
2017-05-22,sh.600006,15.1579027500,15.3687953100,15.1579027500,15.2633490300,7678050,44419777.0000
2017-05-23,sh.600006,15.1842643200,15.2633490300,14.6833944900,14.7624792000,10765335,61041079.0000
2017-05-24,sh.600006,14.6833944900,14.6833944900,14.3143325100,14.6043097800,7978741,43842070.0000
2017-05-25,sh.600006,14.5515866400,14.8152023400,14.4988635000,14.7888407700,9119681,50840636.0000
2017-05-26,sh.600006,14.7888407700,14.8942870500,14.6306713500,14.6570329200,7350775,41140843.0000
2017-05-31,sh.600006,14.7624792000,14.9470101900,14.7624792000,14.8152023400,7684241,43259808.0000
2017-06-01,sh.600006,14.8415639100,14.8942870500,14.5515866400,14.5779482100,7005041,39000389.0000
2017-06-02,sh.600006,14.5515866400,14.6833944900,14.3670556500,14.6306713500,6180207,34106037.0000
2017-06-05,sh.600006,14.6570329200,14.7624792000,14.6043097800,14.7097560600,6157313,34354115.0000
2017-06-06,sh.600006,14.7097560600,14.8152023400,14.7097560600,14.8152023400,5149780,28839354.0000
2017-06-07,sh.600006,14.7888407700,15.0260949000,14.7361176300,14.9997333300,8096176,45815663.0000
2017-06-08,sh.600006,14.9997333300,15.0524564700,14.8942870500,14.9997333300,7013168,39846974.0000
2017-06-09,sh.600006,14.9997333300,15.0260949000,14.8415639100,14.8942870500,7589391,42869178.0000
2017-06-12,sh.600006,14.8679254800,15.0788180400,14.8415639100,14.8679254800,7472731,42374988.0000
2017-06-13,sh.600006,15.1579027500,16.0278345600,15.1579027500,15.7642188600,35314277,209476252.0000
2017-06-14,sh.600006,15.5533263000,15.9751114200,15.5533263000,15.7114957200,24906559,148714735.0000
2017-06-15,sh.600006,15.6060494400,15.7905804300,15.5796878700,15.6324110100,13170738,78267058.0000
2017-06-16,sh.600006,15.6324110100,15.7642188600,15.5533263000,15.6324110100,8222400,48789281.0000
2017-06-19,sh.600006,15.6060494400,15.6324110100,15.4215184500,15.5796878700,7967913,46949903.0000
2017-06-20,sh.600006,15.6060494400,15.7378572900,15.5796878700,15.6324110100,7838864,46566490.0000
2017-06-21,sh.600006,15.7114957200,15.7378572900,15.4215184500,15.5006031600,7437132,43821913.0000
2017-06-22,sh.600006,15.5006031600,15.5533263000,15.2106258900,15.2106258900,9560200,55814472.0000
2017-06-23,sh.600006,15.1579027500,15.3160721700,15.1051796100,15.2633490300,6007520,34655504.0000
2017-06-26,sh.600006,15.2369874600,15.4215184500,15.1051796100,15.4215184500,7507532,43511823.0000
2017-06-27,sh.600006,15.3951568800,15.4215184500,15.2897106000,15.3424337400,5919851,34450153.0000
2017-06-28,sh.600006,15.3424337400,15.7114957200,15.2633490300,15.5006031600,13352189,78861413.0000
2017-06-29,sh.600006,15.4742415900,15.6060494400,15.3687953100,15.4478800200,7819946,45805614.0000
2017-06-30,sh.600006,15.4478800200,15.4478800200,15.3424337400,15.4215184500,4006247,23398067.0000
2017-07-03,sh.600006,15.4215184500,15.7114957200,15.3951568800,15.6324110100,9195983,54292449.0000
2017-07-04,sh.600006,15.6060494400,15.8696651400,15.4742415900,15.6587725800,11260252,66990052.0000
2017-07-05,sh.600006,15.5796878700,15.8696651400,15.5533263000,15.8169420000,12741685,76108396.0000
2017-07-06,sh.600006,15.8696651400,15.8696651400,15.5796878700,15.6851341500,11708322,69798044.0000
2017-07-07,sh.600006,15.7114957200,15.9751114200,15.6851341500,15.9223882800,16314773,98266998.0000
2017-07-10,sh.600006,15.8433035700,16.0805577000,15.7114957200,16.0278345600,12897573,77547970.0000
2017-07-11,sh.600006,15.8960267100,16.0014729900,15.6851341500,15.7114957200,10525470,63285386.0000
2017-07-12,sh.600006,15.6851341500,15.7642188600,15.3424337400,15.4742415900,8606439,50707428.0000
2017-07-13,sh.600006,15.5006031600,15.6060494400,15.3687953100,15.5533263000,6401348,37652534.0000
2017-07-14,sh.600006,15.6063207000,16.1362467000,15.5003355000,16.0302615000,19425454,116438063.0000
2017-07-17,sh.600006,15.9507726000,16.0567578000,15.2883651000,15.5798244000,16255965,95799909.0000
2017-07-18,sh.600006,15.4473429000,15.7388022000,15.2353725000,15.6858096000,8491509,49626672.0000
2017-07-19,sh.600006,15.7123059000,16.1097504000,15.5798244000,16.0832541000,20196599,121471882.0000
2017-07-20,sh.600006,16.0302615000,16.2952245000,15.9772689000,16.0037652000,16502368,100179372.0000
2017-07-21,sh.600006,16.0302615000,16.2952245000,15.8447874000,16.1097504000,22379343,136081068.0000
2017-07-24,sh.600006,16.0037652000,16.1362467000,15.9507726000,16.1097504000,15105773,91406806.0000
2017-07-25,sh.600006,16.1097504000,16.1097504000,15.8977800000,15.9507726000,9630239,58029084.0000
2017-07-26,sh.600006,15.9507726000,16.0567578000,15.7917948000,15.8977800000,8823955,52938858.0000
2017-07-27,sh.600006,15.8977800000,16.0302615000,15.8182911000,16.0302615000,8257424,49704618.0000
2017-07-28,sh.600006,15.9772689000,16.0037652000,15.7123059000,15.7917948000,11381670,67940827.0000
2017-07-31,sh.600006,15.9507726000,16.0302615000,15.8447874000,15.8977800000,11414400,68624411.0000
2017-08-01,sh.600006,15.8977800000,16.6396764000,15.7917948000,16.3217208000,32385459,198309092.0000
2017-08-02,sh.600006,16.1627430000,16.3747134000,16.0567578000,16.0832541000,21875522,133478670.0000
2017-08-03,sh.600006,16.0567578000,16.0832541000,15.9242763000,15.9772689000,10957957,66080389.0000
2017-08-04,sh.600006,15.9507726000,16.1097504000,15.8712837000,15.9772689000,15568608,93879074.0000
2017-08-07,sh.600006,15.9772689000,15.9772689000,15.8182911000,15.8977800000,12950032,77701513.0000
2017-08-08,sh.600006,15.8977800000,15.9507726000,15.7123059000,15.7917948000,16091629,95862882.0000
2017-08-09,sh.600006,15.7123059000,15.8712837000,15.6858096000,15.7652985000,7018098,41762707.0000
2017-08-10,sh.600006,15.7917948000,15.8182911000,15.6063207000,15.6328170000,8814750,52207581.0000
2017-08-11,sh.600006,15.5798244000,15.5798244000,15.2088762000,15.3148614000,11718987,68232239.0000
2017-08-14,sh.600006,15.3148614000,15.4738392000,15.3148614000,15.4473429000,7398729,43045621.0000
2017-08-15,sh.600006,15.4208466000,15.5003355000,15.3678540000,15.3943503000,4671032,27196641.0000
2017-08-16,sh.600006,15.3678540000,15.6328170000,15.3678540000,15.5003355000,7547993,44238545.0000
2017-08-17,sh.600006,15.4473429000,15.5798244000,15.4473429000,15.5798244000,6564591,38475902.0000
2017-08-18,sh.600006,15.5003355000,15.7917948000,15.3943503000,15.7917948000,14400691,85206074.0000
2017-08-21,sh.600006,15.7917948000,16.0037652000,15.6593133000,15.9242763000,16022957,95943818.0000
2017-08-22,sh.600006,15.8447874000,15.8712837000,15.6593133000,15.7123059000,10074598,59913439.0000
2017-08-23,sh.600006,15.6593133000,15.7652985000,15.5533281000,15.6063207000,6573508,38796019.0000
2017-08-24,sh.600006,15.6063207000,15.6328170000,15.4208466000,15.4738392000,5876430,34400037.0000
2017-08-25,sh.600006,15.5268318000,15.6593133000,15.4473429000,15.6063207000,5682720,33426494.0000
2017-08-28,sh.600006,15.5798244000,15.7652985000,15.5533281000,15.7123059000,7177387,42513171.0000
2017-08-29,sh.600006,15.6858096000,16.0302615000,15.6328170000,15.8182911000,13622834,81503492.0000
2017-08-30,sh.600006,15.7652985000,15.7652985000,15.6593133000,15.6858096000,10215840,60571528.0000
2017-08-31,sh.600006,15.6858096000,15.7388022000,15.5798244000,15.6328170000,6895428,40702308.0000
2017-09-01,sh.600006,15.6328170000,15.7917948000,15.5268318000,15.7388022000,9955883,58830285.0000
2017-09-04,sh.600006,15.7123059000,15.7123059000,15.5798244000,15.6328170000,7089847,41831676.0000
2017-09-05,sh.600006,15.6593133000,15.8447874000,15.6328170000,15.7388022000,11921486,70693024.0000
2017-09-06,sh.600006,15.7123059000,15.8712837000,15.6328170000,15.7917948000,10917355,64985202.0000
2017-09-07,sh.600006,15.8447874000,15.8712837000,15.6593133000,15.6593133000,9325107,55505697.0000
2017-09-08,sh.600006,15.6593133000,16.0037652000,15.6328170000,15.8447874000,18050220,107870607.0000
2017-09-11,sh.600006,15.9772689000,16.3747134000,15.9772689000,16.2952245000,37017372,226858145.0000
2017-09-12,sh.600006,16.3747134000,17.3285802000,16.2422319000,16.8251505000,65590026,415153115.0000
2017-09-13,sh.600006,16.6396764000,16.6926690000,16.3482171000,16.5336912000,30379753,188895394.0000
2017-09-14,sh.600006,16.5601875000,16.9841283000,16.4806986000,16.5866838000,28095967,177055744.0000
2017-09-15,sh.600006,16.5336912000,16.5601875000,16.1892393000,16.5336912000,22143039,136537971.0000
2017-09-18,sh.600006,16.4012097000,17.6465358000,16.3482171000,17.4875580000,72142326,467881849.0000
2017-09-19,sh.600006,17.4875580000,17.5405506000,16.9841283000,17.1431061000,44490097,288841203.0000
2017-09-20,sh.600006,17.1166098000,17.8055136000,17.0106246000,17.3815728000,59654247,393546974.0000
2017-09-21,sh.600006,17.2490913000,17.8320099000,17.2225950000,17.3815728000,45657681,302718045.0000
2017-09-22,sh.600006,17.3020839000,17.7260247000,17.0371209000,17.1166098000,33523303,219141088.0000
2017-09-25,sh.600006,17.1696024000,17.2225950000,16.4277060000,16.5336912000,31538439,197745814.0000
2017-09-26,sh.600006,16.5336912000,16.7986542000,16.4277060000,16.7191653000,20703166,130013941.0000
2017-09-27,sh.600006,16.7456616000,17.0901135000,16.5866838000,16.9046394000,27496004,175451039.0000
2017-09-28,sh.600006,16.7721579000,17.8055136000,16.7191653000,17.5405506000,52717918,347860961.0000
2017-09-29,sh.600006,17.6200395000,18.5209137000,17.2755876000,18.3089433000,74931843,506908805.0000
2017-10-09,sh.600006,18.7593804000,19.8192324000,18.4944174000,19.1568249000,99873162,723529395.0000
2017-10-10,sh.600006,18.9713508000,19.1303286000,18.6004026000,18.7328841000,55063812,390434544.0000
2017-10-11,sh.600006,18.7858767000,18.9183582000,18.1499655000,18.2029581000,45412071,315337525.0000
2017-10-12,sh.600006,18.2029581000,18.4414248000,17.8850025000,18.3354396000,36891569,253143921.0000
2017-10-13,sh.600006,18.1234692000,18.5209137000,18.0439803000,18.2294544000,27121300,186907008.0000
2017-10-16,sh.600006,18.3619359000,18.4679211000,17.5935432000,17.6730321000,34917297,237061098.0000
2017-10-17,sh.600006,17.6995284000,17.9379951000,17.6730321000,17.7790173000,16642301,111703916.0000
2017-10-18,sh.600006,17.6730321000,17.9114988000,17.2490913000,17.4345654000,20286404,134844044.0000
2017-10-19,sh.600006,17.3285802000,17.5670469000,17.1166098000,17.1431061000,17552050,114732219.0000
2017-10-20,sh.600006,17.1166098000,17.5935432000,17.0636172000,17.5670469000,17012413,111588717.0000
2017-10-23,sh.600006,17.6465358000,17.6465358000,17.2225950000,17.3285802000,15288660,99989371.0000
2017-10-24,sh.600006,17.3285802000,17.3550765000,16.8781431000,17.1166098000,13984053,90150141.0000
2017-10-25,sh.600006,17.0636172000,17.3020839000,17.0106246000,17.1960987000,12154760,78863704.0000
2017-10-26,sh.600006,17.1960987000,17.3285802000,16.9046394000,17.2755876000,11900143,76991528.0000
2017-10-27,sh.600006,17.2755876000,17.5405506000,17.0901135000,17.1431061000,13657201,89384407.0000
2017-10-30,sh.600006,16.9841283000,17.0901135000,16.3482171000,16.4542023000,17872021,112128860.0000
2017-10-31,sh.600006,16.4277060000,16.7456616000,16.1892393000,16.5866838000,15208895,94191049.0000
2017-11-01,sh.600006,16.7191653000,17.1166098000,16.6926690000,16.8251505000,18499510,117885903.0000
2017-11-02,sh.600006,16.7986542000,16.8251505000,16.5071949000,16.5336912000,10108484,63493896.0000
2017-11-03,sh.600006,16.4542023000,16.7191653000,16.2952245000,16.4012097000,9843604,61183951.0000
2017-11-06,sh.600006,16.4012097000,16.6396764000,16.2422319000,16.6131801000,8426178,52268941.0000
2017-11-07,sh.600006,16.5601875000,16.7191653000,16.4277060000,16.6661727000,9339149,58502054.0000
2017-11-08,sh.600006,16.6661727000,17.1696024000,16.5601875000,16.8781431000,17731683,113513236.0000
2017-11-09,sh.600006,17.0106246000,17.2225950000,16.8781431000,16.9576320000,12657100,81374923.0000
2017-11-10,sh.600006,16.9311357000,16.9311357000,16.7191653000,16.7721579000,11914317,75416994.0000
2017-11-13,sh.600006,16.8781431000,17.0106246000,16.7456616000,16.7721579000,10201444,64781577.0000
2017-11-14,sh.600006,16.7721579000,16.8251505000,16.1097504000,16.3482171000,21120877,131086737.0000
2017-11-15,sh.600006,16.2952245000,16.5336912000,16.2422319000,16.4012097000,10309579,63790881.0000
2017-11-16,sh.600006,16.3747134000,16.4542023000,16.1362467000,16.2157356000,9687837,59376706.0000
2017-11-17,sh.600006,16.2157356000,16.2687282000,15.3943503000,15.4473429000,20617012,122521600.0000
2017-11-20,sh.600006,15.4738392000,15.5533281000,15.0234021000,15.5268318000,12363913,71007680.0000
2017-11-21,sh.600006,15.3943503000,15.5798244000,15.3148614000,15.5533281000,11571985,67625546.0000
2017-11-22,sh.600006,15.5533281000,15.6593133000,15.4208466000,15.4738392000,8203843,48041636.0000
2017-11-23,sh.600006,15.4738392000,15.5533281000,15.0498984000,15.0498984000,11407604,65759067.0000
2017-11-24,sh.600006,14.9969058000,15.1558836000,14.8379280000,15.0498984000,6413340,36304613.0000
2017-11-27,sh.600006,15.0763947000,15.1293873000,14.9174169000,14.9704095000,4693532,26588182.0000
2017-11-28,sh.600006,14.9704095000,15.1293873000,14.9704095000,15.1028910000,4840099,27489452.0000
2017-11-29,sh.600006,15.1293873000,15.5533281000,14.9174169000,15.4208466000,13250102,76550518.0000
2017-11-30,sh.600006,15.2883651000,15.5533281000,15.1823799000,15.3148614000,8479202,49086452.0000
2017-12-01,sh.600006,15.3413577000,16.0832541000,15.2353725000,15.7917948000,20401273,121351971.0000
2017-12-04,sh.600006,15.7388022000,15.8977800000,15.4473429000,15.4738392000,9398829,55517355.0000
2017-12-05,sh.600006,15.4738392000,15.6328170000,15.0234021000,15.1823799000,8631091,49739574.0000
2017-12-06,sh.600006,15.1028910000,15.3148614000,15.0498984000,15.2883651000,5725136,32809742.0000
2017-12-07,sh.600006,15.2088762000,15.3413577000,15.1558836000,15.2353725000,5246829,30183880.0000
2017-12-08,sh.600006,15.2353725000,15.4208466000,15.2353725000,15.3678540000,5256842,30421217.0000
2017-12-11,sh.600006,15.3943503000,15.7123059000,15.3413577000,15.5798244000,11512289,67656424.0000
2017-12-12,sh.600006,15.5268318000,15.5533281000,15.2618688000,15.2883651000,6349200,36948215.0000
2017-12-13,sh.600006,15.3413577000,15.3678540000,15.1558836000,15.2883651000,4422000,25474273.0000
2017-12-14,sh.600006,15.4738392000,15.7388022000,15.4473429000,15.4738392000,10736676,63055630.0000
2017-12-15,sh.600006,15.3943503000,15.4738392000,15.2353725000,15.3148614000,6704192,38751193.0000
2017-12-18,sh.600006,15.3678540000,15.4208466000,15.2088762000,15.3148614000,3459662,19961919.0000
2017-12-19,sh.600006,15.2883651000,15.3943503000,15.2618688000,15.3413577000,4155699,24048206.0000
2017-12-20,sh.600006,15.3413577000,15.3678540000,15.0498984000,15.0763947000,5979923,34217535.0000
2017-12-21,sh.600006,15.0498984000,15.1293873000,14.8909206000,15.0498984000,4382321,24828553.0000
2017-12-22,sh.600006,15.0234021000,15.1293873000,14.8909206000,14.9704095000,3401101,19274116.0000
2017-12-25,sh.600006,14.9704095000,15.0234021000,14.6789502000,14.7319428000,5105119,28579971.0000
2017-12-26,sh.600006,14.7054465000,14.9439132000,14.6789502000,14.9174169000,4050970,22623480.0000
2017-12-27,sh.600006,15.0763947000,15.8182911000,15.0763947000,15.6593133000,25411604,148617596.0000
2017-12-28,sh.600006,15.6593133000,16.1097504000,15.3943503000,15.5003355000,26033212,155260491.0000
2017-12-29,sh.600006,15.5533281000,15.5798244000,15.3148614000,15.5003355000,11148026,64991851.0000
2018-01-02,sh.600006,15.5268318000,15.7123059000,15.4473429000,15.6593133000,10649302,62546757.0000
2018-01-03,sh.600006,15.5798244000,15.8712837000,15.4208466000,15.6593133000,14893773,87984669.0000
2018-01-04,sh.600006,15.5533281000,15.6063207000,15.4473429000,15.5003355000,9974470,58424282.0000
2018-01-05,sh.600006,15.5003355000,15.5798244000,15.4208466000,15.5003355000,6584055,38570420.0000
2018-01-08,sh.600006,15.5268318000,15.7123059000,15.5268318000,15.6858096000,11096694,65476171.0000
2018-01-09,sh.600006,15.6858096000,15.8447874000,15.5798244000,15.7123059000,10560212,62578024.0000
2018-01-10,sh.600006,15.6858096000,15.7123059000,15.2883651000,15.4208466000,10517848,61440354.0000
2018-01-11,sh.600006,15.3678540000,15.3943503000,15.2883651000,15.3413577000,5076301,29372656.0000
2018-01-12,sh.600006,15.3413577000,15.7388022000,15.3148614000,15.5798244000,17433741,102680772.0000
2018-01-15,sh.600006,15.5003355000,15.5533281000,15.0498984000,15.1293873000,11747579,67748919.0000
2018-01-16,sh.600006,15.1558836000,15.3413577000,15.1293873000,15.2353725000,5957810,34270792.0000
2018-01-17,sh.600006,15.2353725000,15.3148614000,15.0234021000,15.1558836000,7800710,44457603.0000
2018-01-18,sh.600006,15.1558836000,15.2088762000,15.0763947000,15.1558836000,5489227,31362747.0000
2018-01-19,sh.600006,15.1558836000,15.1823799000,14.9704095000,15.0763947000,5786010,32933731.0000
2018-01-22,sh.600006,15.0234021000,15.2618688000,14.9969058000,15.2088762000,6968901,39834937.0000
2018-01-23,sh.600006,15.2088762000,15.2088762000,15.1028910000,15.1558836000,4831781,27606517.0000
2018-01-24,sh.600006,15.1293873000,15.2883651000,15.1028910000,15.2088762000,6805059,39035846.0000
2018-01-25,sh.600006,15.2088762000,15.2883651000,15.1028910000,15.1293873000,8578900,49239049.0000
2018-01-26,sh.600006,15.1558836000,15.1823799000,15.1028910000,15.1293873000,6549217,37408407.0000
2018-01-29,sh.600006,15.2088762000,15.2088762000,14.8379280000,14.9174169000,9377288,52996435.0000
2018-01-30,sh.600006,14.9174169000,15.0234021000,14.8644243000,14.9174169000,4386403,24690899.0000
2018-01-31,sh.600006,14.8909206000,14.8909206000,14.6524539000,14.7584391000,7400409,41252441.0000
2018-02-01,sh.600006,14.7054465000,14.8644243000,14.0695353000,14.1225279000,9710508,53135229.0000
2018-02-02,sh.600006,14.0960316000,14.1225279000,13.3806315000,13.7780760000,7494379,38876034.0000
2018-02-05,sh.600006,13.7780760000,13.8045723000,13.5926019000,13.6985871000,5416801,27962717.0000
2018-02-06,sh.600006,13.5661056000,13.6720908000,13.0626759000,13.0626759000,9173019,46593665.0000
2018-02-07,sh.600006,13.2216537000,13.3541352000,12.9831870000,13.2746463000,8680817,43372939.0000
2018-02-08,sh.600006,13.2746463000,13.5396093000,13.2216537000,13.4601204000,3566403,18082992.0000
2018-02-09,sh.600006,13.3276389000,13.3276389000,12.7182240000,13.0096833000,8543785,41966011.0000
2018-02-12,sh.600006,13.0096833000,13.5661056000,13.0096833000,13.4336241000,5912225,29920157.0000
2018-02-13,sh.600006,13.5396093000,13.6190982000,13.3806315000,13.4071278000,4086394,20803187.0000
2018-02-14,sh.600006,13.4071278000,13.4866167000,13.3011426000,13.4336241000,2609205,13170770.0000
2018-02-22,sh.600006,13.4601204000,13.6720908000,13.4601204000,13.6190982000,3230134,16575632.0000
2018-02-23,sh.600006,13.5661056000,13.5926019000,13.4601204000,13.5926019000,2953850,15091153.0000
2018-02-26,sh.600006,13.6455945000,13.7780760000,13.5926019000,13.7515797000,4695502,24294353.0000
2018-02-27,sh.600006,13.7780760000,13.8310686000,13.6720908000,13.7515797000,3559500,18440423.0000
2018-02-28,sh.600006,13.7515797000,13.8045723000,13.5661056000,13.6985871000,4804637,24815618.0000
2018-03-01,sh.600006,13.6455945000,13.7515797000,13.5661056000,13.7250834000,4183279,21623721.0000
2018-03-02,sh.600006,13.6455945000,13.9370538000,13.5131130000,13.8045723000,10226564,52949596.0000
2018-03-05,sh.600006,13.7780760000,13.7780760000,13.6190982000,13.7250834000,5677280,29319949.0000
2018-03-06,sh.600006,13.6985871000,13.7515797000,13.6455945000,13.7515797000,5161576,26706584.0000
2018-03-07,sh.600006,13.7250834000,13.7515797000,13.6190982000,13.6455945000,4614000,23822684.0000
2018-03-08,sh.600006,13.6455945000,13.6985871000,13.6190982000,13.6455945000,3005001,15485059.0000
2018-03-09,sh.600006,13.6455945000,13.7780760000,13.6190982000,13.7515797000,6033046,31202797.0000
2018-03-12,sh.600006,13.8045723000,13.9370538000,13.7515797000,13.8840612000,8678326,45320134.0000
2018-03-13,sh.600006,13.8840612000,14.3080020000,13.7515797000,14.0430390000,15974356,84754146.0000
2018-03-14,sh.600006,13.9900464000,13.9900464000,13.7250834000,13.7515797000,8463167,44296525.0000
2018-03-15,sh.600006,13.7780760000,14.1225279000,13.7515797000,13.9635501000,11251810,59194959.0000
2018-03-16,sh.600006,13.9105575000,14.2815057000,13.8310686000,14.1490242000,12547068,66543562.0000
2018-03-19,sh.600006,14.0695353000,14.2550094000,13.9105575000,14.0430390000,9460120,50180843.0000
2018-03-20,sh.600006,13.9370538000,13.9900464000,13.8310686000,13.9370538000,6293675,33038147.0000
2018-03-21,sh.600006,13.9370538000,14.1755205000,13.8310686000,13.8840612000,7802539,41203569.0000
2018-03-22,sh.600006,13.8575649000,13.9635501000,13.6190982000,13.6985871000,9292379,48146982.0000
2018-03-23,sh.600006,13.3806315000,13.3806315000,12.6652314000,12.8507055000,14242817,70136135.0000
2018-03-26,sh.600006,12.7182240000,12.9301944000,12.4267647000,12.9036981000,7407439,35437165.0000
2018-03-27,sh.600006,13.0361796000,13.1686611000,12.9566907000,13.0361796000,6311003,31106307.0000
2018-03-28,sh.600006,12.9301944000,13.0096833000,12.7977129000,12.9036981000,5712826,27824152.0000
2018-03-29,sh.600006,12.9301944000,13.0361796000,12.8507055000,12.9831870000,4907365,23996000.0000
2018-03-30,sh.600006,12.9831870000,13.1421648000,12.9831870000,13.0361796000,5145800,25362519.0000
2018-04-02,sh.600006,13.0361796000,13.0891722000,12.9831870000,13.0626759000,5099316,25119658.0000
2018-04-03,sh.600006,12.9301944000,12.9831870000,12.8507055000,12.9566907000,5198948,25373902.0000
