timestamp,code,open,high,low,close,volume,amount
2017-02-14,sh.601857,10.6281504000,10.6281504000,10.5648876000,10.6154978400,38910834,325828352.0000
2017-02-15,sh.601857,10.6154978400,10.6787606400,10.5901927200,10.6534555200,56435751,474889760.0000
2017-02-16,sh.601857,10.6281504000,10.6408029600,10.4510145600,10.5269299200,83008496,689551664.0000
2017-02-17,sh.601857,10.5016248000,10.6028452800,10.4383620000,10.4763196800,54263514,451269296.0000
2017-02-20,sh.601857,10.4763196800,10.5775401600,10.4510145600,10.5648876000,52509917,436502400.0000
2017-02-21,sh.601857,10.5395824800,10.5901927200,10.5142773600,10.5648876000,35756293,298071296.0000
2017-02-22,sh.601857,10.5775401600,10.6534555200,10.5648876000,10.6281504000,55610341,466621056.0000
2017-02-23,sh.601857,10.6154978400,10.6281504000,10.4510145600,10.4889722400,46345419,385358512.0000
2017-02-24,sh.601857,10.4889722400,10.5142773600,10.3497940800,10.4510145600,66711214,549312912.0000
2017-02-27,sh.601857,10.4257094400,10.4510145600,10.3497940800,10.3877517600,32652070,268216921.0000
2017-02-28,sh.601857,10.3750992000,10.4383620000,10.3750992000,10.4130568800,22270942,183097600.0000
2017-03-01,sh.601857,10.4130568800,10.4636671200,10.3624466400,10.4383620000,27920217,229972045.0000
2017-03-02,sh.601857,10.4257094400,10.4763196800,10.3371415200,10.3497940800,33325821,273955920.0000
2017-03-03,sh.601857,10.3244889600,10.3244889600,10.1600056800,10.1726582400,57076187,460959920.0000
2017-03-06,sh.601857,10.1853108000,10.1979633600,10.1220480000,10.1979633600,27237504,218978173.0000
2017-03-07,sh.601857,10.1853108000,10.2359210400,10.1726582400,10.2359210400,29338086,236562780.0000
2017-03-08,sh.601857,10.2232684800,10.2738787200,10.1600056800,10.2359210400,44717164,361238752.0000
2017-03-09,sh.601857,10.1726582400,10.1726582400,10.0334800800,10.0714377600,59621009,475319008.0000
2017-03-10,sh.601857,10.0334800800,10.0714377600,10.0208275200,10.0334800800,28371475,225295973.0000
2017-03-13,sh.601857,10.0208275200,10.1347005600,9.9828698400,10.0840903200,36611412,291642432.0000
2017-03-14,sh.601857,10.0840903200,10.1600056800,10.0461326400,10.1093954400,30044331,240115372.0000
2017-03-15,sh.601857,10.0967428800,10.1093954400,10.0334800800,10.1093954400,33036528,262837260.0000
2017-03-16,sh.601857,10.1093954400,10.1853108000,10.1093954400,10.1726582400,33302385,267135048.0000
2017-03-17,sh.601857,10.1600056800,10.1726582400,10.0208275200,10.0461326400,38998911,311627600.0000
2017-03-20,sh.601857,10.0081749600,10.1473531200,10.0081749600,10.1473531200,51271325,408381568.0000
2017-03-21,sh.601857,10.1220480000,10.1979633600,10.0967428800,10.1600056800,42249232,339194720.0000
2017-03-22,sh.601857,10.0967428800,10.1473531200,10.0461326400,10.0967428800,36091109,287850976.0000
2017-03-23,sh.601857,10.0967428800,10.0967428800,9.9702172800,10.0208275200,40859219,323715904.0000
2017-03-24,sh.601857,9.9955224000,10.0967428800,9.9702172800,10.0714377600,37937493,300561056.0000
2017-03-27,sh.601857,10.0967428800,10.1600056800,9.9955224000,10.0208275200,47234463,375587104.0000
2017-03-28,sh.601857,10.0208275200,10.0461326400,9.8816493600,9.9322596000,47847276,375654080.0000
2017-03-29,sh.601857,9.9322596000,9.9828698400,9.8816493600,9.9322596000,27479948,215915076.0000
2017-03-30,sh.601857,9.9196070400,9.9828698400,9.7677763200,9.9449121600,55770291,435499600.0000
2017-03-31,sh.601857,9.8943019200,9.9955224000,9.8689968000,9.9575647200,36702631,288007472.0000
2017-04-05,sh.601857,9.9575647200,10.0967428800,9.9322596000,10.0840903200,54742973,433946624.0000
2017-04-06,sh.601857,10.0461326400,10.1093954400,10.0334800800,10.0967428800,40905455,325948256.0000
2017-04-07,sh.601857,10.1220480000,10.2865312800,10.0967428800,10.1853108000,81109305,654788944.0000
2017-04-10,sh.601857,10.2106159200,10.2232684800,10.1473531200,10.1853108000,40336719,324624784.0000
2017-04-11,sh.601857,10.1726582400,10.1979633600,10.0587852000,10.1473531200,43429243,347457120.0000
2017-04-12,sh.601857,10.1473531200,10.2865312800,10.0714377600,10.2485736000,44529145,357822896.0000
2017-04-13,sh.601857,10.2232684800,10.2612261600,10.1600056800,10.1979633600,29579233,238609983.0000
2017-04-14,sh.601857,10.1853108000,10.2106159200,10.1220480000,10.1473531200,27295881,219362409.0000
2017-04-17,sh.601857,10.1093954400,10.2106159200,10.0587852000,10.1853108000,34244924,274146688.0000
2017-04-18,sh.601857,10.1473531200,10.1853108000,10.0587852000,10.0714377600,25706975,205701367.0000
2017-04-19,sh.601857,9.9955224000,10.0208275200,9.8057340000,9.8689968000,37354420,292170640.0000
2017-04-20,sh.601857,9.8183865600,9.8563442400,9.6539032800,9.7298186400,42239459,325662816.0000
2017-04-21,sh.601857,9.7171660800,9.8689968000,9.6918609600,9.8563442400,28908705,223199850.0000
2017-04-24,sh.601857,9.8057340000,9.8689968000,9.7045135200,9.8310391200,29130393,225663688.0000
2017-04-25,sh.601857,9.7804288800,9.8436916800,9.7424712000,9.7930814400,17160668,132689196.0000
2017-04-26,sh.601857,9.7804288800,9.8436916800,9.7424712000,9.7804288800,27034112,209565733.0000
2017-04-27,sh.601857,9.7677763200,9.8816493600,9.7551237600,9.8689968000,27611438,214227410.0000
2017-04-28,sh.601857,9.8563442400,9.8689968000,9.7677763200,9.8689968000,23258709,180491022.0000
2017-05-02,sh.601857,9.8310391200,9.8436916800,9.7171660800,9.7298186400,25028726,193323608.0000
2017-05-03,sh.601857,9.7045135200,9.7298186400,9.5906404800,9.6159456000,35171106,267946187.0000
2017-05-04,sh.601857,9.6159456000,9.6159456000,9.4894200000,9.5906404800,33347081,251523438.0000
2017-05-05,sh.601857,9.5020725600,9.5653353600,9.3502418400,9.5526828000,57696495,431023120.0000
2017-05-08,sh.601857,9.4894200000,9.5526828000,9.3881995200,9.4641148800,34614069,259191043.0000
2017-05-09,sh.601857,9.4135046400,9.5020725600,9.3881995200,9.4767674400,18008148,134731441.0000
2017-05-10,sh.601857,9.4641148800,9.4894200000,9.4008520800,9.4135046400,17386400,129855309.0000
2017-05-11,sh.601857,9.4261572000,9.6665558400,9.4008520800,9.6412507200,68966786,522471696.0000
2017-05-12,sh.601857,9.5526828000,9.6412507200,9.5526828000,9.6159456000,33737585,255768055.0000
2017-05-15,sh.601857,9.5779879200,9.8057340000,9.5653353600,9.7424712000,46707292,358382752.0000
2017-05-16,sh.601857,9.7045135200,9.7804288800,9.6539032800,9.7298186400,25495558,195461853.0000
2017-05-17,sh.601857,9.7171660800,9.7171660800,9.5526828000,9.6032930400,42407095,322400048.0000
2017-05-18,sh.601857,9.5526828000,9.6539032800,9.5147251200,9.6412507200,26458652,200922750.0000
2017-05-19,sh.601857,9.6412507200,9.6918609600,9.5906404800,9.6159456000,25690963,195685184.0000
2017-05-22,sh.601857,9.7045135200,9.7551237600,9.6539032800,9.7298186400,37301795,286226672.0000
2017-05-23,sh.601857,9.7171660800,9.8563442400,9.6792084000,9.8563442400,55761549,430923344.0000
2017-05-24,sh.601857,9.8057340000,9.8563442400,9.7171660800,9.8057340000,30590213,236513371.0000
2017-05-25,sh.601857,9.7804288800,9.9955224000,9.7424712000,9.9575647200,50157737,391480672.0000
2017-05-26,sh.601857,9.8563442400,9.9322596000,9.8310391200,9.8689968000,41162958,321443840.0000
2017-05-31,sh.601857,9.8436916800,9.9449121600,9.7804288800,9.8943019200,33158474,258414237.0000
2017-06-01,sh.601857,9.8436916800,9.9702172800,9.8057340000,9.9322596000,43139929,337403472.0000
2017-06-02,sh.601857,9.9069544800,9.9955224000,9.8183865600,9.8310391200,38275464,299260592.0000
2017-06-05,sh.601857,9.7930814400,9.8183865600,9.6792084000,9.7930814400,36042371,277610000.0000
2017-06-06,sh.601857,9.7551237600,9.7930814400,9.7298186400,9.7677763200,15206205,117271636.0000
2017-06-07,sh.601857,9.7804288800,9.8057340000,9.7298186400,9.8057340000,27446830,212196425.0000
2017-06-08,sh.601857,9.7677763200,9.8057340000,9.7298186400,9.7804288800,31988109,246677828.0000
2017-06-09,sh.601857,9.7551237600,9.8563442400,9.7424712000,9.7804288800,27179738,210369629.0000
2017-06-12,sh.601857,9.7551237600,9.7804288800,9.6665558400,9.6665558400,25840367,198467475.0000
2017-06-13,sh.601857,9.6285981600,9.6918609600,9.6159456000,9.6792084000,16708856,127578805.0000
2017-06-14,sh.601857,9.6539032800,9.7045135200,9.6412507200,9.6918609600,16544242,126600479.0000
2017-06-15,sh.601857,9.6539032800,9.7045135200,9.6032930400,9.6792084000,19972561,152372901.0000
2017-06-16,sh.601857,9.6539032800,9.6918609600,9.6032930400,9.6792084000,20319473,154862002.0000
2017-06-19,sh.601857,9.6665558400,9.7045135200,9.6539032800,9.6792084000,17585815,134547366.0000
2017-06-20,sh.601857,9.6918609600,9.7424712000,9.6665558400,9.7424712000,23515978,180489828.0000
2017-06-21,sh.601857,9.7424712000,9.7804288800,9.6792084000,9.7677763200,22622756,174096978.0000
2017-06-22,sh.601857,9.7677772800,9.8695249600,9.7296219000,9.7804957400,29045153,223606839.0000
2017-06-23,sh.601857,9.7169034400,9.8568065000,9.6914665200,9.8440880400,33266978,255695135.0000
2017-06-26,sh.601857,9.8186511200,9.8695249600,9.8059326600,9.8313695800,26395813,204019154.0000
2017-06-27,sh.601857,9.8186511200,9.8440880400,9.7423403600,9.7932142000,24867905,191384320.0000
2017-06-28,sh.601857,9.7677772800,9.8440880400,9.7550588200,9.7804957400,25155911,193994440.0000
2017-06-29,sh.601857,9.7932142000,9.8186511200,9.7296219000,9.7804957400,24595993,188903814.0000
2017-06-30,sh.601857,9.7423403600,9.8313695800,9.7169034400,9.7804957400,17653192,135454059.0000
2017-07-03,sh.601857,9.7932142000,9.8440880400,9.7550588200,9.8440880400,19488606,150335670.0000
2017-07-04,sh.601857,9.8440880400,9.9967095600,9.8440880400,9.9585541800,53288809,415761568.0000
2017-07-05,sh.601857,9.9458357200,9.9585541800,9.8949618800,9.9331172600,20691776,161404362.0000
2017-07-06,sh.601857,9.9076803400,10.0221464800,9.8949618800,9.9585541800,33832100,264855332.0000
2017-07-07,sh.601857,9.9331172600,9.9712726400,9.8949618800,9.9203988000,18230510,142323879.0000
2017-07-10,sh.601857,9.9203988000,10.0603018600,9.8949618800,9.9712726400,36944858,290356336.0000
2017-07-11,sh.601857,9.9712726400,10.0475834000,9.9458357200,9.9712726400,28131084,221024063.0000
2017-07-12,sh.601857,9.9839911000,9.9967095600,9.8440880400,9.9076803400,28920647,225680973.0000
2017-07-13,sh.601857,9.9076803400,10.0348649400,9.8822434200,10.0348649400,43009209,337570192.0000
2017-07-14,sh.601857,10.0475834000,10.0984572400,9.9967095600,10.0348649400,31718231,250266293.0000
2017-07-17,sh.601857,10.0221464800,10.3528264400,9.8949618800,10.3401079800,127291134,1013330640.0000
2017-07-18,sh.601857,10.2383603000,10.3273895200,10.1620495400,10.2510787600,80143891,644576912.0000
2017-07-19,sh.601857,10.2002049200,10.3273895200,10.1874864600,10.3146710600,67786007,547149504.0000
2017-07-20,sh.601857,10.2892341400,10.3528264400,10.2637972200,10.3146710600,43466345,352340560.0000
2017-07-21,sh.601857,10.3019526000,10.3273895200,10.1874864600,10.2129233800,33842063,272853840.0000
2017-07-24,sh.601857,10.1747680000,10.2510787600,10.1620495400,10.1874864600,30547021,244880109.0000
2017-07-25,sh.601857,10.1747680000,10.3655449000,10.1620495400,10.2637972200,48473302,391642752.0000
2017-07-26,sh.601857,10.3019526000,10.4164187400,10.2637972200,10.4164187400,64278572,523321888.0000
2017-07-27,sh.601857,10.5308848800,10.5563218000,10.3273895200,10.3655449000,65010618,533083328.0000
2017-07-28,sh.601857,10.3273895200,10.3528264400,10.2129233800,10.3019526000,43078145,347958080.0000
2017-07-31,sh.601857,10.3019526000,10.3782633600,10.2637972200,10.3401079800,32503149,263810435.0000
2017-08-01,sh.601857,10.3782633600,10.4800110400,10.3401079800,10.4672925800,47033800,385281120.0000
2017-08-02,sh.601857,10.4164187400,10.4291372000,10.3273895200,10.3528264400,40122876,327313920.0000
2017-08-03,sh.601857,10.3655449000,10.3909818200,10.2637972200,10.3146710600,29118446,236020747.0000
2017-08-04,sh.601857,10.2637972200,10.5054479600,10.2637972200,10.4037002800,48838636,399492352.0000
2017-08-07,sh.601857,10.4037002800,10.4672925800,10.3273895200,10.4164187400,26026160,212375324.0000
2017-08-08,sh.601857,10.3909818200,10.4291372000,10.3401079800,10.4037002800,23563131,192351551.0000
2017-08-09,sh.601857,10.3909818200,10.4037002800,10.3273895200,10.3273895200,20122058,163795357.0000
2017-08-10,sh.601857,10.3401079800,10.3782633600,10.2129233800,10.2892341400,37198009,300923680.0000
2017-08-11,sh.601857,10.2129233800,10.2510787600,10.0221464800,10.1366126200,57845790,460610096.0000
2017-08-14,sh.601857,10.0984572400,10.1238941600,10.0475834000,10.1111757000,28246231,224054191.0000
2017-08-15,sh.601857,10.0857387800,10.1366126200,10.0603018600,10.0857387800,23089292,183163424.0000
2017-08-16,sh.601857,10.0857387800,10.0984572400,10.0221464800,10.0475834000,27964493,220887766.0000
2017-08-17,sh.601857,10.0603018600,10.0857387800,10.0348649400,10.0857387800,30690868,242794973.0000
2017-08-18,sh.601857,10.0348649400,10.1366126200,10.0094280200,10.1111757000,31139822,246778601.0000
2017-08-21,sh.601857,10.1493310800,10.2129233800,10.1111757000,10.2002049200,32544562,260237459.0000
2017-08-22,sh.601857,10.2002049200,10.2256418400,10.1366126200,10.1874864600,21880526,175032355.0000
2017-08-23,sh.601857,10.1874864600,10.2256418400,10.1493310800,10.1620495400,18377500,147013903.0000
2017-08-24,sh.601857,10.1874864600,10.2129233800,10.1111757000,10.1238941600,19566103,156038282.0000
2017-08-25,sh.601857,10.2129233800,10.3019526000,10.1747680000,10.2637972200,53153297,428291952.0000
2017-08-28,sh.601857,10.3019526000,10.4672925800,10.2765156800,10.4291372000,63427127,518155376.0000
2017-08-29,sh.601857,10.4291372000,10.4418556600,10.3019526000,10.3273895200,33692654,274068512.0000
2017-08-30,sh.601857,10.3146710600,10.4164187400,10.2892341400,10.3401079800,27404019,223219406.0000
2017-08-31,sh.601857,10.3019526000,10.3401079800,10.2765156800,10.3146710600,21613910,175084366.0000
2017-09-01,sh.601857,10.3528264400,10.3655449000,10.2637972200,10.2892341400,32021967,259441439.0000
2017-09-04,sh.601857,10.2892341400,10.3273895200,10.2637972200,10.3019526000,30874353,250001737.0000
2017-09-05,sh.601857,10.2892341400,10.3401079800,10.2383603000,10.2765156800,23336691,188673843.0000
2017-09-06,sh.601857,10.2765156800,10.3782633600,10.2765156800,10.3528264400,36160512,293817952.0000
2017-09-07,sh.601857,10.3655449000,10.3782633600,10.2765156800,10.2892341400,27271901,221351281.0000
2017-09-08,sh.601857,10.2892341400,10.3146710600,10.2510787600,10.2765156800,18564023,150128759.0000
2017-09-11,sh.601857,10.2510787600,10.3019526000,10.2383603000,10.2765156800,20652343,166660479.0000
2017-09-12,sh.601857,10.2892341400,10.3019526000,10.1874864600,10.2129233800,25260249,203247180.0000
2017-09-13,sh.601857,10.1874864600,10.2383603000,10.1747680000,10.2129233800,14689265,117836344.0000
2017-09-14,sh.601857,10.2129233800,10.2637972200,10.2002049200,10.2129233800,19559898,157340134.0000
2017-09-15,sh.601857,10.2514176900,10.2770783100,10.2000964500,10.2385873800,21291532,169875816.0000
2017-09-18,sh.601857,10.2385873800,10.3027389300,10.2129267600,10.2642480000,20191043,161603532.0000
2017-09-19,sh.601857,10.2385873800,10.2770783100,10.2000964500,10.2257570700,16689203,133040994.0000
2017-09-20,sh.601857,10.2257570700,10.2385873800,10.1744358300,10.1872661400,19783596,157336566.0000
2017-09-21,sh.601857,10.1872661400,10.2385873800,10.1872661400,10.2257570700,12227359,97332601.0000
2017-09-22,sh.601857,10.2129267600,10.2257570700,10.0974539700,10.2000964500,22784880,180274101.0000
2017-09-25,sh.601857,10.1487752100,10.3797207900,10.1231145900,10.3412298600,56883099,455782423.0000
2017-09-26,sh.601857,10.3668904800,10.4567026500,10.3283995500,10.3797207900,38019689,307836523.0000
2017-09-27,sh.601857,10.3540601700,10.3925511000,10.3155692400,10.3283995500,22488757,181213447.0000
2017-09-28,sh.601857,10.3155692400,10.3283995500,10.2000964500,10.2642480000,25997665,207714523.0000
2017-09-29,sh.601857,10.2642480000,10.2899086200,10.2000964500,10.2514176900,17017022,135822134.0000
2017-10-09,sh.601857,10.3155692400,10.3155692400,10.2129267600,10.2385873800,27263565,217707101.0000
2017-10-10,sh.601857,10.2385873800,10.2642480000,10.2129267600,10.2642480000,17384518,138820615.0000
2017-10-11,sh.601857,10.2642480000,10.2770783100,10.2385873800,10.2642480000,19773912,158066016.0000
2017-10-12,sh.601857,10.2642480000,10.2642480000,10.2000964500,10.2257570700,17028397,135712263.0000
2017-10-13,sh.601857,10.2257570700,10.2385873800,10.2000964500,10.2385873800,14901303,118639642.0000
2017-10-16,sh.601857,10.2385873800,10.3412298600,10.2257570700,10.3283995500,43276196,347572147.0000
2017-10-17,sh.601857,10.3283995500,10.3797207900,10.2899086200,10.3283995500,24339844,195937318.0000
2017-10-18,sh.601857,10.3283995500,10.6234966800,10.3027389300,10.5850057500,100724114,822514068.0000
2017-10-19,sh.601857,10.5208542000,10.6234966800,10.4823632700,10.6106663700,61444543,505635939.0000
2017-10-20,sh.601857,10.5336845100,10.5465148200,10.4310420300,10.4567026500,34397721,280790234.0000
2017-10-23,sh.601857,10.4567026500,10.4823632700,10.3797207900,10.4567026500,27878408,226401427.0000
2017-10-24,sh.601857,10.4310420300,10.5593451300,10.4182117200,10.4823632700,41247155,337284932.0000
2017-10-25,sh.601857,10.4567026500,10.4823632700,10.3925511000,10.4310420300,26901697,218655730.0000
2017-10-26,sh.601857,10.4310420300,10.4823632700,10.3797207900,10.4823632700,29204612,237183645.0000
2017-10-27,sh.601857,10.4951935800,10.5080238900,10.3925511000,10.4310420300,35602117,289734279.0000
2017-10-30,sh.601857,10.4567026500,10.7133088500,10.4053814100,10.6491573000,101277166,835501367.0000
2017-10-31,sh.601857,10.6106663700,10.6491573000,10.5465148200,10.6106663700,47719652,393957807.0000
2017-11-01,sh.601857,10.6106663700,10.8159513300,10.5850057500,10.7646300900,82155133,687248961.0000
2017-11-02,sh.601857,10.7261391600,10.8159513300,10.6876482300,10.7646300900,46492657,389432221.0000
2017-11-03,sh.601857,10.7646300900,10.9057635000,10.6106663700,10.6748179200,68350588,573122464.0000
2017-11-06,sh.601857,10.7517997800,10.8544422600,10.6619876100,10.7517997800,61862747,519015601.0000
2017-11-07,sh.601857,10.8416119500,11.1238787700,10.8287816400,11.0212362900,115952801,996095747.0000
2017-11-08,sh.601857,10.9699150500,10.9955756700,10.8287816400,10.9057635000,81422046,692602087.0000
2017-11-09,sh.601857,10.8929331900,10.9442544300,10.8287816400,10.9314241200,38032806,322430600.0000
2017-11-10,sh.601857,10.9057635000,10.9570847400,10.7004785400,10.7646300900,56177006,472776872.0000
2017-11-13,sh.601857,10.7774604000,10.8416119500,10.6619876100,10.7774604000,49540379,415151129.0000
2017-11-14,sh.601857,10.7389694700,10.8031210200,10.6876482300,10.7261391600,32852671,274714945.0000
2017-11-15,sh.601857,10.6491573000,10.6491573000,10.4438723400,10.4567026500,57290210,470168012.0000
2017-11-16,sh.601857,10.4438723400,10.4823632700,10.3412298600,10.3668904800,40260747,326493319.0000
2017-11-17,sh.601857,10.3925511000,10.4310420300,10.3155692400,10.4182117200,60639415,490547899.0000
2017-11-20,sh.601857,10.4053814100,10.5593451300,10.3925511000,10.4951935800,61241078,500081050.0000
2017-11-21,sh.601857,10.4438723400,10.6106663700,10.3412298600,10.5465148200,63231898,516898089.0000
2017-11-22,sh.601857,10.5336845100,10.8159513300,10.4951935800,10.7774604000,77470846,644979462.0000
2017-11-23,sh.601857,10.7902907100,10.8672725700,10.6234966800,10.6363269900,77924571,652383970.0000
2017-11-24,sh.601857,10.6106663700,10.8287816400,10.5465148200,10.7774604000,64856515,541272855.0000
2017-11-27,sh.601857,10.7774604000,10.9699150500,10.6748179200,10.7004785400,58173563,489085647.0000
2017-11-28,sh.601857,10.6619876100,10.7133088500,10.4951935800,10.5336845100,47254026,389336986.0000
2017-11-29,sh.601857,10.5336845100,10.7004785400,10.5080238900,10.5721754400,42474295,350481104.0000
2017-11-30,sh.601857,10.4951935800,10.5850057500,10.4438723400,10.4823632700,34723556,284522273.0000
2017-12-01,sh.601857,10.4951935800,10.5336845100,10.4182117200,10.4695329600,27725425,226050349.0000
2017-12-04,sh.601857,10.4695329600,10.5465148200,10.4310420300,10.4823632700,33240292,271764219.0000
2017-12-05,sh.601857,10.4567026500,10.5721754400,10.3925511000,10.5465148200,55968596,457808450.0000
2017-12-06,sh.601857,10.4951935800,10.5080238900,10.3412298600,10.3797207900,48636321,394839621.0000
2017-12-07,sh.601857,10.3155692400,10.3925511000,10.2899086200,10.3283995500,34432327,277573739.0000
2017-12-08,sh.601857,10.3155692400,10.3540601700,10.2642480000,10.3412298600,38839278,312231669.0000
2017-12-11,sh.601857,10.3412298600,10.4438723400,10.3283995500,10.3797207900,30388336,246045812.0000
2017-12-12,sh.601857,10.3925511000,10.4182117200,10.2642480000,10.2899086200,30919232,249621468.0000
2017-12-13,sh.601857,10.2770783100,10.3283995500,10.2642480000,10.2899086200,24574783,197199405.0000
2017-12-14,sh.601857,10.3027389300,10.3155692400,10.1487752100,10.1872661400,40182442,319916463.0000
2017-12-15,sh.601857,10.1872661400,10.1872661400,10.0846236600,10.0974539700,28084231,221702480.0000
2017-12-18,sh.601857,10.0974539700,10.1359449000,10.0589630400,10.1102842800,20861342,164226024.0000
2017-12-19,sh.601857,10.1102842800,10.1487752100,10.0846236600,10.1231145900,16446764,129744448.0000
2017-12-20,sh.601857,10.1744358300,10.2129267600,10.1359449000,10.1872661400,25688726,203894324.0000
2017-12-21,sh.601857,10.1872661400,10.2642480000,10.1231145900,10.2385873800,26014290,207253191.0000
2017-12-22,sh.601857,10.2514176900,10.4182117200,10.2000964500,10.3797207900,42492964,342894030.0000
2017-12-25,sh.601857,10.3668904800,10.4182117200,10.2770783100,10.3155692400,21008030,169164792.0000
2017-12-26,sh.601857,10.2899086200,10.3797207900,10.2770783100,10.3540601700,19729541,159039408.0000
2017-12-27,sh.601857,10.3797207900,10.4951935800,10.3668904800,10.3797207900,37452602,304450028.0000
2017-12-28,sh.601857,10.3540601700,10.4182117200,10.2899086200,10.3412298600,25125826,202762590.0000
2017-12-29,sh.601857,10.3412298600,10.4310420300,10.3283995500,10.3797207900,23867187,193083877.0000
2018-01-02,sh.601857,10.3797207900,10.6876482300,10.3668904800,10.5850057500,61396100,504750225.0000
2018-01-03,sh.601857,10.5593451300,10.7389694700,10.5336845100,10.6106663700,47413835,392423555.0000
2018-01-04,sh.601857,10.7004785400,11.2778424900,10.6748179200,10.9699150500,152277262,1301096070.0000
2018-01-05,sh.601857,10.9442544300,11.1110484600,10.8801028800,11.0212362900,102246129,875275600.0000
2018-01-08,sh.601857,10.9827453600,11.0597272200,10.8672725700,10.9442544300,64196346,547507905.0000
2018-01-09,sh.601857,10.9185938100,11.0597272200,10.8416119500,10.9185938100,47163969,401949416.0000
2018-01-10,sh.601857,11.0597272200,11.4061455900,11.0597272200,11.2265212500,114198389,1003488105.0000
2018-01-11,sh.601857,11.2521818700,11.3933152800,11.1367090800,11.2393515600,62830332,551183264.0000
2018-01-12,sh.601857,11.3163334200,11.3548243500,11.1110484600,11.2265212500,48109302,420752902.0000
2018-01-15,sh.601857,11.2650121800,11.4831274500,11.1238787700,11.3035031100,83363259,734827240.0000
2018-01-16,sh.601857,11.2906728000,11.4061455900,11.0982181500,11.1752000100,71529878,624079208.0000
2018-01-17,sh.601857,11.1367090800,11.5601093100,11.1110484600,11.3163334200,126574027,1115243278.0000
2018-01-18,sh.601857,11.3804849700,11.3804849700,11.1367090800,11.2008606300,72627807,633745903.0000
2018-01-19,sh.601857,11.2008606300,11.6114305500,11.1752000100,11.5472790000,127136151,1128314457.0000
2018-01-22,sh.601857,11.4831274500,11.6114305500,11.3035031100,11.4831274500,90575847,808499883.0000
2018-01-23,sh.601857,11.5472790000,11.7910548900,11.4574668300,11.7910548900,145180593,1311817526.0000
2018-01-24,sh.601857,11.8167155100,11.9963398500,11.6884124100,11.9706792300,137967755,1272536714.0000
2018-01-25,sh.601857,12.0604914000,12.2914369800,11.8552064400,11.8680367500,119935716,1128289891.0000
2018-01-26,sh.601857,11.8038852000,11.9835095400,11.6884124100,11.9450186100,68851202,633993707.0000
2018-01-29,sh.601857,11.9706792300,12.1887945000,11.8552064400,11.9321883000,90133576,845415631.0000
2018-01-30,sh.601857,11.8038852000,11.9321883000,11.6499214800,11.6884124100,70810765,648847238.0000
2018-01-31,sh.601857,11.4959577600,11.6370911700,11.4318062100,11.5601093100,70772517,635864940.0000
2018-02-01,sh.601857,11.5601093100,11.6370911700,11.3548243500,11.5472790000,77571373,695930627.0000
2018-02-02,sh.601857,11.5216183800,12.0220004700,11.3933152800,11.9321883000,112532139,1025981723.0000
2018-02-05,sh.601857,11.6755821000,12.0091701600,11.6755821000,11.9963398500,96703655,894576541.0000
2018-02-06,sh.601857,11.8038852000,11.9321883000,11.2265212500,11.3163334200,108111513,981671752.0000
2018-02-07,sh.601857,11.4831274500,11.5729396200,10.9057635000,10.9955756700,122267259,1073181537.0000
2018-02-08,sh.601857,10.8287816400,10.8929331900,10.6234966800,10.7261391600,86272754,723359609.0000
2018-02-09,sh.601857,10.4695329600,10.5593451300,10.0076418000,10.2000964500,123110947,988126197.0000
2018-02-12,sh.601857,10.2000964500,10.3155692400,10.0974539700,10.2385873800,53758010,428351582.0000
2018-02-13,sh.601857,10.2385873800,10.3797207900,10.1872661400,10.2642480000,53744686,430609019.0000
2018-02-14,sh.601857,10.2514176900,10.3283995500,10.1744358300,10.2899086200,36546485,292366523.0000
2018-02-22,sh.601857,10.3797207900,10.5080238900,10.3283995500,10.4695329600,46657561,379639131.0000
2018-02-23,sh.601857,10.4695329600,10.5850057500,10.4310420300,10.5080238900,46100296,377754275.0000
2018-02-26,sh.601857,10.5850057500,10.6363269900,10.4438723400,10.5978360600,50709041,416443222.0000
2018-02-27,sh.601857,10.5721754400,10.6106663700,10.3925511000,10.4310420300,41863711,342018027.0000
2018-02-28,sh.601857,10.3412298600,10.4182117200,10.2257570700,10.2642480000,61704765,494928679.0000
2018-03-01,sh.601857,10.1872661400,10.3155692400,10.1231145900,10.2899086200,34577083,275866040.0000
2018-03-02,sh.601857,10.2000964500,10.2642480000,10.1616055200,10.2129267600,29344820,233577897.0000
2018-03-05,sh.601857,10.2129267600,10.3155692400,10.2129267600,10.2770783100,30811614,246590369.0000
2018-03-06,sh.601857,10.3155692400,10.4182117200,10.2642480000,10.4053814100,38147199,307284715.0000
2018-03-07,sh.601857,10.3668904800,10.4053814100,10.2642480000,10.2899086200,32123743,258864349.0000
2018-03-08,sh.601857,10.2385873800,10.3283995500,10.2257570700,10.3027389300,22977914,184142408.0000
2018-03-09,sh.601857,10.2770783100,10.3027389300,10.2514176900,10.3027389300,29977389,240196288.0000
2018-03-12,sh.601857,10.3283995500,10.3925511000,10.3027389300,10.3283995500,54201256,436812394.0000
2018-03-13,sh.601857,10.3027389300,10.3283995500,10.2385873800,10.2514176900,30087890,241298002.0000
2018-03-14,sh.601857,10.2385873800,10.2899086200,10.2000964500,10.2514176900,42141621,336589156.0000
2018-03-15,sh.601857,10.2000964500,10.2514176900,10.1616055200,10.2000964500,33874348,269401113.0000
2018-03-16,sh.601857,10.1872661400,10.2385873800,10.1359449000,10.1487752100,28499497,226209469.0000
